  -2.3613177687447112E-007   2.0707672166674859E-006  -2.4342296451520519E-007   2.2307023644444121E-006  -2.6099149883602659E-007   2.7187428621819407E-006  -2.8000095210959328E-007   4.1344105118122100E-006  -2.2017833229244807E-007   1.5117340352829959E-005   8.7871635585222988E-006   4.3676118564575123E-005   3.1975243217585134E-004   1.8979163165256680E-003   8.5853056930025144E-003   5.4765956783047888E-002  0.11661539405421364       0.16420777071160608       0.18454744150152833       0.16809229365389688       0.12778973521611159        8.3552687101254464E-002   4.7514066308782646E-002   2.3980138347827782E-002   1.0737028290727419E-002   4.3128511022083151E-003   1.5284215869749117E-003   4.3989594006178378E-004   1.1815950776424813E-004  -4.5490233447505711E-006   1.0275412109333104E-004   4.6832741339528192E-005   9.8615876143681941E-005   7.2830432426235952E-005   6.2413582567789894E-006   4.5150611015748725E-005  -3.1950492931433509E-006   3.8887730208931226E-005  -2.4965672680924691E-006   3.6104873814906844E-005  -2.2257044510852605E-006   3.5173599672946388E-005  -2.0079489678315578E-006   3.5904764696102352E-005  -1.8323697329437026E-006   3.8516652106500575E-005  -1.7721761456976739E-006   4.3911135584000943E-005  -1.8717141650805035E-006   5.4807380024075392E-005  -2.0656723454658566E-006   8.3142541597572479E-005  -1.9649331018628904E-006   1.5590569815144783E-004  -9.8968748749968445E-006   5.8476492438725038E-005  -1.0742383726951337E-005   4.0915325409591102E-005  -1.0567300309932340E-005   3.4601798706362566E-005  -1.0350835138145007E-005   3.1890175496701503E-005  -1.0225597356640923E-005   3.1105984914896976E-005
   2.4433774607986912E-006  -2.6540833573467941E-007   2.5468558765598792E-006  -2.7119297672341778E-007   2.9704393683080041E-006  -2.7717055936095219E-007   4.2578500370590249E-006  -2.3320694190652201E-007   1.3112603312910016E-005   5.9497304818270556E-006   2.6526777048498215E-005   2.0586349601375530E-004   1.4904144462289306E-003   7.8307645667111819E-003   6.2366100927892978E-002  0.13353736949125200       0.18088326439273328       0.19259531165905575       0.16464112489568239       0.11699374157481202        7.1362017053615806E-002   3.7861701927658552E-002   1.7832295918034390E-002   7.4570045849225832E-003   2.7899014687107096E-003   9.1824194923935246E-004   2.2973531507246682E-004   6.2434933546172758E-005  -5.6204493204815549E-006   9.5556049046820429E-005   3.0582037621816496E-005   9.1373391386376495E-005   6.6130817353113867E-005   1.0479500890628215E-005   4.3797367063644495E-005  -3.5592940777591986E-006   3.7628521396446254E-005  -2.8375519813746706E-006   3.4632974673304349E-005  -2.3982454163833144E-006   3.3381953093186700E-005  -2.1633312938939154E-006   3.3460167967396632E-005  -2.0085962991496639E-006   3.4909076417984856E-005  -1.9260489588888855E-006   3.8076480981155247E-005  -1.9555443497435484E-006   4.3952560427460666E-005  -2.1004477454075331E-006   5.5208911521177010E-005  -2.2730556068034603E-006   8.3657380913619822E-005  -2.2485661953194121E-006   1.4478123284208261E-004  -1.0006650542603794E-005   5.8491093368331492E-005  -1.0778785501960945E-005   4.2398097979220409E-005  -1.0672667367027291E-005   3.6550239991629645E-005  -1.0523340218061643E-005   3.4347530764176020E-005  -1.0462510271951032E-005
  -2.9444100943348784E-007   2.9357541983998546E-006  -2.9198244277154576E-007   3.2866079910497089E-006  -2.7193094982336031E-007   4.4477348046271146E-006  -2.1106261681954450E-007   1.1378260183845111E-005   3.8968962210064058E-006   1.6938747835155336E-005   1.1874037535130968E-004   1.1010786031518803E-003   6.9322333866050226E-003   7.1779026110013730E-002  0.15322752053980696       0.19785240818279676       0.19797658523378114       0.15774392274367177       0.10417149952529248        5.8999763471835762E-002   2.9093463321323541E-002   1.2746448687153238E-002   4.9641663001161679E-003   1.7230159773594053E-003   5.2349588430141152E-004   1.0782879998706230E-004   3.4616116713395576E-005  -5.4528522153112066E-006   8.7729467938075806E-005   1.8967620666441145E-005   8.3324067503353456E-005   5.9134445552554453E-005   1.3985392387755096E-005   4.2499670043604680E-005  -3.8490060819325886E-006   3.6644498810121094E-005  -3.1590300264040805E-006   3.3529916629031382E-005  -2.6379158971365571E-006   3.2039591811323129E-005  -2.3228781778062129E-006   3.1695633854569730E-005  -2.1473421444120639E-006   3.2424808189835557E-005  -2.0575837420904429E-006   3.4399190275416686E-005  -2.0482736168544796E-006   3.8025723210284752E-005  -2.1313261243020940E-006   4.4316831717424127E-005  -2.2698947914222734E-006   5.5737985048413753E-005  -2.4517569292461096E-006   8.4162655939484896E-005  -2.5397838582208693E-006   1.3416975390410240E-004  -1.0096775680362897E-005   5.8872266484751707E-005  -1.0827591247013110E-005   4.4157515702533890E-005  -1.0786899255870927E-005   3.8970128614246275E-005  -1.0704324650186154E-005   3.7592170538005974E-005
   3.4301345457020766E-006  -3.1983357798417015E-007   3.6659546902565602E-006  -2.9461217005888107E-007   4.7227091764768066E-006  -1.5030665699086049E-007   9.8811554387534001E-006   2.2553341103190872E-006   1.2548130071115383E-005   5.8227036387322975E-005   7.4613093583563090E-004   5.8798878716242054E-003   8.3514325089068156E-002  0.17590032837286879       0.21433427069606587       0.19981550171285650       0.14730360604474535        8.9855826131100269E-002   4.7023905804762955E-002   2.1466663187241275E-002   8.7194425322499533E-003   3.1530864211057599E-003   1.0094811269157802E-003   2.8009052471142067E-004   4.1974024627833696E-005   2.2448335170632350E-005  -4.7910566502185623E-006   7.8694513613143148E-005   1.2480356178258263E-005   7.5038276956197704E-005   5.2542019917601788E-005   1.6633218080271454E-005   4.1147565918019644E-005  -4.1212032392253049E-006   3.5763693468837763E-005  -3.4352276130109960E-006   3.2652791778871619E-005  -2.8856817622700077E-006   3.1016055515833930E-005  -2.5009421471213931E-006   3.0388425355568701E-005  -2.2733984258501566E-006   3.0640583148123612E-005  -2.1612287755659642E-006   3.1850811594608727E-005  -2.1327919598820725E-006   3.4255795380796453E-005  -2.1718432502922146E-006   3.8288417327438486E-005  -2.2624762703344226E-006   4.4883318664680049E-005  -2.4067147223983884E-006   5.6359012442874822E-005  -2.6227133497337511E-006   8.4697942868686561E-005  -2.8322228300192774E-006   1.2414773224020669E-004  -1.0164207546836386E-005   5.9643174547775035E-005  -1.0885533280177316E-005   4.6383430092633891E-005  -1.0909369237397791E-005   4.2156758495831120E-005  -1.0886966601998438E-005
  -3.3971483022899209E-007   4.1254924926860916E-006  -3.1967098035720127E-007   4.9986364891015571E-006  -1.9362726468156670E-007   9.1012970647918004E-006   8.0310351280494475E-007   1.1097211805841962E-005   2.1898927982454835E-005   4.4396943594311012E-004   4.6770283193762422E-003   9.8204343433375682E-002  0.20162703284433850       0.22927339958624066       0.19728405861717990       0.13349625610109378        7.4736503165700519E-002   3.5953219746614265E-002   1.5131924655299712E-002   5.6776924933616526E-003   1.8996540494836400E-003   5.5543239502688644E-004   1.3797702524112935E-004   1.0065518891015190E-005   1.8674474172956316E-005  -4.0520827149807467E-006   6.9084115038585176E-005   9.1704347176357719E-006   6.6947489311609929E-005   4.6651479251354623E-005   1.8447924488967904E-005   3.9717048979891634E-005  -4.3958888128275107E-006   3.4902562323837517E-005  -3.6877617360898344E-006   3.1886174942529389E-005  -3.1160374697719161E-006   3.0193992483855164E-005  -2.6820019335930959E-006   2.9389545062323617E-005  -2.3983827674594650E-006   2.9326619232393318E-005  -2.2472420247752556E-006   3.0019459652261293E-005  -2.1933431506413088E-006   3.1614105492444220E-005  -2.2101232516873875E-006   3.4403732787950886E-005  -2.2728734585476720E-006   3.8806721244822391E-005  -2.3597851392795008E-006   4.5585975602931671E-005  -2.5226824132674151E-006   5.7087370327298602E-005  -2.7688418665804061E-006   8.5287605546674407E-005  -3.1433513937853194E-006   1.1489096563997746E-004  -1.0215255996685218E-005   6.0935241840237017E-005  -1.0947174007921653E-005   4.9352510513267278E-005  -1.1028541570773744E-005   4.6616236838512888E-005
   4.7511867568889934E-006  -3.2479760676936410E-007   5.3121295909951455E-006  -2.1721568054981029E-007   8.4004881195407900E-006   4.6357555000607717E-007   1.0711665404030642E-005   4.8603414043825418E-006   2.1310450246965067E-004   3.3541557087834063E-003  0.11660873057130278       0.23024933265721426       0.24134292341368047       0.18971676598711656       0.11681130321508661        5.9600307992489499E-002   2.6211513356343800E-002   1.0126405100267249E-002   3.4954919684001690E-003   1.0773239047292341E-003   2.8211259569102260E-004   6.0355447820439260E-005  -2.2500629552787673E-006   1.8712633234503834E-005  -3.4077463122078643E-006   5.9711916463167560E-005   7.2881589638158946E-006   5.9281066412675059E-005   4.1503934896767341E-005   1.9514090686160502E-005   3.8220595599989951E-005  -4.6753432209628186E-006   3.4013129119418880E-005  -3.9334604299545977E-006   3.1156855981737922E-005  -3.3340214892168922E-006   2.9485751584367218E-005  -2.8582872000001156E-006   2.8595228865672690E-005  -2.5218720422034340E-006   2.8327619287467853E-005  -2.3218989964713483E-006   2.8666527337168181E-005  -2.2338139946168588E-006   2.9706789310926301E-005  -2.2288860256677173E-006   3.1650126320802489E-005  -2.2748945063826194E-006   3.4806607738219523E-005  -2.3387619497232089E-006   3.9510009401639494E-005  -2.4343036688579062E-006   4.6426547226080441E-005  -2.6248875477390870E-006   5.8022354326367964E-005  -2.9065077799069914E-006   8.6008785786875883E-005  -3.5089033335607253E-006   1.0667153343063004E-004  -1.0233380110085722E-005   6.2951579030561997E-005  -1.0995949070789215E-005   5.3502266912377810E-005  -1.1095948890138638E-005
  -2.8970812665149369E-007   5.7589303034536500E-006  -2.0135375572469889E-007   7.9369491892016368E-006   3.4025158973363174E-007   1.0892124738661085E-005   1.8019079095039578E-007   6.7671934981226363E-005   1.9932039878203731E-003  0.13959890616305007       0.26128189822809322       0.24898836469473939       0.17674325344481101        9.8055035919398736E-002   4.5248172838252554E-002   1.8083048837375545E-002   6.3821917686437604E-003   2.0165928743890674E-003   5.6879832211606659E-004   1.2829994053419936E-004   2.1833144511693159E-005  -4.3177892559471574E-006   1.9807324232569011E-005  -3.0188164952515409E-006   5.1245127972462490E-005   5.7899772390489820E-006   5.2066270766299707E-005   3.7025046184896177E-005   1.9922418225253274E-005   3.6703877354045877E-005  -4.9567810141101266E-006   3.3069399868980746E-005  -4.1819260234007751E-006   3.0413680978924368E-005  -3.5507155316149208E-006   2.8831367297218352E-005  -3.0341141887420785E-006   2.7928688847636465E-005  -2.6455894577310114E-006   2.7543795823921618E-005  -2.3920534690269899E-006   2.7642647599178524E-005  -2.2599337711510115E-006   2.8292379866978767E-005  -2.2235356946871589E-006   2.9637880676759492E-005  -2.2528681082649655E-006   3.1918962147329936E-005  -2.3111334467473170E-006   3.5422095092417787E-005  -2.3792238972569074E-006   4.0389904880465096E-005  -2.4926975336394533E-006   4.7480948748052912E-005  -2.7054346437739704E-006   5.9262625882391192E-005  -3.0454258791904427E-006   8.6910492755431828E-005  -3.9272261659841390E-006   9.9890726637634876E-005  -1.0196798014200912E-005   6.6030049772039642E-005  -1.0978022129345315E-005   5.9933883350781977E-005
   6.5605539920173653E-006  -1.5808140460478503E-007   7.8287341476837330E-006   2.5740888106567448E-007   1.1160101784653583E-005   2.6747075605513230E-007   9.0076347546791540E-006   7.6706687830461356E-004  0.16810972151908568       0.29381731982456366       0.25052139384797878       0.15842272610061855        7.8306164065177944E-002   3.2400465070941693E-002   1.1687615085388726E-002   3.7482357655006242E-003   1.0764666670571661E-003   2.7463322628724733E-004   4.8351100333715482E-005   5.8456667876905823E-006  -2.8240426263984085E-006   2.0844070826948262E-005  -2.9768896522527118E-006   4.4004136281097566E-005   4.3574412905018336E-006   4.5220008934397714E-005   3.3120911303559288E-005   1.9719352633912595E-005   3.5248065407481174E-005  -5.2386854563682807E-006   3.2070910105613413E-005  -4.4317914276296479E-006   2.9620811359192239E-005  -3.7711377017809284E-006   2.8178746851190498E-005  -3.2176487291461602E-006   2.7331357317409181E-005  -2.7761105355615136E-006   2.6903537063908967E-005  -2.4650435616988420E-006   2.6851445705613304E-005  -2.2797850570115824E-006   2.7219875813403230E-005  -2.1989076749187554E-006   2.8130376055892172E-005  -2.1999484879966233E-006   2.9773306134375202E-005  -2.2514773855119696E-006   3.2398037209694416E-005  -2.3171518506087457E-006   3.6234037783746190E-005  -2.3986153019812679E-006   4.1501529778008349E-005  -2.5288119072264682E-006   4.8840346305921412E-005  -2.7561201826199581E-006   6.0887506595978683E-005  -3.1868500718461052E-006   8.8172985814816195E-005  -4.3879772238609245E-006   9.5117636508037986E-005  -1.0075245610585866E-005   7.1130050447326904E-005  -1.0759639611114178E-005
  -5.4799672107811587E-008   8.2371130530856775E-006   1.9211169982819368E-007   1.1550767878095720E-005   2.6145412101175329E-007   9.7529299761767391E-006   7.4013834979385707E-008  0.20304531024940989       0.32645344484893746       0.24426634786744822       0.13535831039746529        5.8818576005655709E-002   2.1606147495669314E-002   6.9803029066272801E-003   2.0212179592403873E-003   5.2132367625469956E-004   1.1755585758230084E-004   1.1446315537034244E-005   1.6501478501279327E-006   4.4017626082482660E-007   2.0004251047446727E-005  -2.8441803506787291E-006   3.7913089201127266E-005   3.2531281982129409E-006   3.8650417887852243E-005   2.9731592305771450E-005   1.8858499076544375E-005   3.3949995250741652E-005  -5.5031569391609039E-006   3.1015055646307563E-005  -4.6683483058447680E-006   2.8758816338909053E-005  -3.9930813759406951E-006   2.7482011949528829E-005  -3.4145711611114401E-006   2.6749468197955406E-005  -2.9238718991492869E-006   2.6354626948621950E-005  -2.5507583473733221E-006   2.6225036200157510E-005  -2.3046277285860813E-006   2.6395917052705171E-005  -2.1670565474512593E-006   2.6979095632018472E-005  -2.1214578625083262E-006   2.8141867618471398E-005  -2.1490123582468138E-006   3.0098407127422699E-005  -2.2168557067217152E-006   3.3079600622997504E-005  -2.2980055286150793E-006   3.7290143102810354E-005  -2.3954137115200997E-006   4.2935313387639212E-005  -2.5351257875713467E-006   5.0631570371872329E-005  -2.7984811646668490E-006   6.3105130532540329E-005  -3.3139495714240011E-006   9.0178610617045428E-005  -4.9052722934028129E-006   9.3462392401926484E-005  -9.7648091900547486E-006   8.0393423513004940E-005
   9.6115993411387707E-006   1.6345344694651030E-007   1.2240378608942423E-005   2.2398356422386232E-007   1.0549348212089551E-005   1.1520154734425195E-007  0.24536371633076506       0.35726619436109797       0.22875354314012486       0.10876565132735695        4.0876107928724585E-002   1.3173465633014142E-002   3.7760707757211881E-003   9.7933932234814782E-004   2.2135978117118088E-004   4.2404159814530325E-005  -1.9601835282211186E-006   2.8925786797430117E-006   3.4717359402473358E-006   1.8467997353134201E-005  -2.7392961213286047E-006   3.2403857709807117E-005   2.7528507007342114E-006   3.2330113378738917E-005   2.6884878864412041E-005   1.7077663228738204E-005   3.3056626859663844E-005  -5.6624813530266934E-006   2.9873677726122757E-005  -4.8555150649391655E-006   2.7797494208526945E-005  -4.1856694371054416E-006   2.6682848788894408E-005  -3.6120585298038931E-006   2.6118585360676810E-005  -3.0968474185355836E-006   2.5843190916254271E-005  -2.6633331277229689E-006   2.5718704816630610E-005  -2.3481682457571684E-006   2.5759456200418027E-005  -2.1441451453960668E-006   2.6091064724299384E-005  -2.0310031343642905E-006   2.6876115795774667E-005  -2.0086936086563621E-006   2.8315867504426911E-005  -2.0617170475538535E-006   3.0620924688374565E-005  -2.1533846882489929E-006   3.4007156692433620E-005  -2.2554709686341528E-006   3.8682406011735144E-005  -2.3664548855875959E-006   4.4836341273763619E-005  -2.5144895207210608E-006   5.3072806552389908E-005  -2.8317441982995701E-006   6.6429037253537397E-005  -3.4614729355130847E-006   9.3718518831159201E-005  -5.4220568407829925E-006   9.6832025131574106E-005  -8.8340530973585857E-006
   2.1419237197041257E-007   1.3764880113565420E-005   1.5662769071130077E-007   1.1477830502011555E-005   1.8605301806146605E-007  0.29672102115017351       0.38405361128280113       0.20294401694941971        8.0469879896214305E-002   2.5615721098307592E-002   7.1374282310393833E-003   1.7935956250734473E-003   4.1221544484613525E-004   7.7152567624488248E-005   1.1216731057957859E-005  -3.6308894747663200E-006   5.6672714111800958E-006   5.1650776127546653E-006   1.6391484790709461E-005  -2.6746724304724506E-006   2.7347899507848788E-005   2.9166390235923394E-006   2.6227477352728829E-005   2.4627538394333612E-005   1.4366061109225459E-005   3.2205262190293559E-005  -5.2410459232128366E-006   2.8611837009108942E-005  -4.9759256481536661E-006   2.6731328794749563E-005  -4.3129397914855403E-006   2.5744084479886373E-005  -3.7737839777069642E-006   2.5354525810680913E-005  -3.2835029463320177E-006   2.5286015621428970E-005  -2.8193088543405822E-006   2.5288061609679969E-005  -2.4304170404397139E-006   2.5278612982162314E-005  -2.1474243079368542E-006   2.5403197490534465E-005  -1.9514020373386778E-006   2.5885145607959298E-005  -1.8465557303159411E-006   2.6907479054450898E-005  -1.8504111771957708E-006   2.8669268589370084E-005  -1.9380953615236304E-006   3.1377501173718053E-005  -2.0621859900642192E-006   3.5278641838361454E-005  -2.1918695413131054E-006   4.0597070772314947E-005  -2.3265369945193581E-006   4.7523735313691174E-005  -2.5284966189042168E-006   5.6812042576043654E-005  -2.9058977017806277E-006   7.1703548524706885E-005  -3.6509413761451207E-006   1.0019240714943177E-004  -5.6805562496706598E-006   1.0701168971662475E-004
   1.8563449660075496E-005   5.5878930341802548E-008   1.2837140483308776E-005   2.9691942413161517E-007  0.35665281021272066       0.40535912825695791       0.16643914820473835        5.2809196120003364E-002   1.3846651816254558E-002   3.2728835099770440E-003   7.0907391307313073E-004   1.4222618669995765E-004   1.8222469175862579E-005   2.0782159410647014E-006  -2.4265371755301116E-006   8.5351438496132637E-006   5.1224363326716907E-006   1.4423632982135844E-005  -2.4887899848679207E-006   2.2668276210542062E-005   3.8611272690225462E-006   2.0257452098879471E-005   2.2994207374732217E-005   1.0863260675508042E-005   3.1194995734995013E-005  -4.6341786432318229E-006   2.7667366272712997E-005  -5.0584833805167708E-006   2.5560934369642956E-005  -4.3438148253785794E-006   2.4663596760609099E-005  -3.8468364101544106E-006   2.4399365455243902E-005  -3.4333497401426143E-006   2.4553786363997105E-005  -3.0141807197722314E-006   2.4829587596551686E-005  -2.5820769082515738E-006   2.4928445474968236E-005  -2.2045506284141831E-006   2.4895263346603243E-005  -1.9041164155937998E-006   2.5090631856633603E-005  -1.6893086829382906E-006   2.5782481064584020E-005  -1.5991915872481510E-006   2.7097298733986348E-005  -1.6445548975765369E-006   2.9236977968441448E-005  -1.7813087436782627E-006   3.2481191055422462E-005  -1.9597939499972714E-006   3.7147492738097464E-005  -2.1556269051578808E-006   4.3492164488289535E-005  -2.3746290720457310E-006   5.1758257841664850E-005  -2.6783709920935898E-006   6.2899941169526912E-005  -3.1411124824174937E-006   8.0221646365981683E-005  -3.8092814575742782E-006   1.0991215604021828E-004  -4.6038086745797159E-006
  -8.0191963731788456E-007   1.7543752683081706E-005   4.8400771384621500E-007  0.42479943505383710       0.41919081746719294       0.11954069260824608        2.8436285641748951E-002   5.9006863003560062E-003   1.1528426383118858E-003   2.0944738451399408E-004   3.6293196810572030E-005   2.7808623077581543E-007   1.8004409545068932E-006  -3.1032031774487837E-007   9.4840930254244194E-006   4.3256947492768903E-006   1.3197116218212736E-005  -1.5906040416824394E-006   1.8155410284686059E-005   5.7054236047435680E-006   1.4292839158654190E-005   2.2068624926289515E-005   6.6708623902094442E-006   2.9985996063099248E-005  -4.0810569409889964E-006   2.6724995797475725E-005  -4.7553013301863392E-006   2.4318132358208764E-005  -4.2589112086456864E-006   2.3459284749643115E-005  -3.7877288148350846E-006   2.3249633902153459E-005  -3.4704310909115495E-006   2.3538262592820783E-005  -3.1726853850208353E-006   2.4105004609158284E-005  -2.8012952902634622E-006   2.4547277449271329E-005  -2.3567923014497245E-006   2.4542209687192858E-005  -1.9166276626512643E-006   2.4475675404177395E-005  -1.5570518623411484E-006   2.4874778079422865E-005  -1.3391742415937505E-006   2.5872751040815394E-005  -1.2920877421878241E-006   2.7516927414528310E-005  -1.3908082232391879E-006   3.0133338881369802E-005  -1.5941789916895785E-006   3.4185428313809278E-005  -1.8924069532414789E-006   4.0118341264607296E-005  -2.2720279428727281E-006   4.8261403419979244E-005  -2.7235432128460638E-006   5.8865489152865524E-005  -3.2324296045381810E-006   7.2497057023263858E-005  -3.5091629360185827E-006   9.0418350900000125E-005  -2.6646627983113388E-006   1.1010429797714879E-004
   1.2000251724490706E-005   1.2613893836733357E-007  0.50007989233985484       0.42394206921855571        6.3397453753938238E-002   1.0041429276491881E-002   1.5479060966519373E-003   2.4100083604509459E-004   3.3972513618545433E-005   5.6750192215956853E-006  -2.3090044391635900E-006   2.8788478828948574E-006  -3.7896108277140662E-008   8.2425844166147044E-006   1.7168727296123414E-006   1.1405910519492841E-005  -1.6245367680604297E-006   1.2974693618007446E-005   5.2109430049994583E-006   7.1523664511181093E-006   1.8270649764388046E-005   9.3284401011877686E-007   2.5328491154008332E-005  -4.3879590707708365E-006   2.2789765850944133E-005  -4.6112250943209634E-006   2.0510284127040965E-005  -4.1190158236944791E-006   1.9384197728666993E-005  -3.5825828442953090E-006   1.9069760290346769E-005  -3.3339047562782557E-006   1.9267651889624967E-005  -3.1835042754349129E-006   1.9813779357350392E-005  -2.9857652152967800E-006   2.0424009883699009E-005  -2.6062230319998190E-006   2.0609062932407758E-005  -2.0335957726550858E-006   2.0441818991909504E-005  -1.5019512578634932E-006   2.0579857957027533E-005  -1.1570673751060395E-006   2.1266858145466833E-005  -1.0005405539975296E-006   2.2416011726477574E-005  -9.8508168066820199E-007   2.4156929326242050E-005  -1.0835880606995581E-006   2.6993858208367440E-005  -1.3384242613324795E-006   3.1532534438986253E-005  -1.8638714120033798E-006   3.8355956860239705E-005  -2.7254021115778390E-006   4.7678620087186893E-005  -3.7052331466026159E-006   5.8775646538370319E-005  -4.0261840575780625E-006   6.9928854713831095E-005  -2.3229104530096646E-006   7.7690352537279584E-005   1.2332838266164046E-006
   8.3879408749178792E-007   9.5391585079145013E-006  0.99929184864947440       -2.4594573197369955E-008  -5.4810551049580287E-007  -2.0602048812941309E-007  -7.6539446516084991E-007  -4.0478052282645702E-007  -9.5567664650311746E-007   4.7538113807726011E-008   5.1155451908117475E-008   1.6031103976109524E-006   1.6800390291667232E-006   2.8998812353945528E-006   2.7824117134068582E-006   2.9990200169629708E-006   3.1377487202894965E-006   5.9149889015487405E-006   1.5354344110822928E-006   9.1041984165987026E-006   1.4195347279570168E-006   1.0391795871474846E-005   1.7217847936685203E-006   9.2444773975981732E-006   1.9808449014461745E-006   8.0627406665042351E-006   2.2806177624964431E-006   7.3746626233658864E-006   2.5555315946113261E-006   7.0965278780051435E-006   2.7480240182982093E-006   7.0683200271332057E-006   2.9333120675164616E-006   7.2239522789539290E-006   3.2179926234002709E-006   7.4765659625556508E-006   3.7006507541942736E-006   7.5337236321924676E-006   4.4976763121297881E-006   7.1219678574417763E-006   5.3918364460927171E-006   6.8487583383560315E-006   6.0704103817085971E-006   7.0088844958262697E-006   6.5902839461297411E-006   7.4467278412464026E-006   7.0370192530156252E-006   8.0031171195447731E-006   7.5549908619604094E-006   8.8742600322014699E-006   8.3655198945416752E-006   1.0287827132261437E-005   9.5946968796651157E-006   1.2420805786221567E-005   1.1378127988128056E-005   1.5319735309728979E-005   1.3804989842465770E-005   1.8769414643854377E-005   1.6912146234644948E-005   2.2078556982906006E-005   2.0693881079633094E-005   2.3987516695790482E-005   2.4372958337896280E-005   2.3009520890337966E-005
   5.3128209449290536E-008   1.2787604128300220E-005  0.99929001401917339       -3.7812176944792067E-007   3.6015073472117631E-007  -1.1474997573592558E-006   3.1382609944150680E-007  -9.7361659647085454E-007   5.6688856843846794E-007  -9.0971670397644103E-007   1.1973009176144845E-006  -3.3550669869435775E-007   2.1054226141890538E-006   5.4111902962096503E-007   2.8213537972273739E-006   1.2252692708352190E-006   3.9126559447886242E-006   8.6922085219235008E-007   5.8497499717835057E-006   3.7277677465154778E-007   7.0262078642757426E-006   5.7806838199168584E-007   7.1232508031229998E-006   1.0393528514703607E-006   6.5747441223517038E-006   1.3664597315214471E-006   6.0702091837092553E-006   1.5554758230342750E-006   5.8256957709186281E-006   1.6126659097998606E-006   5.8404895885731450E-006   1.5756952570462413E-006   6.0787831361288269E-006   1.5388365605385453E-006   6.5236136593625066E-006   1.5941241116915715E-006   7.0299010373555976E-006   2.0489942246202123E-006   6.7284600079810415E-006   3.3349519975293300E-006   5.8518488294482130E-006   4.4169406285328883E-006   5.6449492408751009E-006   5.0511961085423314E-006   5.9675994543488499E-006   5.4836162807762228E-006   6.3729589405822542E-006   5.9296773642801212E-006   6.8191970015093204E-006   6.5073860985672858E-006   7.6283501291120933E-006   7.3956117913355750E-006   8.9833203116503101E-006   8.6316148293347347E-006   1.0854298579159039E-005   1.0269354846872947E-005   1.3109735069449834E-005   1.2290472983659271E-005   1.5456747670548584E-005   1.4666277927947351E-005   1.7314083495488671E-005   1.7124492350970629E-005   1.7925408038084890E-005   1.8529209935403464E-005
   4.0137510028507315E-007   1.6199868994195170E-005  0.99928803026188695       -5.7211956308220700E-007  -2.3355284715578664E-006   1.0718043084377267E-006  -1.3108656151918563E-006   5.2761610814307681E-007  -1.5570689418384701E-006   1.6518895457707855E-006  -7.7000401870494593E-007   2.8982013055671441E-006  -7.1730853993786162E-008   3.7017648981823876E-006   7.3216909570611183E-007   4.5694012290225031E-006   1.2097701992250980E-006   5.6930563057631944E-006   1.2701270719157540E-006   6.6683774140486197E-006   1.9514690158272969E-006   7.0485122074706152E-006   2.5054979515177784E-006   6.9031555240939811E-006   2.7114834836040316E-006   6.5677094031649751E-006   2.7335172782329319E-006   6.3677951397295195E-006   2.6512176147127069E-006   6.4341493417567749E-006   2.4776798148411086E-006   6.7987042561996067E-006   2.2736942504145456E-006   7.4968512627356055E-006   2.2031053394147007E-006   8.6801225006230944E-006   2.2791948253621111E-006   9.8692476424581043E-006   3.5800242856115971E-006   8.0646543678245843E-006   5.4981721005073958E-006   7.1320645926763399E-006   6.4343045042761096E-006   7.4217428003114623E-006   7.0805125855501975E-006   8.1155527629821417E-006   7.4210102287016431E-006   8.0239619509103266E-006   7.7359063506401895E-006   8.5111476447437620E-006   8.8117164433232408E-006   9.7354606564505671E-006   1.0283093906643783E-005   1.1696651864012914E-005   1.2384823826408617E-005   1.4146807668078505E-005   1.4844651847449684E-005   1.6840610305844661E-005   1.7596187506599913E-005   1.9552966415782407E-005   2.0211957337700663E-005   2.1463560667274971E-005   2.1956525895112130E-005   2.2086526731489851E-005
  -1.2186863381802597E-007   2.1316877207730761E-005  0.99893020853295200        2.3564122691549765E-004   6.1272381849131435E-005   2.3424362200994537E-005   1.5566676066092492E-005   5.1361767436903074E-006   5.1751745741577052E-006  -1.8485669096992381E-006   3.7762938970163553E-006  -2.2326511150695368E-006   5.9399391419764783E-006  -1.6690189111717149E-006   7.7151046985954319E-006  -1.5165845178616473E-006   9.3578884258000350E-006  -1.5070195092981324E-006   1.0765365749470352E-005  -1.3625857846119842E-006   1.1461334930913561E-005   3.4674691105863673E-007   1.1247773604884073E-005   1.8519106082659628E-006   1.0551711767856596E-005   2.6733861463462552E-006   9.7916871620173799E-006   3.0266530779520092E-006   9.3405171104479290E-006   3.0246903298008273E-006   9.4696075118883569E-006   2.6342761830001372E-006   1.0416642089363846E-005   1.8137943319847683E-006   1.2555201773249832E-005   7.2536848836918938E-007   1.7050657692983416E-005  -1.4510311234720418E-006   2.5268793683513608E-005  -3.1336107545046950E-006   2.3035719001663463E-005  -1.4183369408018575E-006   2.1973306413950204E-005  -7.5338118067365227E-007   2.2699070562894226E-005  -2.5264176412790728E-007   2.2535338043809701E-005   5.6765734644348247E-007   2.1403858112411015E-005   7.8648550381349176E-007   2.3575840996134566E-005   2.0314701452037957E-006   2.5902783546580765E-005   4.7604793654274814E-006   2.9606077590684800E-005   8.4896187272056256E-006   3.3321949974406432E-005   1.2744482393586853E-005   3.6454065260357665E-005   1.8419352295466008E-005   3.8142528816282012E-005   2.3777339941962274E-005   3.8349235987289302E-005   2.6183375086201725E-005
