  -9.4652464358096708E-007   1.9665328496870096E-005  -1.1231462646766154E-006   2.0084248978179178E-005  -1.4435671213311853E-006   2.1622091744065555E-005  -1.7637559395167158E-006   2.4822198057781344E-005  -1.8499151587637815E-006   3.0194443763463892E-005  -1.8383637987393346E-006   3.6087808492120009E-005   6.1790136054641460E-005   3.8819524147200968E-004   1.1534158134902670E-003   3.9326113905211102E-003   9.4756470335402403E-003   2.9565139245402001E-002   4.3977789214294058E-002   3.4578908561222269E-002   8.8580561466836127E-003   1.0714158426929259E-003   1.4241416394814022E-004  -1.1485119387269482E-006   7.9963710642540209E-005  -1.0549779666628456E-006   6.6116555647732431E-005  -1.2734589672526442E-007   6.3327495117136701E-005  -2.0948776039385331E-007   6.6507098589593458E-005  -1.3650647422841500E-006   8.1979259967068091E-005  -1.7121613904089172E-006   1.6642397295245186E-004   1.3081599643875973E-003   1.4268666566469610E-002   6.8255642749673398E-002  0.14722599650379758       0.18004413770674435       0.15799788213773841       0.12895185433661047        8.4555238734775717E-002   4.7543617395026605E-002   2.2554245338619064E-002   9.0699792863789923E-003   3.1227299218646067E-003   9.7256339621902251E-004   2.5578911776521232E-004   1.7027606110195252E-005   1.3210301251814861E-005   1.0194373370172695E-005   2.0086192464221556E-006   6.2770165675497691E-006  -9.4050024252359973E-008  -1.3438493462436251E-007   1.3155572690079927E-007  -1.8475263450217008E-007   9.0447404220030598E-008  -2.2183307232143232E-007   5.7773736665054609E-008  -2.3831998058935278E-007   3.6777871357212742E-008  -2.4420765817871079E-007
   2.2935244095545924E-005  -1.0727837865837713E-006   2.3126019975688010E-005  -1.3752050252576080E-006   2.4287451643605673E-005  -1.7178512725636542E-006   2.7135486208776870E-005  -1.9138997394747582E-006   3.2302839543015582E-005  -1.1515029859037850E-006   3.4531809005427386E-005   2.4171803747193973E-005   2.7781553895743483E-004   8.1854249523992623E-004   3.0574311056364057E-003   7.7083602262250257E-003   2.5496955288028762E-002   4.2798325797852692E-002   3.9140788049578920E-002   1.1940711400658640E-002   1.7491991662408881E-003   1.7383705427129192E-004  -1.5177892309318347E-006   7.8098907309049476E-005  -1.5382578533278124E-006   6.1487437349263402E-005  -6.7942238419875511E-007   5.6665194939173325E-005  -2.9093281910148872E-007   5.6754301818529376E-005  -7.9208885438511456E-007   6.1888451851869683E-005  -1.8640655218404162E-006   8.0037999137458349E-005  -2.2242441480961606E-006   2.1845865735479336E-004   2.2446496376496384E-003   2.0636863659770601E-002   8.5770276010710536E-002  0.16435564298997299       0.18528103860180611       0.15526194989614350       0.11883377092345374        7.2014778720701750E-002   3.7287821895241255E-002   1.6090597496516992E-002   5.8465089719698868E-003   1.8358667770347751E-003   5.2981734614190770E-004   8.9941216914629106E-005  -1.9577351000360486E-006   2.2793540240087830E-005  -3.7481289761441894E-007   8.4714797895979328E-006  -9.2930063838576901E-008   2.2051469370567086E-007  -1.3171275854684559E-007   7.2132152472104265E-008  -2.1984952238874520E-007   4.7599224604579421E-008  -2.4706219927257089E-007   1.4191715608564715E-008  -2.5910094971354282E-007   6.7895239906320178E-010
  -1.1147026386045157E-006   2.6782822162768132E-005  -1.3163357880785617E-006   2.7516006439853600E-005  -1.6656076440828288E-006   2.9937622278214913E-005  -2.0658152273089867E-006   3.4838221654070499E-005  -2.2225471873548548E-006   4.2939818419396046E-005  -1.4610504838256754E-006   1.9461509086882798E-004   5.6058214960684070E-004   2.3219093225245696E-003   6.1541349648359597E-003   2.1544230936027271E-002   4.0708415354166597E-002   4.3157933790077201E-002   1.5591652450344620E-002   2.7125567185942064E-003   2.1937753969087335E-004  -1.9266315574723025E-006   7.6395309593409871E-005  -1.7808389972135547E-006   5.8194473817026540E-005  -1.0298742943570111E-006   5.2099160965818694E-005  -4.8562737209843776E-007   5.0497510472608670E-005  -4.8629528416263557E-007   5.2238926451840181E-005  -1.1285742193504339E-006   5.8572559502905602E-005  -2.0690274386610946E-006   7.7904276164122988E-005  -2.6844851301298378E-006   3.0063806679808333E-004   3.6837042222475826E-003   2.9103842809797050E-002  0.10564094834175755       0.18064472141673329       0.18806356970106552       0.14969094891052115       0.10641676160189065        5.9126333691823192E-002   2.7936048566995733E-002   1.0853381387942054E-002   3.5401419764618533E-003   1.0216768140084418E-003   2.5338154585922458E-004   2.7960827335996326E-007   2.3275903527810705E-005   5.8008443257914966E-006   6.9241834793426151E-006   1.7596347366376293E-006   3.1363152987719386E-007  -2.4275321924691969E-008  -2.1990634764482252E-007   4.6975654559010536E-008  -2.5633594022465973E-007  -1.8184869800091389E-009  -2.7338000133121485E-007  -3.4948186268936735E-008  -2.8058900873389820E-007
   3.1113935511627676E-005  -1.3006377066422713E-006   3.1478685659990129E-005  -1.6214591157649001E-006   3.3384320309517954E-005  -2.0265503587485348E-006   3.7824955256454270E-005  -2.8234665034027441E-006   4.7455828350570983E-005  -4.5260515072096611E-006   1.3188290439957348E-004   3.6541626854270221E-004   1.7194311122921710E-003   4.8069297343758905E-003   1.7816959749252258E-002   3.7814604020526360E-002   4.6403819083974229E-002   1.9768547010830563E-002   4.0416123696224377E-003   2.8670477105901572E-004  -2.3524640849741790E-006   7.4346510809437591E-005  -1.8931214939756774E-006   5.5542434082310466E-005  -1.1734740751681572E-006   4.8689052151926204E-005  -6.3005008803761198E-007   4.6071603083007104E-005  -3.9258603036843032E-007   4.6218646891835885E-005  -6.1485275059183775E-007   4.8918600487758701E-005  -1.2401557655111750E-006   5.5838900441532863E-005  -2.0442723805535329E-006   7.5007912291490814E-005  -2.9912862285850356E-006   4.3172686371601397E-004   5.8475061312724952E-003   4.0128471099582022E-002  0.12766561991259665       0.19534562866986044       0.18787103947239719       0.14101483301786255        9.2136590958924805E-002   4.6513729688113348E-002   1.9840324699667483E-002   6.8651846876996020E-003   2.0050276227966319E-003   5.3212928051523485E-004   7.7370881647671847E-005  -5.6218930014729822E-007   2.4186701684246340E-005  -1.2770211421391661E-006   7.3630836342915170E-006  -1.9868937660088062E-007  -3.2800796488751960E-007   9.8086445905116771E-008  -2.7803048514698994E-007   5.8114357458685081E-010  -2.8773178774091922E-007  -6.5827074238159435E-008  -3.0037434628219794E-007  -8.7119213297758451E-008
  -1.4026011401353349E-006   3.6299194376345124E-005  -1.6238961938520879E-006   3.7604466702521519E-005  -1.9313477909871775E-006   4.1560420636604096E-005  -2.5792905084246929E-006   5.0266718009185022E-005  -4.2501788534474280E-006   9.5676463494824955E-005   2.1983971687732364E-004   1.2393063207471753E-003   3.6588096982565974E-003   1.4400564161060329E-002   3.4264969891868835E-002   4.8672953869356363E-002   2.4379896122494946E-002   5.8241953870491522E-003   3.8981236507995565E-004  -2.7008106582449704E-006   7.1615473914300731E-005  -1.8851277680878575E-006   5.3126738697818754E-005  -1.1677381449651247E-006   4.6026021143695528E-005  -6.7438551576252947E-007   4.2658595456875753E-005  -3.4041503965513698E-007   4.1870008830487832E-005  -2.9638525503479507E-007   4.3069635061772013E-005  -6.7888450139969025E-007   4.6297733338572858E-005  -1.1689675106212744E-006   5.3305411305503564E-005  -1.7799934677060342E-006   7.0979473671716961E-005  -3.0275150806179790E-006   6.4410007174433778E-004   9.0374529683133562E-003   5.4192062020003810E-002  0.15143236773000360       0.20758417564914389       0.18417904598155699       0.12915948263876520        7.6661302041423851E-002   3.4800874653604812E-002   1.3234784575697666E-002   4.0379215563530113E-003   1.0579857621347472E-003   2.3963357973033064E-004  -1.7064781345444764E-006   2.6247498093313344E-005   9.7761969605882395E-007   8.7774070109045946E-006  -1.2684723185090013E-006   4.6176654564310473E-007  -3.4310101768710797E-007   5.1058215192244257E-008  -3.0275283984804389E-007  -8.7630835290991773E-008  -3.1822088314102995E-007  -1.3940407227023299E-007  -3.2848726162550012E-007
   4.2084209102775106E-005  -1.6768160534197331E-006   4.2781801895462314E-005  -2.0047352053116456E-006   4.6177051686854749E-005  -2.1024034040338386E-006   5.3636531911761571E-005  -3.0922238052229472E-006   7.6157140699701303E-005   1.1656520896896132E-004   8.6841412295223235E-004   2.6999071813575953E-003   1.1354289304988299E-002   3.0239872630683933E-002   4.9797411482154712E-002   2.9281366223469978E-002   8.1503582001104403E-003   5.5145002452117869E-004  -2.8724619386116118E-006   6.8044382728138855E-005  -1.7861328113714242E-006   5.0840956172422402E-005  -1.0631922413868039E-006   4.3815323067472947E-005  -6.6256625754802789E-007   3.9934292060617160E-005  -1.8906913538258019E-007   3.8356050345363102E-005  -6.2770934733044625E-008   3.8963520578179020E-005  -2.5725270972644376E-007   4.0495532134358914E-005  -6.6229177446766596E-007   4.3861139661831652E-005  -8.5700837440874644E-007   5.0905500946550261E-005  -1.3112124674450470E-006   6.5574867585543872E-005  -2.6868085690329169E-006   9.9019096003676553E-004   1.3655502057973348E-002   7.1762394490614695E-002  0.17626148739365438       0.21637536814852837       0.17652192091199154       0.11433588554143054        6.0848221553168047E-002   2.4535116572118282E-002   8.2027557682743165E-003   2.1907883821361582E-003   5.1111390530184022E-004   7.0558937184242969E-005  -1.6393497040095812E-007   2.2579298573508208E-005  -4.7777890404123571E-007   1.8251427482959175E-006  -2.9157298512669796E-007   1.6100092343135691E-007  -3.0438202553766847E-007  -1.0011580951460022E-007  -3.2857074607048848E-007  -1.9042791276713481E-007  -3.5381817873041640E-007  -2.1414922446361632E-007
  -1.8597065186668643E-006   4.9219604674911763E-005  -2.1677019222874326E-006   5.1697161931968909E-005  -2.4084083938215491E-006   5.9017781054581926E-005  -1.2900422370017747E-006   6.8731347769228145E-005   4.6570339900895796E-005   5.9204320238328526E-004   1.9184899033972557E-003   8.7118375801407376E-003   2.5939457160046385E-002   4.9662645614566653E-002   3.4276245079603349E-002   1.1105628735786445E-002   8.0503899218959708E-004  -2.6737486259441334E-006   6.3406997769530418E-005  -1.4690785541601747E-006   4.8507070510716774E-005  -9.5337421580563020E-007   4.1993808635901880E-005  -5.6237632872074839E-007   3.7528638077247503E-005  -1.1184005170410127E-007   3.6027429544735826E-005   1.0557310978556722E-007   3.4695342275610150E-005   2.1592420872164342E-006   3.4161303321676370E-005   2.0259236361078181E-006   3.6673635730358201E-005  -2.2301314603172251E-007   4.2254629870177099E-005  -7.3653077343853457E-007   4.8193547548383564E-005  -5.1570808817270886E-007   5.8657582359063903E-005  -2.1516670055937021E-006   1.5535326905007796E-003   2.0226523078614847E-002   9.3236794351079150E-002  0.20114557450572290       0.22066311491023610       0.16458942862978887        9.7108906625977376E-002   4.5654052855880672E-002   1.6110863280084927E-002   4.6661328433740519E-003   1.0870244700172953E-003   2.0740609805131467E-004  -1.4536396324710830E-006   2.7178085015052882E-005   7.6033997545692431E-007   2.7578465730847342E-006   1.0209139848772091E-007  -2.5385865980744462E-007  -1.2583387867521273E-007  -3.1511607282715184E-007  -2.4931669402474658E-007  -3.7306685436952671E-007  -2.8903462965401558E-007  -3.9333165914541128E-007
   5.7280104889337064E-005  -2.3155274653235828E-006   5.8574679708709901E-005  -2.8805656167505658E-006   6.4967672916829250E-005  -3.0005559160611146E-006   8.1626205549973453E-005   5.1028422298445616E-007   3.9238447864614612E-004   1.3003626368898328E-003   6.4839553569999934E-003   2.1569042907073888E-002   4.8220918446831587E-002   3.9121462226894818E-002   1.4760334095010904E-002   1.1985625763133410E-003  -2.3234068154028009E-006   5.7679692169231370E-005  -8.7212411990778005E-007   4.5954971853012089E-005  -8.6783494778440440E-007   3.9380468433309820E-005   1.9202525526115094E-006   3.2109228978791440E-005   4.6987066123476556E-006   2.7311507311483102E-005   8.9604678415889510E-006   2.2914504706790864E-005   1.0647585167951334E-005   2.4197950270209850E-005   9.0696780117548170E-006   2.6104798264080589E-005   8.0406976185228018E-006   2.8298922877537797E-005   6.1715354983619269E-006   3.6779064844368395E-005   1.0883153492811937E-007   4.6721352915632050E-005  -3.6766191443236840E-007   5.0555681361546048E-005  -2.1229272392179338E-006   2.4661983970628732E-003   2.9417345751569804E-002  0.11885634910207266       0.22469637536206821       0.21939683935361465       0.14835482322601390        7.8416411499104291E-002   3.2004583178877125E-002   9.7093257245215239E-003   2.4053297968653162E-003   4.8196838937655654E-004   4.2190315265990574E-005   1.6593301694932493E-005   1.1249533967441183E-005   2.8381038436851841E-006  -4.3699845060367350E-007  -1.8016614061949108E-007  -2.4759302514688692E-007  -3.3823063813135190E-007  -3.7669037675636438E-007  -3.7263266631285348E-007  -4.3154392837144991E-007  -3.8003898980412527E-007
  -2.6400176266491249E-006   6.7498062376892561E-005  -3.0335013928208128E-006   7.1972371791702007E-005  -4.0767727054653879E-006   8.8738354677481710E-005  -5.2252362215429553E-006   2.5389270945408578E-004   8.2616558364151057E-004   4.6619994486351768E-003   1.7324010394730287E-002   4.5500904093984607E-002   4.3538168612071583E-002   1.9156726448134234E-002   1.7978614343527339E-003  -2.2377422641706862E-006   5.0953075672412196E-005  -7.6239749951904912E-007   4.4567839991464103E-005  -1.0009513238401491E-007   3.3610450557849600E-005   8.0086556709137169E-006   2.4215843217365030E-005   1.2074340243736770E-005   1.6917664682626621E-005   1.8130128603171397E-005   1.2355090344419797E-005   1.9794808290838836E-005   1.1306041149579393E-005   2.0731146478122561E-005   1.2921086875930868E-005   1.6976803436520582E-005   1.8411838551961671E-005   1.2267896749729862E-005   2.2707586255834092E-005   1.2358821554859373E-005   2.7318844930634273E-005   7.4629118462978677E-006   4.1473312582564203E-005  -3.2357235959026842E-007   4.2506039720452068E-005  -2.4532773745568337E-006   3.9264221760348505E-003   4.2055752409044751E-002  0.14858219130218150       0.24511491883882269       0.21165920191827747       0.12821659381260347        5.9509532480774063E-002   2.0644631519720482E-002   5.2722190186028309E-003   1.1101325947507597E-003   1.6369749544708400E-004  -3.9963075234567596E-006   2.9666025257890187E-005  -9.2142442173439255E-007  -1.8939256188891645E-007   3.6292718129089120E-008  -5.1647265504387044E-007  -3.4653705246746449E-007  -4.8607327269265645E-007  -4.6626698235139497E-007  -4.6900762129380575E-007  -4.9241674045366141E-007
   7.8796794176518693E-005  -3.2020136982985185E-006   8.1225449573647172E-005  -3.7765455797433693E-006   9.3852053133124347E-005  -5.1802018036354626E-006   1.7645670481732242E-004   4.7876954381486270E-004   3.2203385686766662E-003   1.3375826202547198E-002   4.1612430207373353E-002   4.7225515295345320E-002   2.4298114687638258E-002   2.6864398637062824E-003  -2.4534113390907442E-006   4.4021514867143702E-005  -7.1122729929269657E-007   4.0038345173099357E-005   6.5311432728976104E-006   2.4278289028640404E-005   1.4355250500303410E-005   1.7170572049246893E-005   1.9033105934318506E-005   7.9941720693144092E-006   2.4748651119992776E-005   4.9467475187886523E-006   2.5716102367118535E-005   3.7959513759042857E-006   2.5819336320941425E-005   4.9754551283108517E-006   2.5731928586748484E-005   4.9113921115600395E-006   2.4279291182028456E-005   9.7862622160903301E-006   1.7276919071374658E-005   1.8815100831784046E-005   1.4049614738007379E-005   2.2488741620954947E-005   1.2966788865613130E-005   3.4449585688715173E-005  -3.9096588393475185E-007   3.5537190362892532E-005  -3.2078345459946728E-006   6.2343942743961454E-003   5.9129928884318575E-002  0.18192990484042609       0.26021120515577251       0.19685511998883187       0.10511636539240983        4.1796584402538341E-002   1.2002503664878627E-002   2.5235453223690181E-003   4.4640887911808120E-004   2.8626664907624846E-006   3.4430182533531741E-005  -2.6586390004715113E-007   1.6498300308582635E-006  -1.0252335006312459E-006  -2.5283786400146543E-007  -6.6257073757611185E-007  -5.0584143049029743E-007  -5.7174114144893129E-007  -5.5634195812691182E-007  -5.5148765700961355E-007
  -4.0425184429577262E-006   9.3442923557623882E-005  -3.2345330215130118E-006   1.0150618107316993E-004  -3.5274448922175978E-006   1.3686800958677571E-004   2.4089367312836725E-004   2.1247350535248508E-003   9.8603894961454101E-003   3.6745326217987852E-002   4.9878021009766765E-002   3.0136954980985349E-002   3.9672903201034629E-003  -2.9998720269975437E-006   3.7756366617501882E-005  -7.4324814334364442E-007   3.3704191750714985E-005   1.2298459427191599E-005   1.8450243971483357E-005   1.7439448753179751E-005   1.1568407507708128E-005   2.4226159658993079E-005   3.2126903407470736E-006   2.5384940537991063E-005   4.9217196790088402E-006   2.2760514870771159E-005   6.9768991441225559E-006   2.0406384294506530E-005   7.9446482998107165E-006   2.1576535744499692E-005   7.0408694205024297E-006   2.2657482709274174E-005   4.7506598191224964E-006   2.5800504929873389E-005   3.7651574362872892E-006   2.2923007600188922E-005   1.3400754258006964E-005   1.5387670145791676E-005   1.9655985605484746E-005   1.5560561777362009E-005   2.7454021093243144E-005  -6.3839415924589471E-007   3.0322187961501559E-005  -3.2872060637713363E-006   9.8311878191685281E-003   8.1767040149984316E-002  0.21776134557054960       0.26751210389941554       0.17495808985216815        8.0576106424606608E-002   2.6599651365292534E-002   6.1103626647659240E-003   1.0397915853929283E-003   1.1903646768905570E-004   5.2315254070090931E-007   1.9856614287742527E-005  -2.0117706901958418E-006  -4.1559482515660184E-007  -8.8367540501699841E-007  -6.0658843133965164E-007  -6.9244208965027908E-007  -6.3455834113638650E-007  -6.3021977878616249E-007  -6.3531463351187992E-007
   1.0836926585806682E-004  -4.8837164782789010E-006   1.1521281780540760E-004  -9.4094601072678688E-007   1.2568550897953528E-004   8.9018900361508121E-005   1.3316784455798538E-003   6.8725137688426721E-003   3.1161581631936414E-002   5.1205675916464133E-002   3.6568047524657574E-002   5.7593884164483088E-003  -3.4070356115124129E-006   3.2870477765159847E-005  -8.1092498025424342E-007   2.6777044853017531E-005   1.6132963236966183E-005   1.4397738555649991E-005   1.9565084457023874E-005   6.9787739906713997E-006   2.5580368549188437E-005   4.9787678091713777E-006   1.8595241049383301E-005   1.2701304843940400E-005   1.1572462591862009E-005   1.8682736150278656E-005   6.3523905711373313E-006   2.1699780171639121E-005   4.6463323153302788E-006   2.2811521614797547E-005   6.4785800971828289E-006   1.8554372480276277E-005   1.1538138312705212E-005   1.2810833245432973E-005   1.9014631100974788E-005   4.7703597769906125E-006   2.5043946233234762E-005   8.0490275428460323E-006   1.7501033452374179E-005   1.7189786737066906E-005   1.5883665642282135E-005   2.1370946580405795E-005  -7.3034503799383754E-007   2.5907963012553742E-005  -3.0894406930423446E-006   1.5367860297331981E-002  0.11115473273862654       0.25404514979841430       0.26450697269461515       0.14678104798585392        5.6590192765142024E-002   1.4871399677093097E-002   2.6138982573610890E-003   3.4944936200804121E-004  -1.9488079644386694E-006   2.6022769043703528E-005  -2.7262278383065563E-006  -8.1984088179759643E-007  -9.4962915411364203E-007  -8.0498397738006127E-007  -7.6298367773542970E-007  -7.1484610461550949E-007  -7.1821809761672941E-007  -6.8280433030911989E-007
  -6.9714771953109742E-006   1.2984974876134445E-004  -5.3041354704606164E-006   1.5384992563973463E-004   1.7035478006680884E-006   7.8672839037246026E-004   4.4616391826844751E-003   2.5181535912532822E-002   5.0955574213466928E-002   4.3424841547294327E-002   8.1951932989827222E-003  -3.3594021469872393E-006   2.8595109381433781E-005  -2.0373383788699351E-007   2.0135735760033746E-005   1.7864732176154155E-005   1.1459485134706834E-005   2.0815899779827451E-005   4.9829375661971514E-006   2.1925370257483423E-005   1.1418436411968214E-005   9.8341125858835560E-006   1.9186133091974103E-005   5.6983548149154573E-006   2.0325735440538187E-005   7.1669974770118688E-006   1.6741638749921683E-005   1.0390596898487980E-005   1.4662079860467553E-005   1.1272631390092658E-005   1.7122034288529972E-005   6.7584813128376137E-006   2.0582283856094771E-005   5.5930128253257883E-006   1.9462995274808353E-005   9.9321747099052199E-006   1.1068294345611615E-005   2.1840833292275860E-005   5.2632053394244260E-006   1.9495284313435224E-005   1.4283667446879367E-005   1.5088225350885429E-005   1.6400840581300494E-005  -6.9282811712700898E-007   2.2049239058864398E-005  -2.8976867481600443E-006   2.3780036758581265E-002  0.14839059583688863       0.28761743377666305       0.24908144047532702       0.11419564773861934        3.5327134188198953E-002   6.9566174566658683E-003   8.8544855213249125E-004   6.5086015271730434E-005   9.5610433849567452E-006  -5.9957456571158825E-007  -1.3984756009129099E-006  -9.1805661718644192E-007  -9.6475816951055445E-007  -8.0506667023833573E-007  -8.1969790855739384E-007  -7.3650435570046690E-007  -7.8180658262444521E-007
   1.4783536023800303E-004  -7.9149930743303214E-006   1.6761748822025790E-004  -6.8531404168663095E-006   4.4549550811643664E-004   2.6280748787273966E-003   1.9163157530606722E-002   4.8933809645242306E-002   5.0479726008470345E-002   1.1415036909232850E-002  -3.2042737730057086E-006   2.4614154819723941E-005   5.5327002524731272E-007   1.4742592903472726E-005   1.7885500886560129E-005   9.2196649388899543E-006   2.0580731402540173E-005   6.0662171236808976E-006   1.5323161499164115E-005   1.7333849555510594E-005   5.6605417215627868E-006   1.8320515237625623E-005   8.8232559768992164E-006   1.3214012001544831E-005   1.4329400696438260E-005   9.2124092956561571E-006   1.5490695380093733E-005   9.5434667267378648E-006   1.4763933414813427E-005   1.0284597760354397E-005   1.5860549255973522E-005   8.9227575596310948E-006   1.4281814036811585E-005   1.3518579982095894E-005   8.5392536618537906E-006   1.8682574853896156E-005   5.4238583913207572E-006   1.7159453723535403E-005   1.5328141953388497E-005   5.9205569261297497E-006   2.0022118206387135E-005   1.1187189145502388E-005   1.4016376293085608E-005   1.2350464597242136E-005  -5.6593829809992169E-007   1.8873492260566491E-005  -2.6648265017501643E-006   3.6373668009876854E-002  0.19423081122286290       0.31400904735536750       0.22016578509678159        8.0176374807473583E-002   1.8653614348517547E-002   2.5025361343158788E-003   2.0730447029671006E-004  -2.6789881895598929E-006  -1.0154101336035142E-006  -1.2076734109959341E-006  -1.1745728043323251E-006  -9.1672777043087485E-007  -9.4388129556244893E-007  -7.9490642118482566E-007  -8.4681552957694505E-007  -7.5676029083350567E-007
  -6.1798073967654762E-006   1.7632634010276592E-004  -6.4959155845865793E-006   2.6742562186871045E-004   1.3549078688405043E-003   1.3473205519888580E-002   4.5025502952925893E-002   5.7453771365645917E-002   1.5553914810656560E-002  -3.0464153726195847E-006   2.0828497914080271E-005   1.5571993585688365E-006   1.0346683235115672E-005   1.6988813493001159E-005   7.6488726102642846E-006   1.8601795508926128E-005   9.0453273279122309E-006   9.2518417348745607E-006   1.8972947155073902E-005   7.2481298824707274E-006   1.2937353773508076E-005   1.3612941238869483E-005   8.4980095098434461E-006   1.5316834648846159E-005   9.7894695423230566E-006   1.2675361319864839E-005   1.1460703005524916E-005   1.2197773137679127E-005   1.1294193425959512E-005   1.2768441224577515E-005   1.1873643102714229E-005   1.2403000083363244E-005   9.7004020765886767E-006   1.5536401006977646E-005   8.4694464066604330E-006   1.3348374197360430E-005   1.3268121038379280E-005   6.7535866441984643E-006   1.9056798884224332E-005   9.1129384448222078E-006   8.8420642019911705E-006   1.8479405351238751E-005   8.5652640548911085E-006   1.2914100330474118E-005   8.9877337889759934E-006   5.1643325534381224E-008   1.5932069895901319E-005  -2.4481202102327737E-006   5.4909622948349217E-002  0.24871270580215843       0.32745380679642500       0.17855657936178948        4.8520029156782246E-002   7.5897677621900861E-003   5.8511201203225111E-004  -4.4069992239502538E-006  -1.6347277675547153E-006  -1.4696188692326044E-006  -1.0531422763146018E-006  -1.0800595775537112E-006  -8.5566047185178394E-007  -9.1714510531378643E-007  -7.8017481450801063E-007  -8.6955375183690344E-007
   2.0343222247048987E-004  -2.7663169107518390E-006   1.7654956830726357E-004   5.6972578477796211E-004   8.4781935215690173E-003   3.9209956157852929E-002   6.4034754912158653E-002   2.0726762572812894E-002  -2.8983905266833504E-006   1.7201482938699122E-005   2.6362357341408460E-006   7.0148259204271673E-006   1.5447875363132704E-005   6.8752208191719122E-006   1.5351596221927985E-005   1.1951592577927328E-005   6.0833363475509827E-006   1.6331596743459839E-005   1.1103662682792476E-005   8.6761654511258862E-006   1.4462859950039805E-005   9.0890237095797577E-006   1.1908852115183680E-005   1.2193414540900491E-005   1.0430687683870427E-005   1.1900015622966914E-005   1.0987195716799167E-005   1.1856744727712851E-005   1.0723374662881258E-005   1.2318817019964581E-005   1.1315689127142092E-005   1.1787869439344387E-005   1.0181673243570000E-005   1.2467232355862362E-005   1.1900622618129381E-005   8.8683289901914097E-006   1.4363068067683310E-005   8.8053055183005130E-006   1.0527803937517011E-005   1.6586890452384428E-005   5.7156463152546744E-006   1.1911994908828799E-005   1.5299258989782613E-005   6.8862940592832184E-006   1.1623002654188169E-005   6.5340772261411606E-006   7.9372011295777978E-007   1.3179104864856697E-005  -2.2555300989712812E-006   8.1649285844538622E-002  0.31065769426177098       0.32124318450194816       0.12774648945877479        2.3126119540585827E-002   1.9053164833955898E-003  -2.2486095208842780E-006  -1.9048202700435218E-006  -1.2051948834807283E-006  -1.2109544786492814E-006  -9.0684302420746944E-007  -9.8201966731709055E-007  -8.0041672230441801E-007  -8.9398060438403392E-007  -7.6924770766120422E-007
  -7.5933093073119341E-006   1.8440630516939358E-004   1.3431198577694816E-004   4.4883325916638310E-003   3.1582079063807250E-002   6.9902516024531153E-002   2.7012424293896636E-002  -2.7576867087427542E-006   1.3722108183017098E-005   3.6235434737394434E-006   4.7001277278281572E-006   1.3419414202261656E-005   6.7592710585907823E-006   1.1807825095831032E-005   1.3261635740150282E-005   5.9823434122308061E-006   1.1957365257754538E-005   1.3458282250631767E-005   7.8173742485837527E-006   1.2163552042195741E-005   1.0935659254009134E-005   9.8302995302657764E-006   1.1664140087911529E-005   1.1031147289767076E-005   1.0377246541246402E-005   1.1452297497733382E-005   1.0386361402820246E-005   1.1686483804724049E-005   1.0067307039627119E-005   1.2001580463860337E-005   1.0719906549909106E-005   1.1318806815964477E-005   1.0238252807704545E-005   1.1040842176655158E-005   1.1916255742146914E-005   9.4891675453054325E-006   1.0847164732012346E-005   1.2086792666933521E-005   7.7326035420981210E-006   1.2958131503216716E-005   1.2218061215790721E-005   5.4330910380616382E-006   1.3432812753039203E-005   1.1545621179154947E-005   6.1734553032290890E-006   1.0145709013479470E-005   4.8220878382538440E-006   1.5265096021312846E-006   1.0621203762757256E-005  -2.0748028162539262E-006  0.11930618795255912       0.37711715874378682       0.28861854521249153        7.4433634931724474E-002   6.8523026884495294E-003  -1.3981532258425598E-006  -1.1042510586439673E-006  -1.2449200067293753E-006  -9.0791187678996464E-007  -1.0161053018908258E-006  -8.0259946983688658E-007  -9.1126801973574742E-007  -7.6103504630042762E-007  -8.7958184403693340E-007
   1.6028305666399391E-004  -9.2143188347109219E-006   1.6781036214910026E-003   2.2353957045855428E-002   7.4764985022771249E-002   3.4438835829413678E-002  -2.6231267242458889E-006   1.0392804894584703E-005   4.3904343375450461E-006   3.3145055245639710E-006   1.1088498930965363E-005   6.9308318423489529E-006   8.9066851546582004E-006   1.2563020428789026E-005   7.4936708591918921E-006   8.4715235612910222E-006   1.3063502481647227E-005   8.9380880245060884E-006   9.8767282178113813E-006   1.1058387788422455E-005   9.9624721770410346E-006   9.9858039001674698E-006   1.1284856826472914E-005   9.9567081098643484E-006   1.0765470966352109E-005   1.0331823238127549E-005   1.0663861224648186E-005   1.0644471401565977E-005   1.0336732135790908E-005   1.0894083874628605E-005   1.0860343405324699E-005   1.0352383892835854E-005   1.0517922545241407E-005   1.0043885030565705E-005   1.1302701087732500E-005   1.0009715649413053E-005   9.5312710009960722E-006   1.1160617468679995E-005   9.6283603797930883E-006   8.7993755224242270E-006   1.2645506979552454E-005   8.6275010380276740E-006   6.8672476214552691E-006   1.2854669831996804E-005   8.3049212544778622E-006   6.1266375019682767E-006   8.4912301943542573E-006   3.7732506842150237E-006   2.1600255980525063E-006   8.2578890940217253E-006  -1.9004116895236095E-006  0.17082129210321417       0.44292283446350289       0.22433609871575613        2.8248166123416119E-002  -4.1991776773992115E-007  -9.5822360386532352E-007  -7.6146193568122023E-007  -9.6708693702553504E-007  -7.6050229945936475E-007  -9.0170981556595640E-007  -7.4121470578163573E-007  -8.6616316760753880E-007  -7.3341336432570897E-007
