   2.5247614452130287E-005   7.5276149821982242E-005   2.4790944744268716E-004   6.8365900553129773E-004   1.7106810317908693E-003   3.8239670195203998E-003   7.7103797672928437E-003   1.4017695327187293E-002   2.2993910963677922E-002   3.4146679120468162E-002   4.6092102470387225E-002   5.6947086389449723E-002   6.4958156184060173E-002   6.9166240147216507E-002   6.9579035408238177E-002   6.6962152189625590E-002   6.2354626574937760E-002   5.6744128431810953E-002   5.0845254227579711E-002   4.5129682135578102E-002   3.9827698689263502E-002   3.5057736192262635E-002   3.0819387258743797E-002   2.7106069864468660E-002   2.3847391269787400E-002   2.1017875901592580E-002   1.8529474210486237E-002   1.6381607348506324E-002   1.4461027932502807E-002   1.2831249237906390E-002   1.1322577501159337E-002   1.0070150477065005E-002   8.8782890375351323E-003   7.9002843174855140E-003   6.9296612243489267E-003   6.2000634118919741E-003   5.3398348152407897E-003   4.8417837528032213E-003   4.0807479148462743E-003   3.6821284146102713E-003   3.1121517153388702E-003   2.7069077001403161E-003   2.3054940706633527E-003   1.9539217767814494E-003   1.5068865196828439E-003   1.4177915837520869E-003   9.3582769977630176E-004   7.9876401271338881E-004   7.1638865894022615E-004   2.1092200206760059E-004   6.2430720179461037E-004   2.8657327950198431E-005  -4.4989887910891831E-005   7.2994840426057265E-005   1.8361801926700793E-006  -7.5716015584695802E-006   1.7463680877630256E-005  -2.0608205432486177E-005   2.0333393932136318E-005  -2.0809041386978541E-005   2.2118528988748198E-005  -2.6364538712306874E-005   2.8451509032627362E-005  -3.1036124676108852E-005   0.0000000000000000     
   2.8038318622297019E-005   6.7892111240777135E-005   2.3477357828586345E-004   6.3898050248277439E-004   1.6052868870438512E-003   3.5803378914321020E-003   7.2151545167286014E-003   1.3095652659736574E-002   2.1457150885402617E-002   3.1828112789221104E-002   4.2960871415036260E-002   5.3141024757856425E-002   6.0816825458030355E-002   6.5110058730680515E-002   6.6017736307560165E-002   6.4159588552511193E-002   6.0434173250701578E-002   5.5675000331863643E-002   5.0536121235911551E-002   4.5429780592272061E-002   4.0609517318979854E-002   3.6178896488532529E-002   3.2190354415900062E-002   2.8622450815386620E-002   2.5464825258579182E-002   2.2659644352406763E-002   2.0190869616716463E-002   1.7990473034545901E-002   1.6060608218033894E-002   1.4319857841930062E-002   1.2802836754719124E-002   1.1411802825730866E-002   1.0206154678766347E-002   9.0757212387341715E-003   8.1283402825444474E-003   7.1674862723899368E-003   6.4497165651056822E-003   5.6076321904235237E-003   5.0529216484878781E-003   4.3473277083073995E-003   3.8735688363708506E-003   3.3032702343488126E-003   2.9051858926117495E-003   2.3928949271589226E-003   2.1082898852714796E-003   1.6086911111493375E-003   1.4395167111058234E-003   1.0604006605692674E-003   7.9791545104952125E-004   7.3140563950288735E-004   3.2210477504625626E-004   5.5109335101751638E-004   4.7897217523825103E-005  -6.2058464749644186E-005   8.6897285010884012E-005   1.0206095357574893E-005  -2.0811780948952649E-005   2.8024185416272398E-005  -3.0880472214273566E-005   2.8051650278999623E-005  -2.6777355578529662E-005   2.3827293831636039E-005  -2.3092659991154693E-005   2.1248002098513089E-005   0.0000000000000000     
   2.7233412191072420E-005   6.4705110017835850E-005   2.1827340167813618E-004   5.9994204305942116E-004   1.5004740333874045E-003   3.3511317652437527E-003   6.7393996430682593E-003   1.2222627333713227E-002   1.9997212770914319E-002   2.9641595994878502E-002   4.0006468673345938E-002   4.9560964201475197E-002   5.6903558007269595E-002   6.1256270097665787E-002   6.2575246754264180E-002   6.1385877799717985E-002   5.8433697131102247E-002   5.4453291227685559E-002   5.0006830014542085E-002   4.5490915715224046E-002   4.1131224149916851E-002   3.7062430930915609E-002   3.3327112863931120E-002   2.9948348438229275E-002   2.6900235995716799E-002   2.4173837539025616E-002   2.1723264391189153E-002   1.9538767853881159E-002   1.7568569475315338E-002   1.5814544737092533E-002   1.4219641020850155E-002   1.2801779930223115E-002   1.1497096874750853E-002   1.0348273695362767E-002   9.2559460385271616E-003   8.3365781506740885E-003   7.3997699877814569E-003   6.6590487253727574E-003   5.8623783993108540E-003   5.2425185781319675E-003   4.5686674488304201E-003   4.0562287376085587E-003   3.4540304871715083E-003   3.0574194640184088E-003   2.4944706475339899E-003   2.1833984387376591E-003   1.7201584466371763E-003   1.4350492040938927E-003   1.1295472374256493E-003   8.0991438802714439E-004   7.0739925150856251E-004   4.1125758111017262E-004   4.1811522227106748E-004   5.9692938603654472E-005  -5.2805894719980410E-005   7.2733702830399846E-005   3.0209349978286313E-005  -3.9600216144061559E-005   3.8153503712690027E-005  -3.6485993517158694E-005   2.7997988135902969E-005  -2.2040924495567580E-005   1.4191873468866858E-005  -1.1765429716585596E-005   0.0000000000000000     
   2.9833436511199627E-005   5.8577360255766121E-005   2.0550363150256124E-004   5.5927828390697266E-004   1.4033779324525459E-003   3.1288864215022359E-003   6.2897411466423022E-003   1.1389867034685112E-002   1.8618138766818469E-002   2.7573784439417416E-002   3.7226393806455642E-002   4.6185859587204829E-002   5.3210916592147446E-002   5.7585296912212224E-002   5.9255881222781352E-002   5.8640275557986142E-002   5.6380114628408425E-002   5.3095303254488302E-002   4.9296060754386341E-002   4.5329882308197227E-002   4.1428796399106127E-002   3.7713731091023883E-002   3.4257328082346918E-002   3.1074269736737312E-002   2.8174982402107793E-002   2.5535501873184006E-002   2.3149400761048242E-002   2.0980995331370860E-002   1.9024593931549042E-002   1.7240780007761913E-002   1.5631713465015643E-002   1.4154514450524375E-002   1.2824502805871985E-002   1.1586711993557215E-002   1.0487512712017489E-002   9.4331676068113990E-003   8.5217692469090941E-003   7.6218856366847649E-003   6.8478416003235291E-003   6.0831350892584729E-003   5.4226113797884185E-003   4.7495838050791560E-003   4.2092448704572384E-003   3.5893804638002379E-003   3.1492381454971056E-003   2.5996409334467377E-003   2.2106517311740732E-003   1.7955064142555447E-003   1.4247002822743984E-003   1.1386607690455264E-003   8.2371969581081477E-004   6.5948981485487420E-004   4.3413954395535564E-004   2.8905936959542879E-004   4.7020884705710649E-005  -2.1161479994198850E-005   4.5069446735340532E-005   4.8714301093340501E-005  -4.9038182436500694E-005   4.0415622230867564E-005  -3.0556384675111450E-005   1.6434354502504516E-005  -6.6861241379626081E-006  -7.6346967639386056E-007   0.0000000000000000     
   2.9080014657724662E-005   5.6204260124771298E-005   1.8968641291385515E-004   5.2364238885250396E-004   1.3073087225585339E-003   2.9200133379552432E-003   5.8589205412934052E-003   1.0602576271352302E-002   1.7310121457204550E-002   2.5625576208911215E-002   3.4604743732112135E-002   4.3009873671532729E-002   4.9718792336675810E-002   5.4093512497533067E-002   5.6049798523246652E-002   5.5936427224532750E-002   5.4281998509551434E-002   5.1630804116079891E-002   4.8420829914566650E-002   4.4979843210969567E-002   4.1514548078802234E-002   3.8160409116970127E-002   3.4982149175295928E-002   3.2020441717378223E-002   2.9278027397279260E-002   2.6760018661062954E-002   2.4446473005515123E-002   2.2333113418109431E-002   2.0392698216883949E-002   1.8621898815291252E-002   1.6990886044066289E-002   1.5502079130940602E-002   1.4122200565770274E-002   1.2865354384977854E-002   1.1686438087097807E-002   1.0621522816382865E-002   9.6075078760276180E-003   8.6933129762880521E-003   7.8227652235352864E-003   7.0262551620351296E-003   6.2690834003694372E-003   5.5841094808435944E-003   4.9019614137670959E-003   4.3230993194267276E-003   3.7045339090098993E-003   3.1989966505635331E-003   2.6738026628972300E-003   2.2172787246347216E-003   1.8097559480133372E-003   1.4123665122909134E-003   1.0957916816413758E-003   8.2134523735143052E-004   5.8916538566333341E-004   3.8475251905654246E-004   1.9612726442013798E-004   1.4442772401253947E-005   3.9246394535454847E-005  -1.6605763267010550E-005   5.2432330566656698E-005  -4.5198129236999388E-005   2.7885299147234953E-005  -1.2486454332729267E-005  -3.3490651313915669E-006   1.0269455464468114E-005   0.0000000000000000     
   3.0983084859718676E-005   5.1330814790053385E-005   1.7710516800451725E-004   4.8659125967514481E-004   1.2185747341845301E-003   2.7180554312702236E-003   5.4525422543468980E-003   9.8531100750163803E-003   1.6076313643014661E-002   2.3785286367212510E-002   3.2138989715167383E-002   4.0015397674593327E-002   4.6421163041761186E-002   5.0765713954709836E-002   5.2960477386449253E-002   5.3274085085000228E-002   5.2159303235556967E-002   5.0072874563798046E-002   4.7409755299171789E-002   4.4455838874911238E-002   4.1415524601449594E-002   3.8410752027706219E-002   3.5522276466526490E-002   3.2785252963553439E-002   3.0223750224336755E-002   2.7836034036897432E-002   2.5624977516727553E-002   2.3575003495552933E-002   2.1683232303733587E-002   1.9929437781635178E-002   1.8311264854954049E-002   1.6806985743322008E-002   1.5417833673042376E-002   1.4120210387381624E-002   1.2922091111187119E-002   1.1795462173523091E-002   1.0754480005080521E-002   9.7736366936662447E-003   8.8577897619059251E-003   8.0001465415953568E-003   7.1910359043831041E-003   6.4269882237155745E-003   5.7184444770733700E-003   5.0260776676498212E-003   4.4019416526387386E-003   3.7829995095783686E-003   3.2222671946922710E-003   2.6949795212898890E-003   2.2064022303854860E-003   1.7649479543863766E-003   1.3807252192397557E-003   1.0223702195348815E-003   7.7597403246970305E-004   4.9811911127920210E-004   2.8826989727568091E-004   1.2982367585147623E-004  -8.7159326732111358E-006   5.2215271843925077E-005  -3.2729538662677117E-005   3.9710401239670732E-005  -2.5222121133810800E-005   5.1715630521158089E-006   9.2466940327271806E-006  -2.0298266769921038E-005   0.0000000000000000     
   2.9306935448226842E-005   4.9922253114592241E-005   1.6185437290128622E-004   4.5399020092062382E-004   1.1311710087573664E-003   2.5288294761054166E-003   5.0639155516336168E-003   9.1460695505750957E-003   1.4907784005912314E-002   2.2053579820399190E-002   2.9815116504964760E-002   3.7197633546628125E-002   4.3301339647782815E-002   4.7599394980383743E-002   4.9980055893852987E-002   5.0663878822872467E-002   5.0018591606920959E-002   4.8444087032913793E-002   4.6276848558923875E-002   4.3783281440761421E-002   4.1143863053332320E-002   3.8486118542668868E-002   3.5882792177025336E-002   3.3383820792350659E-002   3.1008903566669334E-002   2.8773255741154660E-002   2.6674045903467065E-002   2.4713103320621970E-002   2.2878917995458846E-002   2.1169286035283976E-002   1.9569880888895122E-002   1.8078291150400883E-002   1.6679908738051648E-002   1.5373504535631886E-002   1.4145190906789598E-002   1.2994683501103676E-002   1.1910916165786479E-002   1.0889291995790047E-002   9.9295328983390052E-003   9.0145684453283373E-003   8.1567244660313912E-003   7.3364806469814947E-003   6.5586196744249906E-003   5.8231538379578144E-003   5.1149659205387658E-003   4.4493433432449044E-003   3.8135106078661133E-003   3.2180561636352750E-003   2.6605146030344315E-003   2.1621696924173806E-003   1.6779273064662619E-003   1.3090438939214208E-003   9.2919211409863030E-004   6.7431543542182727E-004   3.9370218745835212E-004   1.7948925971881342E-004   9.8288270107091334E-005  -2.2922100990442932E-005   5.6960669295797519E-005  -3.2294074925236465E-005   1.7785489293386603E-005  -8.4681349610041441E-007  -1.5434925849162285E-005   2.2983784834166501E-005   0.0000000000000000     
   2.9817819512573243E-005   4.6114516141975432E-005   1.4984517588286845E-004   4.2005580648827272E-004   1.0508882063999419E-003   2.3461881662384327E-003   4.6982587809972585E-003   8.4741539922706232E-003   1.3807525993276974E-002   2.0419640948785806E-002   2.7631162689706914E-002   3.4541196547215131E-002   4.0354829710348164E-002   4.4581834232617246E-002   4.7111716310574023E-002   4.8105090846398052E-002   4.7875503587987277E-002   4.6754550755047489E-002   4.5044515160854080E-002   4.2975094805237049E-002   4.0721086946630021E-002   3.8395723720529858E-002   3.6080154409815872E-002   3.3818839824945601E-002   3.1644122338557366E-002   2.9567612296411833E-002   2.7599583975010795E-002   2.5737546693257833E-002   2.3982699043255357E-002   2.2327103830571664E-002   2.0768682738510187E-002   1.9298078853622506E-002   1.7912199373590419E-002   1.6602518805152969E-002   1.5365059907166072E-002   1.4194049383652050E-002   1.3082628139521853E-002   1.2031163590182562E-002   1.1025367796019904E-002   1.0075748588286500E-002   9.1601043433619210E-003   8.2938051295531195E-003   7.4583894839818018E-003   6.6612512157870800E-003   5.8956941719913586E-003   5.1624213545979659E-003   4.4607601786329438E-003   3.7932139036465700E-003   3.1729125927785866E-003   2.5763407871848419E-003   2.0680305225980453E-003   1.5594948592409883E-003   1.1893136462588134E-003   8.1049186119379140E-004   5.2697642598646904E-004   2.8836308700876562E-004   9.1339694808596035E-005   6.5445617626111815E-005  -1.2418372196284652E-005   3.1951196931889977E-005  -1.2163382499703081E-005  -1.4942030020737701E-006   1.4066944063853832E-005  -2.4244712762939955E-005   0.0000000000000000     
   2.6761570154848762E-005   4.5588840391293635E-005   1.3552425240952916E-004   3.9051078043514126E-004   9.7191858276424431E-004   2.1755909670991467E-003   4.3490997068160149E-003   7.8417443646779869E-003   1.2767031772978906E-002   1.8884341174630826E-002   2.5574330031258675E-002   3.2042513110286538E-002   3.7567138931436483E-002   4.1711589201495355E-002   4.4348420387965916E-002   4.5606502093474444E-002   4.5734542735197795E-002   4.5022328759582411E-002   4.3723893890603958E-002   4.2051923452719131E-002   4.0158161569987326E-002   3.8157263569658345E-002   3.6121009009624575E-002   3.4102694542819154E-002   3.2130396852490535E-002   3.0226134088869473E-002   2.8397252421717690E-002   2.6651086700047653E-002   2.4986017114366574E-002   2.3402730439570779E-002   2.1896334775784856E-002   2.0464499890435705E-002   1.9102028740432077E-002   1.7804800954274450E-002   1.6569314148845628E-002   1.5389095336241651E-002   1.4264416729434405E-002   1.3184294288157577E-002   1.2155479707570183E-002   1.1160218417313525E-002   1.0212464994047540E-002   9.2904836487687301E-003   8.4099291675627120E-003   7.5524733093213173E-003   6.7303227769250316E-003   5.9301815031353091E-003   5.1638460812767524E-003   4.4258498308671476E-003   3.7211495232222368E-003   3.0725083622388065E-003   2.4447860993372914E-003   1.9184455973769627E-003   1.4087340657556687E-003   1.0237337937826641E-003   6.5894089661649340E-004   3.6880376020585910E-004   1.8789489067085941E-004   4.0977799338017439E-005   4.2560030227195231E-005  -3.6379221675814241E-006   1.2209927271776635E-005   1.3879886001749392E-006  -1.3576343977335498E-005   1.7837761117175835E-005   0.0000000000000000     
   2.6000103334668562E-005   4.2551706792112345E-005   1.2478282623996700E-004   3.5965561795625356E-004   8.9980229357604585E-004   2.0110302104680809E-003   4.0214271641418808E-003   7.2418810486625466E-003   1.1789178437939356E-002   1.7437565818879085E-002   2.3643300678779535E-002   2.9687801970762082E-002   3.4935128100161569E-002   3.8977439575430067E-002   4.1693259529031509E-002   4.3166605809415608E-002   4.3608545946797764E-002   4.3254877154944728E-002   4.2333431574161876E-002   4.1024402104981095E-002   3.9473284121092134E-002   3.7779538221989907E-002   3.6019611231941126E-002   3.4239909647987107E-002   3.2476783241591832E-002   3.0748628226983207E-002   2.9071169408363146E-002   2.7449467903767923E-002   2.5888975222251993E-002   2.4389050698321403E-002   2.2949895907707463E-002   2.1569149582731324E-002   2.0243981984316005E-002   1.8972642969839561E-002   1.7749764992273796E-002   1.6575984292708876E-002   1.5442523003845753E-002   1.4354292127149098E-002   1.3297380763605877E-002   1.2282802482166094E-002   1.1290741731385336E-002   1.0338037405626853E-002   9.4015622072475269E-003   8.5010035061526025E-003   7.6131170604938495E-003   6.7594764386542869E-003   5.9181930278228339E-003   5.1131575483952616E-003   4.3335763078783942E-003   3.5922292509773051E-003   2.9088283306805923E-003   2.2624325229952786E-003   1.7173945393552522E-003   1.2195429323816904E-003   8.2175624710688290E-004   4.8479175912352965E-004   2.2846785407832211E-004   1.1028241460771372E-004   1.8319711395865727E-005   2.7135148625513867E-005   1.1573143732361955E-007  -2.8448209458452960E-006   7.4542362384241874E-006  -1.2972954493886601E-005   0.0000000000000000     
   2.2367007054426428E-005   4.2386522079597860E-005   1.1221891464603169E-004   3.3298971792889229E-004   8.2881553290663635E-004   1.8577142214770569E-003   3.7091396029512703E-003   6.6786537675326890E-003   1.0866007522557276E-002   1.6080243364596954E-002   2.1826423968938309E-002   2.7474431042905433E-002   3.2445953449392682E-002   3.6378733095266513E-002   3.9139564309854651E-002   4.0792905947257443E-002   4.1500203891389940E-002   4.1467223358762316E-002   4.0881713976333840E-002   3.9910092245907136E-002   3.8675820647479826E-002   3.7278159444730417E-002   3.5782710585869154E-002   3.4241784768467662E-002   3.2686104678790934E-002   3.1141451743264419E-002   2.9620328149606086E-002   2.8134445175755262E-002   2.6687594046528866E-002   2.5283928376557043E-002   2.3923695756568931E-002   2.2606620378710810E-002   2.1332371651282232E-002   2.0097469665844803E-002   1.8902965571288413E-002   1.7742100528239619E-002   1.6618970051382045E-002   1.5522474151862503E-002   1.4461525598149186E-002   1.3419250528347162E-002   1.2410913679237249E-002   1.1413407995792083E-002   1.0448566041743750E-002   9.4882843724636411E-003   8.5603101059176599E-003   7.6328022957958871E-003   6.7398524770479942E-003   5.8497397718731128E-003   5.0010800811333290E-003   4.1742192052820534E-003   3.3978698542068693E-003   2.6799043710799080E-003   2.0261457988651221E-003   1.4716441504960159E-003   9.9083293610060011E-004   6.0104136182149840E-004   3.1720429378248474E-004   1.2523397020776988E-004   6.1768602549609243E-005   1.0737320033979190E-005   1.2959384316372691E-005  -1.0908729160008756E-006  -3.6398873418676347E-006   3.5299841275988415E-006   0.0000000000000000     
   2.1506562820661465E-005   3.9471372755593131E-005   1.0348143414785351E-004   3.0472722311691202E-004   7.6446288140187373E-004   1.7098770813848549E-003   3.4169608645260433E-003   6.1454420546065824E-003   1.0000307747706157E-002   1.4802964011154239E-002   2.0122812371287376E-002   2.5390042059079739E-002   3.0097409472382854E-002   3.3905372078748233E-002   3.6690269130732839E-002   3.8483176739207883E-002   3.9420329607503135E-002   3.9664633307605064E-002   3.9384437795836960E-002   3.8717513592862636E-002   3.7781807645034922E-002   3.6660941649306708E-002   3.5423475605215166E-002   3.4113255060400124E-002   3.2767180752919720E-002   3.1406071765103898E-002   3.0048902359101824E-002   2.8704439664347756E-002   2.7381707816216842E-002   2.6083732837134159E-002   2.4813712974378798E-002   2.3572594128628527E-002   2.2359632877079112E-002   2.1176035855700562E-002   2.0017606250283679E-002   1.8887576832725857E-002   1.7777758235483630E-002   1.6695100113686679E-002   1.5626148469210208E-002   1.4583440238297930E-002   1.3546798953820396E-002   1.2536100309098842E-002   1.1523687004036134E-002   1.0537853547516945E-002   9.5436561794330910E-003   8.5784939352349116E-003   7.6014330909673980E-003   6.6598940320634148E-003   5.7132277451686034E-003   4.8159146792044428E-003   3.9390486013569240E-003   3.1309217705861683E-003   2.3876142963747422E-003   1.7382347990342621E-003   1.1880403416314122E-003   7.3743538364582305E-004   3.9135511942994989E-004   1.8591092418551212E-004   6.1405118518008666E-005   3.7387949510867508E-005   2.0085818030019095E-006   6.4938635921604220E-006  -4.3184199454469037E-006   1.6873683824036885E-006   0.0000000000000000     
   1.8064991295516320E-005   3.9098305412561991E-005   9.3174035738560805E-005   2.8041655226020476E-004   7.0103032294146573E-004   1.5726345098341827E-003   3.1389665795425285E-003   5.6461963434435419E-003   9.1844915775564240E-003   1.3606874191940756E-002   1.8521673225505016E-002   2.3432826309519272E-002   2.7877915578429315E-002   3.1557242579846496E-002   3.4338923113193517E-002   3.6243913548129399E-002   3.7370154086346169E-002   3.7859903454651150E-002   3.7848064618290878E-002   3.7462031721463430E-002   3.6799023301589462E-002   3.5942169496189016E-002   3.4948145778571124E-002   3.3865304985629133E-002   3.2723388214035039E-002   3.1549250283348186E-002   3.0357266075276834E-002   2.9161859617507710E-002   2.7969307728916617E-002   2.6786742679942639E-002   2.5616651945121232E-002   2.4461484335527785E-002   2.3322641802926543E-002   2.2198926875804628E-002   2.1092593043554542E-002   1.9998734995943523E-002   1.8922139414524156E-002   1.7853281514536010E-002   1.6801294418834597E-002   1.5750524379762994E-002   1.4716560767555127E-002   1.3675966272179122E-002   1.2652949994082365E-002   1.1615166923267655E-002   1.0597235886231762E-002   9.5577640867069592E-003   8.5432981289294708E-003   7.5058444822269088E-003   6.5054486785246736E-003   5.4953849130883027E-003   4.5456291284797353E-003   3.6211323162039593E-003   2.7901304231163545E-003   2.0377748392349324E-003   1.4077484517697975E-003   8.8253249620649646E-004   4.9198507558903819E-004   2.2446229980450645E-004   1.0150067689678354E-004   2.7148299798624729E-005   2.4264229941240267E-005  -7.2630050592070830E-006   6.9988165583749924E-006  -9.3464487012514133E-006   0.0000000000000000     
   1.7662667226381382E-005   3.5773049886930644E-005   8.6765398681713687E-005   2.5462873865837732E-004   6.4374312888533015E-004   1.4404159572347444E-003   2.8798267697570184E-003   5.1743479844367094E-003   8.4215427677662765E-003   1.2482876081888663E-002   1.7022821778023767E-002   2.1591301169900358E-002   2.5786197343898521E-002   2.9324912066222879E-002   3.2088409582925595E-002   3.4072192382501129E-002   3.5359007057137626E-002   3.6056490158821307E-002   3.6286263221222310E-002   3.6150327654624670E-002   3.5741947844827870E-002   3.5128555008576486E-002   3.4369261617166115E-002   3.3502695043316683E-002   3.2563815423641770E-002   3.1573035432916813E-002   3.0550481086911638E-002   2.9506174540116007E-002   2.8451374177679376E-002   2.7390588025016555E-002   2.6329543104106019E-002   2.5270256969479044E-002   2.4214547677012140E-002   2.3164003710743831E-002   2.2116985714085002E-002   2.1076310373799378E-002   2.0036426238434185E-002   1.9003028302137414E-002   1.7965463468815088E-002   1.6934264842788229E-002   1.5891953501872821E-002   1.4856278590188557E-002   1.3801095121820983E-002   1.2753924287452721E-002   1.1678680786638904E-002   1.0614987995678013E-002   9.5170528392392387E-003   8.4390631520289867E-003   7.3296778688296694E-003   6.2602433406418788E-003   5.1822724941853080E-003   4.1806743048296542E-003   3.2187521953638476E-003   2.3822167563481078E-003   1.6428963927523116E-003   1.0541131534752915E-003   5.8798782499766978E-004   2.9218068864319505E-004   1.1414386225370508E-004   5.5640770744662980E-005   8.6481744409405124E-006   1.4772321932979236E-005  -1.1870498720790990E-005   1.0304311032946823E-005   0.0000000000000000     
   1.4257163676518408E-005   3.5479840864774474E-005   7.8166052503002444E-005   2.3322552026450277E-004   5.8683177518627726E-004   1.3186806685421960E-003   2.6332093602133015E-003   4.7343948449306639E-003   7.7034750921931277E-003   1.1432994043468283E-002   1.5615611200985391E-002   1.9864835026406423E-002   2.3811232636632266E-002   2.7209014010521251E-002   2.9932095238614131E-002   3.1973958596411750E-002   3.3386735900104998E-002   3.4265633725527642E-002   3.4703629163258108E-002   3.4796172100347050E-002   3.4616870286716409E-002   3.4233447675456351E-002   3.3692351852036145E-002   3.3036345741946596E-002   3.2291879752057259E-002   3.1484893806659961E-002   3.0629454626792636E-002   2.9741040571595174E-002   2.8826600423121528E-002   2.7895094214932480E-002   2.6949673872054415E-002   2.5994957053251135E-002   2.5032465415819782E-002   2.4063441334498087E-002   2.3089378286575524E-002   2.2108195429228001E-002   2.1122802681933363E-002   2.0127081024371135E-002   1.9126982557690186E-002   1.8110977085480477E-002   1.7090134202566169E-002   1.6045655891505990E-002   1.4996318732643491E-002   1.3914188298708422E-002   1.2828592354646352E-002   1.1701422398879632E-002   1.0575451110911710E-002   9.4037339961014193E-003   8.2464288529665482E-003   7.0537943044355232E-003   5.9072718390681114E-003   4.7621866430122969E-003   3.7179898219299300E-003   2.7396466919201935E-003   1.9235171184158507E-003   1.2263597508060527E-003   7.1262665634223312E-004   3.4558947836467430E-004   1.5734144401328176E-004   5.2638867430174747E-005   3.2103568517347261E-005  -3.6231789682867971E-006   1.0467859392225296E-005  -1.3324637645970833E-005   0.0000000000000000     
   1.4767603629434222E-005   3.1319487235769786E-005   7.4258688081407545E-005   2.0934681261344115E-004   5.3674105526130571E-004   1.2008865291198499E-003   2.4048376966715923E-003   4.3187794285378753E-003   7.0344770710128839E-003   1.0447425321371245E-002   1.4301363008842541E-002   1.8241862286375438E-002   2.1953176095722442E-002   2.5200014464228544E-002   2.7873307726781354E-002   2.9945259773797524E-002   3.1461888284731149E-002   3.2489001960709814E-002   3.3112503658852599E-002   3.3404486450770952E-002   3.3437202775026369E-002   3.3262395748076060E-002   3.2929579734173292E-002   3.2470593938465832E-002   3.1917052794459173E-002   3.1287035076014887E-002   3.0600274799200258E-002   2.9866368503145436E-002   2.9097475986324610E-002   2.8298260960129867E-002   2.7475934624012634E-002   2.6632515195017765E-002   2.5771680108035485E-002   2.4894368883045716E-002   2.4001250730771095E-002   2.3093438789787295E-002   2.2168383457071828E-002   2.1228636214095244E-002   2.0267558974344808E-002   1.9290721508157273E-002   1.8285934620286066E-002   1.7263911975704288E-002   1.6205067083542989E-002   1.5127954382216676E-002   1.4003973853626709E-002   1.2862587361184464E-002   1.1665922382241574E-002   1.0458169163002304E-002   9.1953952045746232E-003   7.9427198636229795E-003   6.6578343894811345E-003   5.4320335325266297E-003   4.2306809130546056E-003   3.1660057521022064E-003   2.2043488192752345E-003   1.4422264872672287E-003   8.2700296333955631E-004   4.2811938382765209E-004   1.7982584446481510E-004   8.0416354141931719E-005   2.1920036323024236E-005   1.7421538089113449E-005  -9.5322347798932191E-006   9.5136902980404647E-006   0.0000000000000000     
   1.0975836479794911E-005   3.1568825602675756E-005   6.6487752704703270E-005   1.9122764969142479E-004   4.8552266002925863E-004   1.0943375686382985E-003   2.1867946861349580E-003   3.9336358504947965E-003   6.4051308300511253E-003   9.5300803305014420E-003   1.3068449321545435E-002   1.6723793858849857E-002   2.0200451324574594E-002   2.3300014243341043E-002   2.5904457719985126E-002   2.7992275626228975E-002   2.9582589283710659E-002   3.0737121689268922E-002   3.1515499056102653E-002   3.1988128257322855E-002   3.2207636266712483E-002   3.2228223002938955E-002   3.2085570130661233E-002   3.1816467066676991E-002   3.1442519193243382E-002   3.0987662017927322E-002   3.0464060979490986E-002   2.9887075302242886E-002   2.9263021488719617E-002   2.8601602945681381E-002   2.7905681130424586E-002   2.7181063329278526E-002   2.6428732426305761E-002   2.5651503517512979E-002   2.4849605377016512E-002   2.4023086736740775E-002   2.3172392006027744E-002   2.2294427437014069E-002   2.1390949154977277E-002   2.0454775117776432E-002   1.9490469887124145E-002   1.8485311347375247E-002   1.7448768228122649E-002   1.6360944661162308E-002   1.5238932740277891E-002   1.4054681377475906E-002   1.2836353807333412E-002   1.1548951330796999E-002   1.0237308940661246E-002   8.8653259410788054E-003   7.5037096285484129E-003   6.1239802177472562E-003   4.8282689189225901E-003   3.5971496040198298E-003   2.5489521864982385E-003   1.6476870960196073E-003   9.8136537636765307E-004   4.9358758303353430E-004   2.3012064641244232E-004   8.4712550336401272E-005   4.1324378067093920E-005   5.0838851607122955E-006   9.1788887455953291E-006  -1.0052478418374054E-005   0.0000000000000000     
