  -4.1955066588870535E-008  -2.5301008292927993E-008  -4.3450699206285467E-008  -2.8568468746966005E-008  -4.7346673904643515E-008  -3.7314977858967916E-008  -5.1943572966784680E-008  -5.9498401049506819E-008  -5.0496238673868629E-008  -1.1856355250198237E-007  -2.1613568248263992E-008  -2.6230455433912575E-007  -2.0929461043092982E-007   2.9687007379239650E-005   5.6513795172868410E-004   5.5305952165358866E-003   2.7544662249141542E-002   7.7763500901147753E-002  0.13368055820898725       0.14517131816538850       0.12157519690158654       0.11849244331052720       0.14031136744995457       0.13076839303893742        7.2052714168380758E-002   2.2266927919427366E-002   3.8778925701448870E-003   3.5363235901922293E-004   1.7798802901027925E-005  -4.7519168836192638E-006   5.4289715507510230E-006  -2.5807552877640365E-006   2.7746925845727866E-006  -1.0816278710789894E-006   1.2503832693453969E-006  -6.3681526168201650E-007   7.0991908739148070E-007  -4.7040421141410123E-007   5.0228881461641459E-007  -3.8606194563759539E-007   4.0523646821803909E-007  -3.3513071713736896E-007   3.5151652745519393E-007  -3.0091211434882707E-007   3.1765731617459753E-007  -2.7625537202191349E-007   2.9462275565477660E-007  -2.5811704355772456E-007   2.7840744618976001E-007  -2.4491170295429487E-007   2.6714323145530108E-007  -2.3581985931414382E-007   2.5985697135119465E-007  -2.3030263335684949E-007   2.5595107755885026E-007  -2.2787349018151455E-007   2.5493755384204260E-007  -2.2780751464589341E-007   2.5571732177949587E-007  -2.2850551266437979E-007   2.5658074317147794E-007  -2.2916086574528972E-007   2.5710724029083061E-007  -2.2942076466953292E-007   0.0000000000000000     
  -2.2620148550438198E-008  -4.5437461890594353E-008  -2.3447885711660905E-008  -4.9366568992782392E-008  -2.6225636237882383E-008  -5.6826876747886672E-008  -3.4197101491263566E-008  -6.5226248791037536E-008  -6.0413215494311963E-008  -5.5879923725936869E-008  -1.6453342647038658E-007   1.4489686163711404E-007  -4.5663884111892980E-007   1.3387449024162402E-005   2.4514226656668578E-004   2.7275930911877140E-003   1.6150180832896297E-002   5.3563272569942526E-002  0.10940093177244767       0.14345361360558034       0.13043190005318125       0.11258273559663248       0.12503271608170050       0.13981327862748696       0.10627568627328576        4.6645461819109502E-002   1.1790674318032967E-002   1.7289067299383618E-003   1.3931490898444566E-004   4.6089969767243617E-006  -2.6599024176163137E-007   2.8574420390152471E-006  -1.6796733734081899E-006   2.4674573999331188E-006  -1.4040531055876870E-006   1.3827653341164924E-006  -7.9418022022520815E-007   8.0573742705548394E-007  -5.7561809576520209E-007   5.7645570975387146E-007  -4.6000730524624160E-007   4.6724040029162584E-007  -3.9292471917375263E-007   4.0442979712500791E-007  -3.4861863809839340E-007   3.6447779804037621E-007  -3.1802698427620618E-007   3.3746086572887097E-007  -2.9640967473926143E-007   3.1887561214333499E-007  -2.8141276476270854E-007   3.0647966649448373E-007  -2.7176077372920774E-007   2.9899820048523331E-007  -2.6655785520068537E-007   2.9556997179018162E-007  -2.6496337259916867E-007   2.9531148648580098E-007  -2.6544771876832073E-007   2.9617342455797821E-007  -2.6629965421926349E-007   2.9691190028252089E-007  -2.6689792579977802E-007   2.9719721621361091E-007   0.0000000000000000     
  -4.7040479021681251E-008  -2.0085581042906617E-008  -4.9502027417289757E-008  -1.9708267655802831E-008  -5.7313582502831704E-008  -1.8891826860583577E-008  -7.1444008313326226E-008  -1.9069937879868227E-008  -9.1532846197935983E-008  -3.2337413722492114E-008  -9.8073578118769133E-008  -1.9616483949786673E-007   1.9618058615275143E-006   2.0715849117293744E-006   1.0916158911597877E-004   1.2894678854649924E-003   8.9982204445531126E-003   3.5276116585280841E-002   8.3786401216187203E-002  0.13065788601071268       0.13776995665460873       0.11568379509599204       0.11212314219345276       0.13191695031982856       0.12889247925112021        7.8812180862203096E-002   2.7975341347791585E-002   5.9027983381019881E-003   7.4562055280922885E-004   5.5096911490190721E-005  -8.5919056021531601E-007   2.4695135963482330E-006   1.4425718221774640E-006  -4.2342567873142716E-007   1.4378151484276215E-006  -1.0261035026884294E-006   1.2099433738408159E-006  -8.6621801688594944E-007   8.0532590350813272E-007  -6.2434454542638899E-007   6.1569720500501117E-007  -5.1082588655209378E-007   5.1244444101036844E-007  -4.3835566182750079E-007   4.4934516047897368E-007  -3.9041088711962646E-007   4.0771172703484091E-007  -3.5729491327044944E-007   3.7919812785648212E-007  -3.3421733701202677E-007   3.5982544803504627E-007  -3.1881916371689859E-007   3.4739703791098547E-007  -3.0963900261045335E-007   3.4052699027661627E-007  -3.0549517791769255E-007   3.3811553314203494E-007  -3.0505574779888986E-007   3.3850862131120483E-007  -3.0596016934833780E-007   3.3932683559119508E-007  -3.0689449598018305E-007   3.3987755825980394E-007  -3.0727941707485816E-007   0.0000000000000000     
  -1.7566602947737217E-008  -4.8559921346226806E-008  -1.6620507949840736E-008  -5.4610082602704802E-008  -1.2501140788338491E-008  -6.8516790214890482E-008  -2.2953369649249525E-009  -9.6030027066942032E-008   2.3584681435907414E-008  -1.5740450448009549E-007   1.0972908303058093E-007  -4.1894794052958307E-007   2.3239601002144779E-006  -1.3910436446499629E-006   4.8671029608962602E-005   5.9451958630231134E-004   4.7487684790059352E-003   2.2143361576122966E-002   6.1165328546950330E-002  0.11038185658782954       0.13728577604151374       0.12402191437185314       0.10701988087786729       0.11759870865794382       0.13346427681981540       0.10897243669094075        5.3697018743238151E-002   1.5701239414709248E-002   2.8192403385135460E-003   3.1541771101117465E-004   2.0287162661376604E-005  -3.0999848010946316E-006   4.2114110192216400E-006   1.5628095060024166E-007   2.4946822851278491E-007   9.2660363232000142E-007  -6.1986411991760546E-007   8.5969163865649040E-007  -7.5706180433713876E-007   7.5499459570900179E-007  -6.4713042787921275E-007   6.3320589461615328E-007  -5.4385403304508895E-007   5.4689480108193508E-007  -4.7531272834116902E-007   4.8921287373795471E-007  -4.2841302671355572E-007   4.4891350059005708E-007  -3.9520226368106626E-007   4.2079851344937667E-007  -3.7232394800102297E-007   4.0193443166486441E-007  -3.5776901256717313E-007   3.9043460361096508E-007  -3.5001235219220978E-007   3.8485598814159831E-007  -3.4754967135760274E-007   3.8373172573137019E-007  -3.4816243655389783E-007   3.8441256094409679E-007  -3.4936995978600493E-007   3.8511248349156143E-007  -3.5021623855197001E-007   3.8539642674230844E-007   0.0000000000000000     
  -4.7449211434616431E-008  -1.5396438571132725E-008  -5.0456028169942703E-008  -1.1399263352801099E-008  -6.0984823373189038E-008  -3.1668547440054022E-010  -8.3715929199189473E-008   2.7752918400914148E-008  -1.3389019139528261E-007   1.0788118850591201E-007  -2.7300244611173381E-007   5.1922841262217787E-007  -2.7338884340167141E-007   6.5978858748578559E-007   2.0304383160409651E-005   2.7074550705500033E-004   2.3920805580507493E-003   1.3133495636239507E-002   4.2802155533687644E-002   8.8179368763507113E-002  0.12699517578540889       0.13124042382712714       0.11025145124849429       0.10596331097715470       0.12433400321126886       0.12629193494741697        8.4462471233229280E-002   3.3904750666410792E-002   8.3227934207719331E-003   1.2958077371669667E-003   1.3297186234648666E-004   3.1997448766860876E-006   1.1915459577280004E-006   2.5470506678968470E-006  -3.3820303646554667E-007   6.4444128095935857E-007   5.3979545083436463E-007  -4.6897426193934138E-007   7.1093339002913702E-007  -6.6063281975102982E-007   6.9283454385032897E-007  -6.5620288843886922E-007   6.4303115925215862E-007  -5.6754659345858914E-007   5.7775040214773141E-007  -5.0883517542884348E-007   5.2733642766409492E-007  -4.6480970620584837E-007   4.8989427564569221E-007  -4.3306390570022447E-007   4.6339415292401717E-007  -4.1167238453086964E-007   4.4601437989821699E-007  -3.9903450812216776E-007   4.3618385766423407E-007  -3.9348171660644502E-007   4.3234207477761338E-007  -3.9294628321034501E-007   4.3226449559397453E-007  -3.9428042411394971E-007   4.3293110260461823E-007  -3.9557517282054407E-007   4.3341990638194023E-007  -3.9610263788191794E-007   0.0000000000000000     
  -1.4691164273051218E-008  -4.6031511216445616E-008  -1.2599830851825482E-008  -5.2418341529166165E-008  -4.2066608372146004E-009  -6.7861013105744211E-008   1.6617566297268507E-008  -1.0032106034235838E-007   6.7929941043577540E-008  -1.7031117604833816E-007   2.0106475143362542E-007  -2.1538908541889153E-007   5.0653944498332423E-007  -8.8403214195166930E-007   9.9760638804847073E-006   1.2081572557862751E-004   1.1658570233720508E-003   7.3478402693714206E-003   2.8474160341458148E-002   6.7691598940084682E-002  0.11001936217025890       0.13137953486503440       0.11844861899831301       0.10172208173387078       0.11063455058212639       0.12737823912202367       0.11047228536447155        6.0281767084660189E-002   2.0018020907009642E-002   4.2006313161687325E-003   5.7858121538443565E-004   5.5032836791222988E-005  -2.3874202393451855E-006   4.2071950012430782E-006   2.6620778802878077E-007   8.2265314953696845E-007   1.2390622051133248E-007   4.6880411722625851E-007  -4.3691882938752484E-007   6.3101498675913053E-007  -6.2769002620217424E-007   6.6077467751353398E-007  -6.5049051982666136E-007   6.6004965942246379E-007  -5.9397545124233649E-007   6.1058726897241871E-007  -5.4222479287295079E-007   5.6650092912950719E-007  -5.0153159717384275E-007   5.3234164858481861E-007  -4.7219060824363418E-007   5.0810897318014114E-007  -4.5328067037656458E-007   4.9288462412765231E-007  -4.4345101519585572E-007   4.8518720917660415E-007  -4.4057714335047815E-007   4.8308508474658403E-007  -4.4160813997661763E-007   4.8338787145881334E-007  -4.4327087489955991E-007   4.8386981221684553E-007  -4.4436972434159574E-007   4.8407992952420930E-007   0.0000000000000000     
  -4.1945676757424657E-008  -1.4411285970252710E-008  -4.4467237832805649E-008  -9.4228573075655298E-009  -5.3460158103925464E-008   3.7418688174382669E-009  -7.2473815396226602E-008   3.3635752532250779E-008  -1.0913964225711265E-007   9.8591951320695867E-008  -1.6579342092421840E-007   1.9960989385020171E-007  -3.4722604651562778E-007   1.5315923567997874E-006   1.0509818042009607E-006   5.6891571953698637E-005   5.5203319036625299E-004   3.9141884128119095E-003   1.7824362948520134E-002   4.9936985361170604E-002   9.1135236051109222E-002  0.12278641379810656       0.12541769998593719       0.10544688097667126       0.10007259780702846       0.11723298631423429       0.12322769649018718        8.9049519071631694E-002   3.9889607720268692E-002   1.1145122547808436E-002   2.0339085995466424E-003   2.5344637212090885E-004   2.1529517016549016E-005  -4.6346001083283308E-006   5.9021683143607539E-006  -1.2101227045169925E-006   1.6684464858098765E-006  -5.4151572930661652E-007   8.1628979433607298E-007  -6.5971246905770458E-007   7.2674662167805505E-007  -6.9085174836308005E-007   7.1262413469547625E-007  -6.7609495424965776E-007   6.9149256554541880E-007  -6.2479724009838497E-007   6.4814516867076310E-007  -5.7748803182963115E-007   6.0867660946682575E-007  -5.4020615780770248E-007   5.7764952309627975E-007  -5.1377759550067058E-007   5.5598249209225191E-007  -4.9820498405665160E-007   5.4325631113278646E-007  -4.9180416800735889E-007   5.3769958988583579E-007  -4.9144439434197522E-007   5.3666216763387622E-007  -4.9323522531353526E-007   5.3676996091745534E-007  -4.9480879646286745E-007   5.3695931508019900E-007  -4.9543188185679752E-007   0.0000000000000000     
  -1.6062340264471166E-008  -3.7518976237827865E-008  -1.4160976847879523E-008  -4.1729151063099615E-008  -6.9981062938827669E-009  -5.1529058379922047E-008   9.0324160464122800E-009  -6.9850043933260243E-008   4.0601692551297564E-008  -9.8423476104290694E-008   8.5580278348878371E-008  -1.2522704962859168E-007  -3.9396918264167501E-009   1.3800399639966365E-006  -7.9025851251976010E-007   2.5503553972246147E-005   2.5844443167468242E-004   2.0058849231757289E-003   1.0501643180840646E-002   3.4939818372833324E-002   7.3142263382598938E-002  0.10855882623992234       0.12563891097117957       0.11365857863122260        9.6876952003930344E-002  0.10401041900488726       0.12143650879569128       0.11103635455356008        6.6281511706618876E-002   2.4663336268959439E-002   5.8951985016435383E-003   9.5205836235649560E-004   1.1029006525183774E-004   4.7007055961782015E-006  -3.6727473268936321E-007   4.1474733233311979E-006  -1.8377105189706475E-006   2.0934771210865493E-006  -9.3465325935490933E-007   9.8559833613885478E-007  -7.8662520160591661E-007   8.1036513776622543E-007  -7.5384173629913951E-007   7.6706729718043262E-007  -7.1079935956793934E-007   7.3268892514928696E-007  -6.5979690123256624E-007   6.9105862586875837E-007  -6.1617667403650692E-007   6.5540922722089382E-007  -5.8214559995962716E-007   6.2691558961734026E-007  -5.5893157873027152E-007   6.0795272475450081E-007  -5.4755758898776879E-007   5.9745498037332295E-007  -5.4445139389916571E-007   5.9334504510511195E-007  -5.4555619007170655E-007   5.9229808155344164E-007  -5.4732898590797764E-007   5.9198084823017209E-007  -5.4844650637203100E-007   5.9190266708840995E-007   0.0000000000000000     
  -3.1343798561221056E-008  -1.8008603823366776E-008  -3.2477808493360090E-008  -1.4935306479799516E-008  -3.6392690828518224E-008  -7.5550583242092034E-009  -4.3731814973089037E-008   6.4080968677908927E-009  -5.5052671236609397E-008   2.7197997876881709E-008  -6.8927551123541429E-008   4.7477300669283949E-008   2.2496684842850588E-008   4.3757595383139658E-007   5.5403171141280736E-008   1.0166551675086968E-005   1.1907754138027233E-004   9.9809321493312276E-004   5.8807431557993325E-003   2.2939623258138156E-002   5.6523295015122661E-002   9.2855599457892748E-002  0.11813726045236399       0.12014031910637486       0.10134491281050723        9.4545622640062624E-002  0.11042992875835374       0.11978379747921428        9.2685484408194921E-002   4.5782196553047029E-002   1.4357704592039869E-002   2.9821326054105526E-003   4.3500580888796716E-004   4.6275541058690140E-005  -7.1821164234979840E-007   2.4507882592565948E-006   1.8179572092833072E-006  -7.5718344594227948E-007   1.6044429171863265E-006  -1.0301533367006574E-006   1.0240798065221936E-006  -8.5955440126703070E-007   8.4419044713503915E-007  -8.0253060705785140E-007   8.1373948335210356E-007  -7.5005377688955925E-007   7.8081374715711572E-007  -6.9877859243801963E-007   7.4117574983613821E-007  -6.6060258693020675E-007   7.0719676938323520E-007  -6.2775652008585958E-007   6.8167580336760824E-007  -6.0930901675576803E-007   6.6440651692722618E-007  -6.0193677459982310E-007   6.5484949913463901E-007  -6.0070798225830944E-007   6.5087988103459585E-007  -6.0193616855590743E-007   6.4926713463030683E-007  -6.0323410919626501E-007   6.4847207383428895E-007  -6.0362821922908685E-007   0.0000000000000000     
  -2.1207752494368296E-008  -2.4985593334747972E-008  -2.0490931582748357E-008  -2.5642475989039253E-008  -1.8146025493744363E-008  -2.6666428660141837E-008  -1.4061454504381915E-008  -2.7075700651342341E-008  -9.2914343775258053E-009  -2.5341835245603013E-008  -7.1189063377944941E-009  -3.7747777014674680E-008   2.5129668623295961E-007  -1.6762680606229396E-007   1.5509928893478046E-006   1.4055168526896024E-006   5.5075522867570676E-005   4.8144982527771992E-004   3.1671429478007506E-003   1.4159269811672258E-002   4.1342050018755190E-002   7.7548035420906256E-002  0.10624124943368760       0.11999141054074343       0.10955139984559713        9.2618382522190429E-002   9.7699415959545233E-002  0.11553752958331188       0.11081376437701186        7.1665269064022333E-002   2.9533664066287626E-002   7.9250261967194775E-003   1.4517590338456612E-003   1.9610246528367094E-004   1.7563337760769976E-005  -2.7002801650654792E-006   3.9479583455590605E-006   4.0015182742658814E-007   1.9262672501358775E-008   9.7721140236560272E-007  -7.3933097067700534E-007   8.4500637545201299E-007  -7.9409988229301701E-007   8.0505579417526888E-007  -7.8925717617920135E-007   8.3923323930115243E-007  -7.9718217189278340E-007   8.4347302723338113E-007  -7.4825841737976620E-007   7.9335301071122964E-007  -7.0786953201472190E-007   7.6870587907615471E-007  -6.8040204045684433E-007   7.4292900651454741E-007  -6.6597609715622862E-007   7.2360257319758215E-007  -6.6011388964917465E-007   7.1354769645701518E-007  -6.5871634868747084E-007   7.0906066013640813E-007  -6.5980890414523367E-007   7.0669039732094613E-007  -6.5997432509439819E-007   7.0584372946214891E-007   0.0000000000000000     
  -1.8341744113273843E-008  -2.4456182750628040E-008  -1.7850544555144175E-008  -2.4556161464335273E-008  -1.5891662312122131E-008  -2.5470463233528441E-008  -1.0753379405638418E-008  -2.9449237237006324E-008   1.3843642093923696E-009  -4.2185190544757340E-008   2.7172539852330596E-008  -7.5746187932957067E-008   1.9662792330807620E-007  -1.5683163288050909E-007   1.8136940661425833E-006  -1.0844369474625395E-006   2.4517297939639441E-005   2.2603351235146396E-004   1.6446490399982024E-003   8.3153323442355133E-003   2.8321185805378915E-002   6.2435998035666393E-002   9.3548379040265736E-002  0.11316257666970654       0.11524836149478897        9.7953848526334736E-002   8.9490239968245330E-002  0.10383200931651462       0.11598366384023011        9.5455034710266770E-002   5.1491595581651686E-002   1.7913447388511264E-002   4.1735668201623513E-003   6.8467046695441444E-004   8.8492521736739565E-005   2.6655434441769627E-006   1.2779641798969004E-006   2.2720379984900183E-006  -1.5637901466840569E-007   3.8422147559086259E-007   6.3983700075007114E-007  -6.2328157145480607E-007   7.6461499295778549E-007  -7.3789905328088334E-007   7.7596225360099173E-007  -7.4443403804065053E-007   7.9927496060938094E-007  -7.6588696043073115E-007   8.6245502079284285E-007  -7.9524982709757516E-007   8.6645882177241919E-007  -7.6984237642595223E-007   8.4334643492650213E-007  -7.4239155463115585E-007   8.0611113069915934E-007  -7.2547084106680356E-007   7.8155963035785813E-007  -7.1876174712680416E-007   7.7285684106967129E-007  -7.1772078216866398E-007   7.6601304686873250E-007  -7.1776777662808079E-007   7.6391455791726784E-007  -7.1669531083915023E-007   0.0000000000000000     
  -2.7727231738658448E-008  -1.1742785227741119E-008  -2.8363690733430982E-008  -9.1116510415678362E-009  -3.1125471401133367E-008  -2.2878363030333614E-009  -3.8339751020898038E-008   1.2793045681868746E-008  -5.5799335308617983E-008   4.4929285644720246E-008  -9.5567338326454538E-008   1.2203881248454393E-007  -2.0010398189353406E-007   5.2125448958509009E-007   1.2548213405528512E-007   3.9023294538870645E-007   9.0748737330881571E-006   1.0416235508906840E-004   8.2074881863566170E-004   4.6881985533230620E-003   1.8262025356989897E-002   4.7474998296245172E-002   8.0974822029539331E-002  0.10329753002796759       0.11438820915048946       0.10598979172675460        8.9036561597990949E-002   9.1736817550734220E-002  0.10960921425837358       0.10989252777299852        7.6416961148957893E-002   3.4550787274244377E-002   1.0281853640610674E-002   2.1090273264622104E-003   3.1544534466861155E-004   3.8998838512513440E-005  -2.2688666972528916E-006   3.7613487265245771E-006   1.1254760139802852E-007   8.7569237924461552E-007  -1.3423835541147545E-007   6.2552510498219992E-007  -5.8633205795385739E-007   7.2406699080942382E-007  -6.9325523840863012E-007   7.3877079741179287E-007  -6.9052564974202847E-007   7.5796234547237702E-007  -6.9761554596507234E-007   8.0088553110454097E-007  -7.3530091743106440E-007   8.4722624130511484E-007  -7.6044407580743941E-007   8.6756885595222847E-007  -7.8087350019218364E-007   8.5541766853751888E-007  -7.8342535536832503E-007   8.4025265728260092E-007  -7.7922063589287340E-007   8.2584656417403301E-007  -7.7471891069148960E-007   8.1571896651158541E-007  -7.7422809238464061E-007   8.1742634219377387E-007   0.0000000000000000     
  -6.2146819296347266E-009  -3.0817073703868058E-008  -4.5285951058355668E-009  -3.3515525599696261E-008   1.6726519885573693E-009  -4.0751702076084150E-008   1.5541550557345625E-008  -5.7287243443604485E-008   4.4400033439295911E-008  -9.3331668708704782E-008   1.0337246273772030E-007  -1.7012596339304274E-007   1.9517932785020050E-007   1.4729600872922771E-007   1.9830384266133435E-007   9.7388210502403826E-007   1.6643802892168615E-006   4.7458856412105605E-005   3.9361388866322034E-004   2.5344609564729565E-003   1.1221054603394448E-002   3.3809368285809639E-002   6.7560827244391164E-002   9.3437698251793461E-002  0.10797571284416158       0.11059499008429244        9.5222660766904457E-002   8.5017463196320447E-002   9.7413407411884964E-002  0.11182419530914972        9.7420640065297409E-002   5.6942768038566072E-002   2.1774967593522512E-002   5.6172139621499745E-003   1.0286705960714823E-003   1.4314570454418784E-004   1.5946137525431340E-005  -3.9082892295108728E-006   5.0778229749194081E-006  -1.2006947396572430E-006   1.6000517044454608E-006  -7.7168388394703179E-007   9.9961461962334162E-007  -7.7196276474976901E-007   8.4402503078947594E-007  -7.5794575275904362E-007   7.9481811582525569E-007  -6.9898875896893124E-007   7.5335890672674905E-007  -6.5977038958922954E-007   7.5606367363857750E-007  -6.5569289126688078E-007   7.7338554590956225E-007  -6.6890106144819520E-007   7.8120760602178949E-007  -7.0496016687941422E-007   7.8467353814679422E-007  -7.2570190103495430E-007   7.8711436740664450E-007  -7.3629813055591560E-007   7.8053006849764975E-007  -7.4640663922858106E-007   7.8514871052001861E-007  -7.4636210305007852E-007   0.0000000000000000     
  -3.2881955912373636E-008  -9.0855599749373640E-010  -3.4347218570989429E-008   3.5016893820595249E-009  -4.0043624047520451E-008   1.4342348833852136E-008  -5.3159192386311651E-008   3.6850995658409131E-008  -8.1249158683486614E-008   8.2246781310537441E-008  -1.4048179317002375E-007   1.7373887973770598E-007  -2.7103908705264150E-007   6.4127296365448730E-007  -5.5021965574211212E-007   2.0742540329524609E-006  -1.4217455570061675E-006   2.1435382119090104E-005   1.8301255717846252E-004   1.3058255768086306E-003   6.6065470826508670E-003   2.2729964502994627E-002   5.3149884057145463E-002   8.3493144837332556E-002   9.9966837051816193E-002  0.10879032475064854       0.10282105265903989        8.6170920594373118E-002   8.6203345513159516E-002  0.10361228228270165       0.10831912633215378        8.0529121110294144E-002   3.9638970559952018E-002   1.2963400997131494E-002   2.9365254974282615E-003   4.8759973767678789E-004   6.4277689394112510E-005   3.7870553479016459E-006  -5.0597571899394267E-007   3.7143248582258735E-006  -1.7515561341756177E-006   1.8968845738067390E-006  -1.1908973860252324E-006   1.2088702764472100E-006  -8.9478636612235357E-007   9.2698530518356965E-007  -8.1418609528283196E-007   8.6704363841700102E-007  -7.5530135408409230E-007   8.1663800060574231E-007  -6.9322321515743116E-007   7.9412098203133337E-007  -6.6036740060381344E-007   7.7804374001803700E-007  -6.5253426718020626E-007   7.4318116036041780E-007  -6.6293274586622346E-007   7.2798722605929177E-007  -6.6792468242771093E-007   7.4244424121253788E-007  -7.1954141018848000E-007   7.5765650920839929E-007  -7.1733052662904021E-007   7.5808308893140436E-007   0.0000000000000000     
   2.5804989945630895E-009  -3.4642964983128169E-008   4.6419699402229227E-009  -3.8266717781305136E-008   1.2028962849097219E-008  -4.7382247645689903E-008   2.7767524568557755E-008  -6.6715966316538101E-008   5.8985443841124814E-008  -1.0661557107660263E-007   1.2092008825947872E-007  -1.9038472859854700E-007   2.8096227533975814E-007  -2.6196107472125562E-007   6.3074848898083808E-007  -1.7614054800815676E-007   8.6724623302975598E-007   6.9056419998284973E-006   8.5015509749063488E-005   6.4094982913839383E-004   3.7067842684770534E-003   1.4590937197576261E-002   3.9238619676842987E-002   7.1806885916169114E-002   9.2735182843076969E-002  0.10271159009890614       0.10603393647283836        9.3063744225035938E-002   8.1218672750910381E-002   9.1210017869836693E-002  0.10729140719151301        9.8622880649843564E-002   6.2074698268877383E-002   2.5898683218538547E-002   7.3289661496293498E-003   1.4767351053152097E-003   2.2650548465276424E-004   2.7314138772350592E-005  -2.5591533083964881E-007   1.6658028983985666E-006   1.7708616791542581E-006  -8.5873672354600204E-007   1.2353106075028355E-006  -9.5883500069162606E-007   1.1425788602203559E-006  -9.4047681375827861E-007   9.9630012509439931E-007  -8.7609235684403083E-007   9.4853256379394120E-007  -8.1939327431193079E-007   8.9765319104642982E-007  -7.4910868820271406E-007   8.6749118457238246E-007  -7.1450639671610337E-007   8.3996332001608297E-007  -7.2471923730819445E-007   7.9947332989333818E-007  -7.2634494675962902E-007   7.9073920436163799E-007  -7.1453044650062454E-007   7.3440089379256891E-007  -6.8835480298952061E-007   7.2819925530440810E-007  -6.8353108079793466E-007   0.0000000000000000     
  -3.4976694061335718E-008   5.7924026219303240E-009  -3.6471733029969278E-008   1.0039093839069295E-008  -4.2027292016076285E-008   1.9993679856832907E-008  -5.3965875448056161E-008   3.9405544049225508E-008  -7.7787042912315259E-008   7.6382539610846795E-008  -1.2509262643363856E-007   1.4800649474452041E-007  -1.8714311758004072E-007   2.7979869275478055E-007  -7.5528918673734382E-008   5.0812059684070129E-007   4.6882225764053745E-007   1.8703137064759021E-006   3.7727436996487851E-005   3.0501700076239463E-004   1.9672078330920553E-003   8.9495929379331072E-003   2.7474623383387832E-002   5.8194274418618991E-002   8.5175634316548121E-002   9.6479421175398219E-002  0.10319207927824929        9.9866320000554815E-002   8.4026962419893922E-002   8.1193724167339401E-002   9.7556003801221938E-002  0.10610464862192538        8.3998462391884368E-002   4.4726171864018338E-002   1.5961379288579179E-002   3.9536522979475019E-003   7.1882731671192167E-004   1.0386704627253782E-004   9.3113059918716735E-006  -7.0859799284674284E-007   2.5443251104902425E-006   6.8643411377875603E-007  -3.5629303804795644E-007   8.3567704998385753E-007  -6.2963317580087869E-007   8.9103672307670682E-007  -7.5399835935407616E-007   8.8304720651103042E-007  -7.7960398802520493E-007   9.0869081977159664E-007  -7.9308754675001264E-007   9.1194538825095671E-007  -7.4519424006454491E-007   8.8309942429844940E-007  -7.1537701303668384E-007   8.2292616853812770E-007  -7.2515211430904050E-007   7.7900195817964868E-007  -6.8387492993974243E-007   7.2196924547108273E-007  -6.6009740089715743E-007   6.9595331907759336E-007  -6.4354096405880527E-007   6.8994833194535170E-007   0.0000000000000000     
   7.2238546499797761E-009  -3.5021587275362515E-008   8.8656746237394205E-009  -3.7846298619674186E-008   1.4480663038627899E-008  -4.4427573530713786E-008   2.5438392173284828E-008  -5.6964410799493982E-008   4.4885116608924996E-008  -8.0125126926245488E-008   7.9840338351154039E-008  -1.2329594778082143E-007   1.5266645664058932E-007  -2.6836353365064207E-007   6.8470316634912944E-007  -7.1345852192182301E-007   2.7476910942626302E-006  -2.1740325794649918E-006   1.7408614046299715E-005   1.4100957427608111E-004   9.9289440597392659E-004   5.1947697814599464E-003   1.8403377252950104E-002   4.4454626791596660E-002   7.5098527297604412E-002   9.1631904252633775E-002   9.7521765750386638E-002  0.10144129691258179        9.1340543210835956E-002   7.8174728677587624E-002   8.5290534260274165E-002  0.10239180769675321        9.9068114352101860E-002   6.6843759642512615E-002   3.0233331162221214E-002   9.3234589727205462E-003   2.0442166004726236E-003   3.4163600989315236E-004   4.6458202738476629E-005   1.3974718304354471E-007   2.2532778025459198E-006   1.4683693451633025E-006   2.8408475628968271E-007  -1.3222497501130002E-007   5.0855609989114016E-007  -3.9072129444573222E-007   6.9600585093789166E-007  -5.8551867918130618E-007   7.5705594142116815E-007  -6.3432410669743983E-007   7.8593572229243903E-007  -6.6377342032267565E-007   8.2981443167541255E-007  -6.5386640645131748E-007   8.1215268356644039E-007  -6.5960307553987788E-007   7.2748589027269017E-007  -6.3122386880976272E-007   6.8719350133239997E-007  -6.1185320998900087E-007   6.5832513502476473E-007  -5.9690919284983265E-007   6.4364033599608000E-007  -5.9062382105263698E-007   0.0000000000000000     
