   3.5847927168508850E-005   1.2135696342332775E-004   3.7144692512194470E-004   1.0279219653116351E-003   2.5719052772336165E-003   5.8180981864423007E-003   1.1899767423152408E-002   2.2005297824331117E-002   3.6791498158228644E-002   5.5615894897248393E-002   7.6011925954132573E-002   9.3928177012692099E-002  0.10494008226795667       0.10600302457191217        9.6811391820802714E-002   7.9940345429275306E-002   5.9681095651874294E-002   4.0284595112214813E-002   2.4585133368361368E-002   1.3565552427298977E-002   6.7675854789382706E-003   3.0525400181818478E-003   1.2448594888479648E-003   4.5899785580814809E-004   1.5301441489515706E-004   4.6119590662992377E-005   1.2568114499959473E-005   3.0966147678258834E-006   6.8982763680010651E-007   1.3894927060188495E-007   2.5328151843848569E-008   4.2929143869672988E-009   1.4041304927004956E-009   4.7812935623544016E-009   2.5751579575644106E-008   1.2775758830028579E-007   5.7345914512123024E-007   2.3274445974323123E-006   8.5406945340610864E-006   2.8336071540213899E-005   8.4999772629860322E-005   2.3052993378539600E-004   5.6528604452918050E-004   1.2532582178879244E-003   2.5121421551692639E-003   4.5528067099100738E-003   7.4601157250930739E-003   1.1052060829369964E-002   1.4803769647472067E-002   1.7928036215256325E-002   1.9630188635568167E-002   1.9433345640714517E-002   1.7394102589964495E-002   1.4076277804230096E-002   1.0299235327751718E-002   6.8132368035469081E-003   4.0750537004601069E-003   2.2036597494387781E-003   1.0774251121151070E-003   4.7627852710078599E-004   1.9035586879432570E-004   6.8786454353961913E-005   2.2473516794814767E-005   6.6385148698803888E-006   0.0000000000000000     
   3.5184076868523462E-005   1.1910961251290315E-004   3.6456827856491220E-004   1.0088863736196947E-003   2.5242774019326904E-003   5.7103556276797245E-003   1.1679401359958019E-002   2.1597792309297367E-002   3.6110174118461243E-002   5.4585970917907199E-002   7.4604297695957250E-002   9.2188766327546162E-002  0.10299674741141436       0.10404000559864821        9.5018588268825838E-002   7.8459968662322771E-002   5.8575890177061718E-002   3.9538584091840689E-002   2.4129853121007769E-002   1.3314338493679297E-002   6.6422598221400671E-003   2.9960114995557612E-003   1.2218065355801345E-003   4.5049789574840753E-004   1.5018081485338548E-004   4.5265524402945385E-005   1.2335371874798331E-005   3.0392702850945754E-006   6.7705331226002873E-007   1.3637659059705166E-007   2.4861181425803322E-008   4.2272557015173024E-009   1.4697899908777849E-009   5.2482639802427256E-009   2.8324269852053185E-008   1.4053194536937269E-007   6.3080378306886073E-007   2.5601877856848589E-006   9.3947627251567659E-006   3.1169677422686047E-005   9.3499748630439074E-005   2.5358292588954789E-004   6.2181464771736861E-004   1.3785840383968360E-003   2.7633563694166481E-003   5.0080873796156033E-003   8.2061272963334757E-003   1.2157266911030062E-002   1.6284146610968026E-002   1.9720839835525958E-002   2.1593207497892095E-002   2.1376680203534112E-002   1.9133512847720024E-002   1.5483905583382593E-002   1.1329158859265307E-002   7.4945604826146331E-003   4.4825590692382069E-003   2.4240257230970460E-003   1.1851676220628144E-003   5.2390637853024879E-004   2.0939145441623461E-004   7.5665098512010643E-005   2.4720867218972652E-005   7.3023650789035363E-006   0.0000000000000000     
   3.4520226654109707E-005   1.1686226151734305E-004   3.5768963209299411E-004   9.8985078184343268E-004   2.4766495267183218E-003   5.6026130688359346E-003   1.1459035296853885E-002   2.1190286794185168E-002   3.5428850078786572E-002   5.3556046938484793E-002   7.3196669437864029E-002   9.0449355642303650E-002  0.10105341255494189       0.10207698662528163        9.3225784716923929E-002   7.6979591895279656E-002   5.7470684702338570E-002   3.8792573071384250E-002   2.3674572873750292E-002   1.3063124559977409E-002   6.5169341654352838E-003   2.9394829808418606E-003   1.1987535824038516E-003   4.4199793559917877E-004   1.4734721490254813E-004   4.4411458051340319E-005   1.2102629341542850E-005   2.9819257098635799E-006   6.6427908072046882E-007   1.3380381707475462E-007   2.4394304977676365E-008   4.1615026266813134E-009   1.5355442943282583E-009   5.7151391158591036E-009   3.0897055811049138E-008   1.5330620642306081E-007   6.8814851765567714E-007   2.7929308770847567E-006   1.0248831013238397E-005   3.4003283207496028E-005   1.0199972472849042E-004   2.7663591789545377E-004   6.7834325100280619E-004   1.5039098588046811E-003   3.0145705837597526E-003   5.4633680492186506E-003   8.9521388676710341E-003   1.3262472992589132E-002   1.7764523574565993E-002   2.1513643455701108E-002   2.3556226360323795E-002   2.3320014766262012E-002   2.0872923105581410E-002   1.6891533362435460E-002   1.2359082390878162E-002   8.1758841615787569E-003   4.8900644381138850E-003   2.6443916966508718E-003   1.2929101321117796E-003   5.7153422985801864E-004   2.2842704013808159E-004   8.2543742567421885E-005   2.6968217743467571E-005   7.9662151865414657E-006   0.0000000000000000     
   3.3856375798364259E-005   1.1461491116096555E-004   3.5081098498062491E-004   9.7081519069709210E-004   2.4290216508553644E-003   5.4948705106019824E-003   1.1238669233082522E-002   2.0782781279660774E-002   3.4747526038442299E-002   5.2526122959672537E-002   7.1789041179164223E-002   8.8709944957748629E-002   9.9110077697938559E-002  0.10011396765263186        9.1432981164471863E-002   7.5499215128881747E-002   5.6365479226988167E-002   3.8046562051506624E-002   2.3219292625836031E-002   1.2811910626849483E-002   6.3916085080942299E-003   2.8829544627214715E-003   1.1757006286123330E-003   4.3349797605224318E-004   1.4451361434616669E-004   4.3557392302404046E-005   1.1869886206544686E-005   2.9245817352034322E-006   6.5150425007766359E-007   1.3123164145045830E-007   2.3926831818405456E-008   4.0963450863675464E-009   1.6007042104865687E-009   6.1826075351543907E-009   3.3469249574068080E-008   1.6608105863244188E-007   7.4549266204936144E-007   3.0256745576915093E-006   1.1102898712915717E-005   3.6836889579645764E-005   1.1049970024005760E-004   2.9968891048616427E-004   7.3487185370212614E-004   1.6292356797953573E-003   3.2657847975169243E-003   5.9186487194010920E-003   9.6981504384235518E-003   1.4367679074729233E-002   1.9244900537586151E-002   2.3306447076461335E-002   2.5519245222183157E-002   2.5263349329575406E-002   2.2612333362867890E-002   1.8299161142069340E-002   1.3389005921912250E-002   8.8572078411177507E-003   5.2975698064086562E-003   2.8647576707798174E-003   1.4006526415799591E-003   6.1916208176188386E-004   2.4746262528318102E-004   8.9422387199881314E-005   2.9215567692983568E-005   8.6300658701227417E-006   0.0000000000000000     
   3.3192525971859596E-005   1.1236755979183421E-004   3.4393233889579015E-004   9.5177959858936485E-004   2.3813937760664406E-003   5.3871279515210150E-003   1.1018303170497437E-002   2.0375275764414898E-002   3.4066201999292542E-002   5.1496198980003911E-002   7.0381412921298570E-002   8.6970534271883795E-002   9.7166742841336931E-002   9.8150948678495026E-002   8.9640177612539715E-002   7.4018838361395597E-002   5.5260273752618098E-002   3.7300551030930398E-002   2.2764012379079268E-002   1.2560696693043223E-002   6.2662828517989228E-003   2.8264259438048559E-003   1.1526476757492445E-003   4.2499801564882891E-004   1.4168001466975251E-004   4.2703325689162130E-005   1.1637143934726666E-005   2.8672369026869239E-006   6.3873027272987456E-007   1.2865861680744305E-007   2.3460203561272696E-008   4.0303466668416827E-009   1.6667011097299378E-009   6.6492428157714807E-009   3.6042272736502056E-008   1.7885508484728897E-007   8.0283762899970257E-007   3.2584174190535949E-006   1.1956967228590962E-005   3.9670495138679872E-005   1.1899967656085228E-004   3.2274190226825195E-004   7.9140045720438800E-004   1.7545614999800582E-003   3.5169990120689234E-003   6.3739293887809184E-003   1.0444162009966290E-002   1.5472885156075073E-002   2.0725277501399405E-002   2.5099250696442525E-002   2.7482264084841050E-002   2.7206683892115620E-002   2.4351743620947223E-002   1.9706788920922150E-002   1.4418929453724102E-002   9.5385315198705332E-003   5.7050751754776727E-003   3.0851236441251733E-003   1.5083951518246523E-003   6.6678993288476953E-004   2.6649821120471382E-004   9.6301031054410832E-005   3.1462918417269574E-005   9.2939157766120598E-006   0.0000000000000000     
   3.2528675972998731E-005   1.1012020859685638E-004   3.3705369263943303E-004   9.3274400665975521E-004   2.3337659011142525E-003   5.2793853926343740E-003   1.0797937107762648E-002   1.9967770249379707E-002   3.3384877959992849E-002   5.0466275000527819E-002   6.8973784663238405E-002   8.5231123586152188E-002   9.5223407984485572E-002   9.6187929704468184E-002   8.7847374060370936E-002   7.2538461594071318E-002   5.4155068278071580E-002   3.6554540010566690E-002   2.2308732132169010E-002   1.2309482759450782E-002   6.1409571953374223E-003   2.7698974250867513E-003   1.1295947227049510E-003   4.1649805543617129E-004   1.3884641480623716E-004   4.1849259264904940E-005   1.1404401474163624E-005   2.8098922595902485E-006   6.2595610579732072E-007   1.2608578229061813E-007   2.2993384848589300E-008   3.9645390749827750E-009   1.7325067884040923E-009   7.1160696535712792E-009   3.8615103984120010E-008   1.9162930344129463E-007   8.6018240333912939E-007   3.4911604733108766E-006   1.2811035551197113E-005   4.2504100891009480E-005   1.2749965268787314E-004   3.4579489424394155E-004   8.4792906051032438E-004   1.8798873203568411E-003   3.7682132264216578E-003   6.8292100583512228E-003   1.1190173581309932E-002   1.6578091237615094E-002   2.2205654465021405E-002   2.6892054316626335E-002   2.9445282947312669E-002   2.9150018454861593E-002   2.6091153878836159E-002   2.1114416699974294E-002   1.5448852985339479E-002   1.0219855198816552E-002   6.1125805443459904E-003   3.3054896176624615E-003   1.6161376618701782E-003   7.1441778420360620E-004   2.8553379692950023E-004   1.0317967510470721E-004   3.3710268947402313E-005   9.9577658784534031E-006   0.0000000000000000     
   3.1864825754467251E-005   1.0787285762150139E-004   3.3017504616176418E-004   9.1370841494794910E-004   2.2861380259377251E-003   5.1716428339584498E-003   1.0577571044798473E-002   1.9560264734547798E-002   3.2703553920463674E-002   4.9436351021262558E-002   6.7566156404968394E-002   8.3491712900657419E-002   9.3280073127448154E-002   9.4224910730684522E-002   8.6054570508013808E-002   7.1058084826966753E-002   5.3049862803311899E-002   3.5808528990399678E-002   2.1853451885038459E-002   1.2058268826051757E-002   6.0156315386630408E-003   2.7133689065665977E-003   1.1065417694567307E-003   4.0799809542201672E-004   1.3601281474349397E-004   4.0995193037998180E-005   1.1171658817216326E-005   2.7525478116038449E-006   6.1318174496935135E-007   1.2351314037315243E-007   2.2526374646804092E-008   3.8989218708087869E-009   1.7981232182468557E-009   7.5830846587960985E-009   4.1187748180350265E-008   2.0440370801898779E-007   9.1752699238935011E-007   3.7239037117858306E-006   1.3665103690075327E-005   4.5337706825889983E-005   1.3599962863256588E-004   3.6884788639999057E-004   9.0445766363435678E-004   2.0052131409108338E-003   4.0194274405917279E-003   7.2844907280961340E-003   1.1936185152471968E-002   1.7683297319332072E-002   2.3686031428467751E-002   2.8684857936994365E-002   3.1408301809617040E-002   3.1093353017792303E-002   2.7830564136555234E-002   2.2522044479203949E-002   1.6478776516776376E-002   1.0901178877934270E-002   6.5200859130343314E-003   3.5258555913726323E-003   1.7238801717383394E-003   7.6204563569471197E-004   3.0456938247918377E-004   1.1005831932908261E-004   3.5957619302777654E-005   1.0621616154813976E-005   0.0000000000000000     
   3.1200975479144766E-005   1.0562550670101913E-004   3.2329639962882823E-004   8.9467282328970854E-004   2.2385101507016772E-003   5.0639002753292460E-003   1.0357204981768516E-002   1.9152759219756191E-002   3.2022229880868405E-002   4.8406427042044980E-002   6.6158528146651727E-002   8.1752302215233219E-002   9.1336738270388879E-002   9.2261891756982670E-002   8.4261766955627759E-002   6.9577708059920487E-002   5.1944657328502453E-002   3.5062517970266313E-002   2.1398171637850190E-002   1.1807054892683695E-002   5.8903058819396665E-003   2.6568403880807738E-003   1.0834888161677448E-003   3.9949813544425480E-004   1.3317921464476315E-004   4.0141126845140790E-005   1.0938916127036841E-005   2.6952033955600452E-006   6.0040735336035110E-007   1.2094052815102892E-007   2.2059335698401280E-008   3.8333324496611343E-009   1.8637127631790142E-009   8.0501256038925594E-009   4.3760367307692908E-008   2.1717813689490447E-007   9.7487155800947780E-007   3.9566469731084765E-006   1.4519171807164440E-005   4.8171312781340403E-005   1.4449960455643074E-004   3.9190087857475997E-004   9.6098626673760178E-004   2.1305389614809773E-003   4.2706416547400568E-003   7.7397713978537381E-003   1.2682196723613225E-002   1.8788503401064322E-002   2.5166408391901325E-002   3.0477661557385696E-002   3.3371320671916171E-002   3.3036687580747966E-002   2.9569974394266108E-002   2.3929672258450330E-002   1.7508700048197458E-002   1.1582502557061320E-002   6.9275912817053226E-003   3.7462215650906519E-003   1.8316226815915868E-003   8.0967348719847071E-004   3.2360496801507669E-004   1.1693696356528151E-004   3.8204969645515535E-005   1.1285466443437228E-005   0.0000000000000000     
   3.0537125245287309E-005   1.0337815573907791E-004   3.1641775313659556E-004   8.7563723158611548E-004   2.1908822755051217E-003   4.9561577166494387E-003   1.0136838918771979E-002   1.8745253704907493E-002   3.1340905841306228E-002   4.7376503062777797E-002   6.4750899888386865E-002   8.0012891529782498E-002   8.9393403413404210E-002   9.0298872783261611E-002   8.2468963403313167E-002   6.8097331292831201E-002   5.0839451853740503E-002   3.4316506950069832E-002   2.0942891390701733E-002   1.1555840959249886E-002   5.7649802252626552E-003   2.6003118695356810E-003   1.0604358629314643E-003   3.9099817540870594E-004   1.3034561460224453E-004   3.9287060595127818E-005   1.0706173494645751E-005   2.6378589211267976E-006   5.8763302044883093E-007   1.1836785676676791E-007   2.1592356530630503E-008   3.7676826853827367E-009   1.9293632187027586E-009   8.5171051562267103E-009   4.6333048313666112E-008   2.2995250329003223E-007   1.0322161867878600E-006   4.1893901705270288E-006   1.5373239988298172E-005   5.1004918672696144E-005   1.5299958054490457E-004   4.1495387068343482E-004   1.0175148699053996E-003   2.2558647819810084E-003   4.5218558689507481E-003   8.1950520675398743E-003   1.3428208294818000E-002   1.9893709482726948E-002   2.6646785355406603E-002   3.2270465177714966E-002   3.5334339534295003E-002   3.4980022143645498E-002   3.1309384652052616E-002   2.5337300037629320E-002   1.8538623579686879E-002   1.2263826236114510E-002   7.3350966504408810E-003   3.9665875387363807E-003   1.9393651915110754E-003   8.5730133863048486E-004   3.4264055362071764E-004   1.2381560773200068E-004   4.0452320057973761E-005   1.1949316661121314E-005   0.0000000000000000     
   2.9873275020574087E-005   1.0113080476666598E-004   3.0953910665373115E-004   8.5660163986956274E-004   2.1432544003155969E-003   4.8484151579500749E-003   9.9164728557772537E-003   1.8337748190032716E-002   3.0659581801745120E-002   4.6346579083490547E-002   6.3343271630141307E-002   7.8273480844337301E-002   8.7450068556461480E-002   8.8335853809554388E-002   8.0676159851034712E-002   6.6616954525737238E-002   4.9734246378989773E-002   3.3570495929848163E-002   2.0487611143553703E-002   1.1304627025791769E-002   5.6396545685904430E-003   2.5437833509725383E-003   1.0373829097059246E-003   3.8249821535975536E-004   1.2751201457175500E-004   3.8432994332596343E-005   1.0473430874190634E-005   2.5805144349416857E-006   5.7485869934370330E-007   1.1579517376333154E-007   2.1125388792614932E-008   3.7020216319599482E-009   1.9950247717788990E-009   8.9840737542072035E-009   4.8905740165511056E-008   2.4272685913025735E-007   1.0895608258047569E-006   4.4221333580538455E-006   1.6227308179248731E-005   5.3838524553683180E-005   1.6149955654267754E-004   4.3800686278159455E-004   1.0740434730800870E-003   2.3811906024694502E-003   4.7730700831662585E-003   8.6503327372110268E-003   1.4174219866027422E-002   2.0998915564380157E-002   2.8127162318923486E-002   3.4063268798044742E-002   3.7297358396693528E-002   3.6923356706544418E-002   3.3048794909855253E-002   2.6744927816802613E-002   1.9568547111181330E-002   1.2945149915154950E-002   7.7426020191785957E-003   4.1869535123698612E-003   2.0471077014359439E-003   9.0492919005245268E-004   3.6167613923284895E-004   1.3069425188974422E-004   4.2699670478555887E-005   1.2613166871209729E-005   0.0000000000000000     
   2.9209424757442961E-005   9.8883453832580899E-005   3.0266046013231442E-004   8.3756604818914157E-004   2.0956265250842336E-003   4.7406725992821070E-003   9.6961067927340185E-003   1.7930242675182409E-002   2.9978257762136192E-002   4.5316655104236117E-002   6.1935643371865808E-002   7.6534070158945686E-002   8.5506733699510881E-002   8.6372834835910697E-002   7.8883356298740701E-002   6.5136577758686032E-002   4.8629040904200414E-002   3.2824484909651203E-002   2.0032330896357940E-002   1.1053413092356851E-002   5.5143289118764838E-003   2.4872548324391341E-003   1.0143299564442732E-003   3.7399825534357756E-004   1.2467841450702105E-004   3.7578928103566885E-005   1.0240688220477403E-005   2.5231699818203651E-006   5.6208434503961113E-007   1.1322252379987075E-007   2.0658388089949248E-008   3.6363935430412207E-009   2.0606533769249686E-009   9.4510753393159034E-009   5.1478398959174783E-008   2.5550124786303758E-007   1.1469054320604424E-006   4.6548765781957752E-006   1.7081376337371945E-005   5.6672130467565119E-005   1.6999953250679763E-004   4.6105985491150676E-004   1.1305720762203398E-003   2.5065164229871877E-003   5.0242842973440664E-003   9.1056134069112029E-003   1.4920231437198532E-002   2.2104121646065570E-002   2.9607539282410097E-002   3.5856072418417401E-002   3.9260377259069015E-002   3.8866691269490355E-002   3.4788205167630530E-002   2.8152555596013089E-002   2.0598470642639453E-002   1.3626473594225247E-002   8.1501073878776781E-003   4.4073194860330851E-003   2.1548502113239438E-003   9.5255704150733395E-004   3.8071172481096466E-004   1.3757289608155082E-004   4.4947020864883120E-005   1.3277017114814269E-005   0.0000000000000000     
   2.8545574514222422E-005   9.6636102876339325E-005   2.9578181363143529E-004   8.1853045648445357E-004   2.0479986498716110E-003   4.6329300405842282E-003   9.4757407297038597E-003   1.7522737160296096E-002   2.9296933722539036E-002   4.4286731124952773E-002   6.0528015113619278E-002   7.4794659473547687E-002   8.3563398842611922E-002   8.4409815862269075E-002   7.7090552746493179E-002   6.3656200991618339E-002   4.7523835429433066E-002   3.2078473889418854E-002   1.9577050649174858E-002   1.0802199158886324E-002   5.3890032551802396E-003   2.4307263138754723E-003   9.9127700320564218E-004   3.6549829530053496E-004   1.2184481446762061E-004   3.6724861848748871E-005   1.0007945592004589E-005   2.4658255034136367E-006   5.4931001613112620E-007   1.1064984847232867E-007   2.0191412652917422E-008   3.5707402009159157E-009   2.1263072510588460E-009   9.9180516309282581E-009   5.4051083053826246E-008   2.6827561138979252E-007   1.2042500633971795E-006   4.8876197733690447E-006   1.7935444520360113E-005   5.9505736356312168E-005   1.7849950849554058E-004   4.8411284701588682E-004   1.1871006793831231E-003   2.6318422434770789E-003   5.2754985115412486E-003   9.5608940765802911E-003   1.5666243008389497E-002   2.3209327727724976E-002   3.1087916245924919E-002   3.7648876038774926E-002   4.1223396121482077E-002   4.0810025832422631E-002   3.6527615425439773E-002   2.9560183375200891E-002   2.1628394174119915E-002   1.4307797273265796E-002   8.5576127565954868E-003   4.6276854596664363E-003   2.2625927212331478E-003   1.0001848929351439E-003   3.9974731041225649E-004   1.4445154024717228E-004   4.7194371277481689E-005   1.3940867332564212E-005   0.0000000000000000     
   2.7881724280047459E-005   9.4388751911097707E-005   2.8890316713867662E-004   7.9949486476837137E-004   2.0003707746646679E-003   4.5251874818682154E-003   9.2553746666747296E-003   1.7115231645387165E-002   2.8615609682941790E-002   4.3256807145652762E-002   5.9120386855391033E-002   7.3055248788155780E-002   8.1620063985750474E-002   8.2446796888642135E-002   7.5297749194276842E-002   6.2175824224546393E-002   4.6418629954675265E-002   3.1332462869162990E-002   1.9121770401992186E-002   1.0550985225392129E-002   5.2636775984890947E-003   2.3741977952951147E-003   9.6822404997681994E-004   3.5699833524481501E-004   1.1901121443949242E-004   3.5870795582281112E-005   9.7752029750541960E-006   2.4084810136181316E-006   5.3653569851746828E-007   1.0807716206431038E-007   1.9724448246894648E-008   3.5050759726903033E-009   2.1919718446070856E-009   1.0385017328614873E-008   5.6623777628977718E-008   2.8104996459492192E-007   1.2615947048191554E-006   5.1203629582839337E-006   1.8789512713541266E-005   6.2339342234551205E-005   1.8699948449415506E-004   5.0716583910901487E-004   1.2436292825537356E-003   2.7571680639531309E-003   5.5267127257436523E-003   1.0016174746233794E-002   1.6412254579585547E-002   2.4314533809373026E-002   3.2568293209453550E-002   3.9441679659131666E-002   4.3186414983918196E-002   4.2753360395357938E-002   3.8267025683266703E-002   3.0967811154381658E-002   2.2658317705609256E-002   1.4989120952289216E-002   8.9651181253176740E-003   4.8480514332856998E-003   2.3703352311498353E-003   1.0478127443511868E-003   4.1878289602350596E-004   1.5133018440236583E-004   4.9441721699151805E-005   1.4604717539822519E-005   0.0000000000000000     
   2.7217874043944799E-005   9.2141400946638247E-005   2.8202452064537119E-004   7.8045927305029760E-004   1.9527428994539071E-003   4.4174449231466472E-003   9.0350086036357895E-003   1.6707726130465835E-002   2.7934285643335059E-002   4.2226883166346901E-002   5.7712758597168977E-002   7.1315838102779208E-002   7.9676729128916143E-002   8.0483777915038288E-002   7.3504945642083083E-002   6.0695447457478839E-002   4.5313424479917701E-002   3.0586451848894820E-002   1.8666490154800975E-002   1.0299771291884280E-002   5.1383519417939295E-003   2.3176692767074886E-003   9.4517109674953055E-004   3.4849837518452151E-004   1.1617761441485901E-004   3.5016729311681954E-005   9.5424603621227170E-006   2.3511365197233346E-006   5.2376138490402161E-007   1.0550447146623232E-007   1.9257488035132970E-008   3.4394074491141733E-009   2.2576408330844161E-009   1.0851978596444134E-008   5.9196476669231589E-008   2.9382431315207004E-007   1.3189393512800193E-006   5.3531061383360269E-006   1.9643580911452200E-005   6.5172948107882045E-005   1.9549946049689153E-004   5.3021883119546765E-004   1.3001578857275698E-003   2.8824938844201195E-003   5.7779269399458686E-003   1.0471455415874995E-002   1.7158266150782357E-002   2.5419739891013645E-002   3.4048670172992401E-002   4.1234483279491682E-002   4.5149433846374647E-002   4.4696694958298790E-002   4.0006435941110613E-002   3.2375438933558036E-002   2.3688241237102482E-002   1.5670444631301454E-002   9.3726234940412715E-003   5.0684174068920066E-003   2.4780777410686162E-003   1.0954405957581792E-003   4.3781848163946315E-004   1.5820882855052839E-004   5.1689072127886948E-005   1.5268567740198448E-005   0.0000000000000000     
   2.6554023732653568E-005   8.9894050056657390E-005   2.7514587407559567E-004   7.6142368140522077E-004   1.9051150241663245E-003   4.3097023644921382E-003   8.8146425405130208E-003   1.6300220615606771E-002   2.7252961603643718E-002   4.1196959187109645E-002   5.6305130338879794E-002   6.9576427417492467E-002   7.7733394272033698E-002   7.8520758941533722E-002   7.1712142089835354E-002   5.9215070690491471E-002   4.4208219005085460E-002   2.9840440828687181E-002   1.8211209907527847E-002   1.0048557358436095E-002   5.0130262850229205E-003   2.2611407581838334E-003   9.2211814345220236E-004   3.3999841519055288E-004   1.1334401432281009E-004   3.4162663107580445E-005   9.3097176827215048E-006   2.2937920916591913E-006   5.1098700582431281E-007   1.0293184606532875E-007   1.8790462955710427E-008   3.3738034878285555E-009   2.3232455362294856E-009   1.1319003848633720E-008   6.1769112044893856E-008   3.0659872518524270E-007   1.3762839342816186E-006   5.5858493812768809E-006   2.0497649046655977E-005   6.8006554043409132E-005   2.0399943643694473E-004   5.5327182334316387E-004   1.3566864888371077E-003   3.0078197049445950E-003   6.0291411540814455E-003   1.0926736085571091E-002   1.7904277721912470E-002   2.6524945972712887E-002   3.5529047136475513E-002   4.3027286899923189E-002   4.7112452708786376E-002   4.6640029521313547E-002   4.1745846198905194E-002   3.3783066712796156E-002   2.4718164768533214E-002   1.6351768310367273E-002   9.7801288626972061E-003   5.2887833805532348E-003   2.5858202509251769E-003   1.1430684472234277E-003   4.5685406719644895E-004   1.6508747275712361E-004   5.3936422497746864E-005   1.5932417998491935E-005   0.0000000000000000     
   2.5890173481226656E-005   8.7646699106893640E-005   2.6826722756648653E-004   7.4238808969691913E-004   1.8574871489348374E-003   4.2019598057701484E-003   8.5942764774436329E-003   1.5892715100673988E-002   2.6571637564005407E-002   4.0167035207804826E-002   5.4897502080658224E-002   6.7837016732158931E-002   7.5790059415238933E-002   7.6557739967990521E-002   6.9919338537668810E-002   5.7734693923448425E-002   4.3103013530313719E-002   2.9094429808406701E-002   1.7755929660306553E-002   9.7973434249148290E-003   4.8877006283078242E-003   2.2046122395930471E-003   8.9906519021569909E-004   3.3149845513273061E-004   1.1051041429331722E-004   3.3308596840174756E-005   9.0769750668957751E-006   2.2364476001648027E-006   4.9821269035176424E-007   1.0035915691495000E-007   1.8323501893407057E-008   3.3081353228033175E-009   2.3889146385787657E-009   1.1785964485081717E-008   6.4341812246677396E-008   3.1937307205816512E-007   1.4336285827801261E-006   5.8185925587522593E-006   2.1351717247605021E-005   7.0840159912402540E-005   2.1249941244319651E-004   5.7632481542254927E-004   1.4132150920115373E-003   3.1331455253974976E-003   6.2803553682786346E-003   1.1382016755191961E-002   1.8650289293106154E-002   2.7630152054341432E-002   3.7009424100032606E-002   4.4820090520295286E-002   4.9075471571281719E-002   4.8583364084272877E-002   4.3485256456778087E-002   3.5190694491968398E-002   2.5748088300031446E-002   1.7033091989356638E-002   1.0187634231417960E-002   5.5091493541377058E-003   2.6935627608487491E-003   1.1906962986146128E-003   4.7588965282223248E-004   1.7196611689306802E-004   5.6183772937857972E-005   1.6596268186497812E-005   0.0000000000000000     
   2.5226323277664592E-005   8.5399348107197744E-005   2.6138858110527565E-004   7.2335249793808521E-004   1.8098592737502593E-003   4.0942172469918088E-003   8.3739104144145444E-003   1.5485209585680918E-002   2.5890313524407040E-002   3.9137111228444876E-002   5.3489873822492630E-002   6.6097606046791005E-002   7.3846724558517984E-002   7.4594720994421229E-002   6.8126534985570295E-002   5.6254317156362178E-002   4.1997808055589038E-002   2.8348418788067920E-002   1.7300649413122867E-002   9.5461294913359567E-003   4.7623749716339979E-003   2.1480837209507581E-003   8.7601223702423413E-004   3.2299849502684939E-004   1.0767681431012460E-004   3.2454530526789557E-005   8.8442324960372001E-006   2.1791030638253237E-006   4.8543841914840067E-007   9.7786423934775382E-008   1.7856584071923280E-008   3.2424243740063569E-009   2.4546260602828458E-009   1.2252883302564237E-008   6.6914553753424710E-008   3.3214737822473810E-007   1.4909732716038736E-006   6.0513356962024382E-006   2.2205785487795320E-005   7.3673765742282961E-005   2.2099938848718135E-004   5.9937780746258898E-004   1.4697436952208029E-003   3.2584713458092183E-003   6.5315695825062187E-003   1.1837297424769621E-002   1.9396300864328860E-002   2.8735358135932795E-002   3.8489801063629418E-002   4.6612894140644526E-002   5.1038490433827639E-002   5.0526698647212563E-002   4.5224666714696417E-002   3.6598322271110026E-002   2.6778011831561230E-002   1.7714415668305925E-002   1.0595139600164224E-002   5.7295153276833363E-003   2.8013052708009585E-003   1.2383241499712930E-003   4.9492523848019198E-004   1.7884476099438401E-004   5.8431123412141092E-005   1.7260118340146971E-005   0.0000000000000000     
