  -2.9307896562199729E-009   1.9493135942672669E-008  -3.4332654582459992E-009   1.9257131809949895E-008  -4.9367600422293994E-009   1.8847281935848187E-008  -7.5449635624578594E-009   1.8359292191420909E-008  -1.1561018273567044E-008   1.8109598325525527E-008  -1.7952570981883164E-008   1.8957831663236035E-008  -3.2567125716474604E-008   5.6310594535996086E-008  -2.0145424001089975E-008   6.7137545825226183E-008  -1.3459722138086766E-008   9.1554790236534858E-008   2.7313020122143946E-005   1.2952443359535638E-007   2.7174931180793272E-004   2.7518209430343416E-004   1.9216519686314232E-003   1.9645613697238254E-003   1.0951220620847054E-002   7.8052606712016928E-003   4.3363563454068055E-002   4.0119129235435138E-005  0.36328079216641063        6.8709750468688071E-003   1.6633716049446323E-007   3.7277240574220663E-005   5.2906017651002236E-007   7.3473626758614706E-003  0.43541937518869178        5.0982589257846897E-005   7.3789537730334975E-002   1.3395532386958469E-002   2.2425469700255773E-002   4.3680613662169555E-003   4.6729846025278902E-003   8.7886047878038770E-004   6.5898762552348889E-004   1.2061110498883540E-004   6.9284372881029841E-005   7.9993154055281946E-008   3.4421401399758112E-009   7.2975703969831270E-008  -6.4728232726563597E-009   8.5303292197654642E-008  -1.1926975124411419E-008   3.4104088504045882E-008   4.3819053220480331E-009   3.3524544365843500E-008   9.6169057985770499E-009   3.2975653060355838E-008   1.2109730055544815E-008   3.2413364917775429E-008   1.3399555525138485E-008   3.1916516867252522E-008   1.4055234790865800E-008   3.1576949500233431E-008   1.4333573435590545E-008   3.1460511371675085E-008
   1.8642454544516052E-008  -3.0925095560655417E-009   1.8514671981141108E-008  -4.1013016474133260E-009   1.8232441133837068E-008  -6.1212207323755331E-009   1.7863183227420334E-008  -9.2843655718600994E-009   1.7608977386353384E-008  -1.3921269852498539E-008   1.7971926745268073E-008  -2.1098639652294921E-008   2.0372940396334274E-008  -1.9490320309508030E-008   5.5857274488994115E-008  -1.2193510451148256E-008   6.5631568679354103E-008  -3.4665600701002143E-009   2.7443244730663328E-005  -7.5576371607995707E-011   2.7194050040570052E-004   2.7480754280402499E-004   1.9227018488522233E-003   1.9623352889469401E-003   1.0957320636474950E-002   7.7935484222526712E-003   4.3390570339271434E-002  -1.5778449151282611E-009  0.36813392002484280        2.0489921142869310E-003  -7.4488268494143914E-006   2.7692931240988848E-005  -7.2075926048794270E-006   2.1863117510898806E-003  0.44061760739223510       -1.1863731950095347E-009   7.3824758728307807E-002   1.3378708791037315E-002   2.2434767547307666E-002   4.3643900583514071E-003   4.6747672852354046E-003   8.7823352884498513E-004   6.5929901131831577E-004   1.2045774184178423E-004   6.9410599872740024E-005   2.1459229777067646E-009   6.4053541715104417E-008   5.0347966533431602E-009   7.9957941104974465E-008   3.1191218955270974E-009   3.3148624425165634E-008  -9.8827947738640745E-011   3.2423264260262629E-008   7.2596413260699866E-009   3.2208151869904013E-008   1.0923897694783959E-008   3.1873858376491321E-008   1.2937654435231120E-008   3.1477432943214508E-008   1.4046140919799613E-008   3.1135915167568850E-008   1.4602062707655053E-008   3.0940210152124476E-008   1.4768577783309116E-008
  -2.7780837003470737E-009   1.7755734829859518E-008  -3.2812612810775423E-009   1.7566284386289731E-008  -4.7643384048178084E-009   1.7267717196429877E-008  -7.2459695274311151E-009   1.6979951636940101E-008  -1.0774461570596882E-008   1.6962250200351532E-008  -1.5303623155610486E-008   1.7750340260075087E-008  -1.8762017768066979E-008   1.7724039710147780E-008  -1.0334405811306320E-008   4.7619832096489677E-008  -3.4460163981495260E-009   5.5650599122578215E-008   2.7414860813463573E-005   4.5269929458159527E-008   2.7186336350428864E-004   2.7487547706049381E-004   1.9226406129094235E-003   1.9623944542554355E-003   1.0957266195302084E-002   7.7935935665269171E-003   4.3390553991838790E-002   1.2804168217231751E-009  0.37016395907187416        6.7337084484389898E-006   8.2534575083511217E-006   2.8286968984219631E-006   7.8669020235199921E-006   5.7569010531623002E-006  0.44278766642792311        1.4562765737768414E-009   7.3824703147621962E-002   1.3378820697120011E-002   2.2434660202945336E-002   4.3644856862858194E-003   4.6746876680997850E-003   8.7829690593394579E-004   6.5924851596881441E-004   1.2049676645142511E-004   6.9388934802835895E-005   4.5327850260261017E-008   9.9093191172630083E-009   5.6302742763426337E-008   1.2280402923973215E-008   2.6736798618494953E-008   1.8762575463293578E-009   3.0733343618095468E-008   5.5425071518524375E-009   3.1137834528501897E-008   9.6723442221910748E-009   3.1169366727882739E-008   1.2322699374298927E-008   3.0945095245881479E-008   1.3916652469887173E-008   3.0648668690566863E-008   1.4805228685937722E-008   3.0415784530291842E-008   1.5205186244466675E-008   3.0335327145156389E-008
   1.6997449746070925E-008  -2.4774584937762122E-009   1.6884824472369898E-008  -3.4637150013027720E-009   1.6645178546285811E-008  -5.3861372287671746E-009   1.6342622340617923E-008  -8.2110384331860417E-009   1.6120017511888027E-008  -1.1727832168163552E-008   1.6204589192965140E-008  -1.4937279234468278E-008   1.6517861736387166E-008  -1.4589190873323050E-008   1.5513556204397196E-008   1.9907006865344227E-009   3.7886977618276053E-008  -5.5179525432358934E-010   2.7492505484192068E-005  -2.7077877952490273E-010   2.7171146436507108E-004   2.7534821228053486E-004   1.9208502084992808E-003   1.9665246738697854E-003   1.0945365785667693E-002   7.8167647560364213E-003   4.3336638850137776E-002   7.9990277473004546E-005  0.37013440321997471       -1.3276496946633325E-007   1.8638942178155163E-006   4.2502700867042510E-006   1.6489816841751239E-006   1.9115183556958461E-007  0.44273761155508640        1.1876337972408565E-004   7.3742329425159167E-002   1.3418209918148828E-002   2.2412948843672849E-002   4.3729631709596541E-003   4.6706842537328746E-003   8.7954751013897799E-004   6.5876656567019794E-004   1.2058519585936419E-004   6.9406914319455833E-005   6.1414224443256883E-009   4.0771592653181746E-008   2.2335533720135152E-008   2.1531537939466978E-008   5.8409787818517556E-009   2.7631398289221602E-008   5.6553586810773900E-009   2.9698301785509013E-008   8.7663675019659075E-009   3.0292097954543953E-008   1.1697374838309867E-008   3.0327116857864224E-008   1.3717933324898981E-008   3.0120514397837630E-008   1.4953235224194368E-008   2.9877742014789210E-008   1.5608189380614163E-008   2.9725704007494305E-008   1.5811629885170302E-008
  -1.7086351269013695E-009   1.6207808380263531E-008  -2.2004063339918113E-009   1.6027757623805443E-008  -3.6273895254237932E-009   1.5735352769671769E-008  -5.9312812913619057E-009   1.5408459097457889E-008  -8.9391654774417289E-009   1.5173001631267851E-008  -1.2045644910609632E-008   1.5090158919016245E-008  -1.3636133363269571E-008   1.4603885554538332E-008  -1.2909762981884362E-008   2.9424270961920935E-008   2.6108179162362742E-009   2.1384452179865117E-008   2.7506620226845262E-005   3.3989879337231384E-009   2.7167370089345097E-004   2.7537760449772210E-004   1.9208077279240401E-003   1.9666050642872142E-003   1.0945169180014779E-002   7.8171202189342339E-003   4.3335875604131879E-002   8.1104680307439642E-005  0.37013499131782157        1.5974147861076030E-006   2.7780575581976790E-006   1.9832403701252978E-006   2.8647006647097659E-006   1.2685415031337983E-006  0.44273817550387273        1.2037875359340593E-004   7.3741184028353751E-002   1.3418795874797555E-002   2.2412608876616530E-002   4.3731155759359833E-003   4.6706004618191216E-003   8.7958808991547908E-004   6.5873961093570511E-004   1.2060459054773155E-004   6.9391969715074244E-005   2.5755856121078426E-008   1.6025900512693977E-008   3.8595407083731751E-008   6.0615327231670723E-009   2.3864695812463720E-008   6.8129739600844536E-009   2.7843467078378811E-008   8.4492962761001169E-009   2.9269852621316232E-008   1.1215338038007791E-008   2.9650772094620461E-008   1.3528766261562040E-008   2.9572490330567259E-008   1.5082169065262386E-008   2.9336808681490031E-008   1.5994384580981746E-008   2.9127670665642974E-008   1.6415929618248223E-008   2.9053563826786338E-008
   1.5541751503061700E-008  -9.5784404337877170E-010   1.5427695548720890E-008  -1.9182598971989939E-009   1.5170480926591143E-008  -3.7649619236259264E-009   1.4803871495195274E-008  -6.3996873189707246E-009   1.4398686743549206E-008  -9.4938220268781107E-009   1.4037332980917141E-008  -1.2109560710224539E-008   1.3585068695246027E-008  -1.2289738732830157E-008   1.2360167961135018E-008   3.3618534993296779E-010   2.6942631382483091E-008  -1.1194436154435422E-009   2.7544659336117427E-005   1.6391381353869967E-010   2.7164103440714476E-004   2.7539965717330878E-004   1.9207656312350452E-003   1.9667004800200116E-003   1.0944909814133501E-002   7.8176048667954988E-003   4.3334811573933041E-002   8.2663165928952766E-005  0.37013312445750485        9.7124227648508958E-009   1.9125020974265440E-006   4.0628217550723270E-006   1.6997137845883017E-006   3.3042937406348372E-007  0.44273567893964638        1.2274245715702031E-004   7.3739542861340227E-002   1.3419580720263270E-002   2.2412184106459176E-002   4.3732702049240780E-003   4.6705380633888637E-003   8.7959534024602108E-004   6.5874604870401997E-004   1.2059224848110814E-004   6.9402482457269594E-005   6.2700328307791521E-009   3.3971340715254760E-008   2.2799565287907163E-008   1.9705792281260669E-008   8.4579732369468957E-009   2.5752697926157437E-008   8.3888764117145353E-009   2.8202813164619465E-008   1.0885398915784860E-008   2.8979560891970934E-008   1.3416702418025554E-008   2.9048052789555025E-008   1.5245447677769436E-008   2.8821033869190434E-008   1.6392269033232360E-008   2.8548737056596781E-008   1.7008914777856345E-008   2.8377581179234137E-008   1.7201499343192240E-008
   2.5040401418531569E-010   1.4848971286056979E-008  -2.3367807238764469E-010   1.4648174795456141E-008  -1.6341044965720661E-009   1.4290685113340262E-008  -3.8956212481611972E-009   1.3805227299200505E-008  -6.8788096108772369E-009   1.3247285874067368E-008  -1.0199983001176598E-008   1.2713654785456808E-008  -1.2513115396688526E-008   1.1489388463485850E-008  -8.7776811896802256E-009   2.5503544402677823E-008  -4.2629654544744908E-009   3.2009699697876163E-008   2.7542248823139706E-005   2.3091136162049812E-008   2.7175838493852808E-004   2.7491834325350757E-004   1.9226216324681670E-003   1.9624385530440476E-003   1.0957179980514830E-002   7.7936995319311400E-003   4.3390518133187964E-002   1.1297245086302771E-009  0.37016484100444386        5.9761321169468451E-006   7.8380267520631690E-006   3.5159488099002012E-006   7.4628220355070478E-006   5.0176202170738604E-006  0.44278852681012337        9.6503731640215380E-010   7.3824656225323984E-002   1.3378916124082573E-002   2.2434594482437707E-002   4.3645225171804296E-003   4.6746736919032802E-003   8.7829762668750213E-004   6.5925239804058089E-004   1.2049054829367468E-004   6.9395465070993905E-005   3.0195570131199967E-008   1.2037776058901056E-008   4.3996597817929174E-008   1.5687802462176881E-008   2.2872462850949286E-008   8.0439510679768789E-009   2.7388310902749179E-008   1.0365723910970014E-008   2.8433561537040379E-008   1.3372998047545537E-008   2.8621456007493477E-008   1.5497421759750134E-008   2.8379571792080175E-008   1.6848440692310840E-008   2.8018748065902783E-008   1.7627094016070729E-008   2.7731629846429626E-008   1.7984139074770443E-008   2.7629160584323839E-008
   1.4287223876162770E-008   1.4373220927823131E-009   1.4161237548117776E-008   4.8656814243464265E-010   1.3852534946014215E-008  -1.3631654537828137E-009   1.3356313252550895E-008  -4.0841561891345779E-009   1.2686205255791338E-008  -7.5813573113251249E-009   1.1904193798120511E-008  -1.1786012984172837E-008   1.1309863858205622E-008  -1.1879199068598794E-008   2.4953927068782807E-008  -8.4595794914188359E-009   2.3766331746063482E-008  -3.1678723720289981E-009   2.7601286675372164E-005  -1.1136002491371894E-009   2.7175169188891582E-004   2.7490258203656699E-004   1.9226441710547171E-003   1.9624277676193111E-003   1.0957169247231568E-002   7.7937240475559636E-003   4.3390507961634621E-002  -9.3459472532043822E-010  0.36800031972148028        2.1804879511648102E-003  -6.7997314592206844E-006   2.9666787268716449E-005  -6.5674559831650413E-006   2.3275660341742846E-003  0.44047429299410601       -9.3504705779394459E-010   7.3824677191167531E-002   1.3378873279888473E-002   2.2434638902966646E-002   4.3644806523081194E-003   4.6747087980598730E-003   8.7827199257882872E-004   6.5926946981232758E-004   1.2048072284145498E-004   6.9391235665294191E-005   3.0376133254215114E-009   4.4813275572809853E-008   1.1180174182201307E-008   6.0467879069159334E-008   1.1836976143028204E-008   2.7197161930778040E-008   8.5891051171121869E-009   2.8213178149947701E-008   1.3259735110438742E-008   2.8402996978234518E-008   1.5880188960429113E-008   2.8086667990616482E-008   1.7423761705965477E-008   2.7587033223732564E-008   1.8314841131516947E-008   2.7139429073382445E-008   1.8776829264267025E-008   2.6880498778988666E-008   1.8916770853164297E-008
   3.0755597060392663E-009   1.3701400260222305E-008   2.5968093532346580E-009   1.3469853996487752E-008   1.1958089871249155E-009   1.3021099672764134E-008  -1.1407905764517954E-009   1.2326325232225056E-008  -4.4422748555269893E-009   1.1377069481273528E-008  -8.7920598258628601E-009   1.0240118241750160E-008  -1.5606636217505771E-008   2.2310644906081784E-008  -1.0499157327887467E-008   1.6522215533110870E-008  -8.6640688304590660E-009   1.6212616411227267E-008   2.7606127503811443E-005   3.7763490080199670E-008   2.7159216734239761E-004   2.7520463231896913E-004   1.9217240066613647E-003   1.9644548870713353E-003   1.0951510203460670E-002   7.8046246277668069E-003   4.3365372666886698E-002   3.7356539541645370E-005  0.36282378840052321        7.3264255064807403E-003   1.7501369517832356E-007   4.2542359353642113E-005   5.3426700637989520E-007   7.8356056950263705E-003  0.43493044951823218        4.6620477763872475E-005   7.3792455232355392E-002   1.3394295288422208E-002   2.2426102698738681E-002   4.3678639449657060E-003   4.6730599379428252E-003   8.7885771630459325E-004   6.5897753955412202E-004   1.2062207604556912E-004   6.9279050305204174E-005   5.2396935455585371E-008   7.5418489159149438E-009   5.0111771786210776E-008   8.6971457318750974E-009   6.0450326602499201E-008   3.7981464988792901E-009   2.8425153684475933E-008   1.2909535167709911E-008   2.8519270755201863E-008   1.6449647354615010E-008   2.8041836845529802E-008   1.8199939111516792E-008   2.7323988535458518E-008   1.9136812969642582E-008   2.6647094146237311E-008   1.9632146122902496E-008   2.6180259034741295E-008   1.9848707901236945E-008   2.6015642228413430E-008
   1.3257404335474023E-008   4.6914251818570261E-009   1.3121317945840043E-008   3.7559842045951097E-009   1.2763745332645240E-008   1.8847482297669835E-009   1.2129738301679300E-008  -1.0179507042150068E-009   1.1145263048240392E-008  -5.0833505688272180E-009   9.7478309034808187E-009  -1.0453218835956686E-008   8.0883337237705452E-009  -1.0599624275042624E-008   1.1448905348165387E-008  -1.1738236711174823E-008   2.0837876868181498E-009  -2.3393528814200878E-009   2.7668421320165527E-005   9.2912823528081658E-009   2.7167706342552536E-004   2.7492890826296323E-004   1.9226348756115836E-003   1.9624558243514474E-003   1.0957122983513364E-002   7.7937470782257403E-003   4.3390662188984061E-002   4.7801529116568389E-010  0.35585130751768873        1.4237567510763108E-002   1.0140554148307628E-004  -3.3814467866687935E-006   1.0265098367362533E-004   1.5249954214723522E-002  0.42745880837027789        3.0120458267178995E-010   7.3824966527423513E-002   1.3378657907292323E-002   2.2434779490901655E-002   4.3644019165623299E-003   4.6747446125886671E-003   8.7827580928141085E-004   6.5923892036540968E-004   1.2053103772449370E-004   6.9304826823504614E-005   2.6583980440876522E-009   4.5544535857840197E-008   2.1459172333798581E-008   2.4214117822026187E-008   3.6315568580093757E-008   2.9434824052330803E-008   1.2782854197664312E-008   2.9037165089616973E-008   1.7406532863242261E-008   2.8362381159984491E-008   1.9312443204783291E-008   2.7323058099121951E-008   2.0185361498488661E-008   2.6318716738482381E-008   2.0611555162872101E-008   2.5563420399076440E-008   2.0810342026814848E-008   2.5156649120685958E-008   2.0862187331759335E-008
   6.7472276054984091E-009   1.2790685223981022E-008   6.2896205496248399E-009   1.2546885778620180E-008   4.9234823212613314E-009   1.2036472468959375E-008   2.5440544454785657E-009   1.1151734586742456E-008  -1.0481973274429763E-009   9.7399405345862899E-009  -6.0705695863804749E-009   7.6507049653143801E-009  -1.1719748892632477E-008   3.7532493630923697E-009  -1.4722119042050394E-008   2.8587878584968046E-010  -1.5852947006557010E-008  -5.2028940398023789E-009   2.7732360693712953E-005  -2.3032684271775137E-008   2.7167068082336433E-004   2.7491213648731894E-004   1.9226563641212813E-003   1.9624521141876844E-003   1.0957097138805924E-002   7.7937932796563964E-003   4.3390639433605389E-002   1.2326855713321575E-009  0.34691619998085821        2.3051140126599708E-002   2.2277488838305716E-004  -3.1383880042945015E-006   2.2735697448391572E-004   2.4723914333637166E-002  0.41786009496226084        8.1499043792578898E-010   7.3824990833600973E-002   1.3378611192337863E-002   2.2434808694393057E-002   4.3643947875838893E-003   4.6747315806619436E-003   8.7830985665277896E-004   6.5919114828315393E-004   1.2058802150594933E-004   6.9228701446088519E-005   1.9128790821417286E-008   1.3157276357891443E-008   4.6177975345958398E-008   8.1475552490153532E-009   6.1557679451745886E-008   1.3660376187975158E-008   2.9977576005131328E-008   1.9353928454893677E-008   2.9183326621949342E-008   2.1022948612013292E-008   2.7705858218104192E-008   2.1599444446993556E-008   2.6238601595060613E-008   2.1798822820821683E-008   2.5085615816514876E-008   2.1864182446062467E-008   2.4360492098940356E-008   2.1879205095471846E-008   2.4108931472124421E-008
   1.2465915610193016E-008   8.7822161622435443E-009   1.2338611674017211E-008   7.9159483214879665E-009   1.1983327894807806E-008   6.1220777409139282E-009   1.1287704418468819E-008   3.1730140791280933E-009   1.0062858243693037E-008  -1.2950361304382937E-009   8.0439159217414899E-009  -7.6982189931307688E-009   4.8091264002000991E-009  -1.6395362983744778E-008   7.8857543469118226E-013  -2.9857708958631948E-008  -3.5212476311174114E-009  -1.3598304806383788E-008   2.7759355589977012E-005   5.4520183167838960E-008   2.7155729865027889E-004   2.7499542172077960E-004   1.9225815874408169E-003   1.9625398331640821E-003   1.0956990565144497E-002   7.7939055717557498E-003   4.3390588420765271E-002  -2.2814282597654535E-009  0.33623496310310724        3.3515994574420588E-002   4.3660123612400799E-004  -3.9178979865113355E-007   4.4713584488703130E-004   3.6007463792381754E-002  0.40635413779115803       -1.3223772712322925E-009   7.3825025847287506E-002   1.3378545461611269E-002   2.2434853492294814E-002   4.3643761105961821E-003   4.6747264606173365E-003   8.7833898445337970E-004   6.5914733602595501E-004   1.2064066285468699E-004   6.9153914981440624E-005   1.2974239277786428E-008   1.1513740649802586E-008   3.1673121231311791E-008   2.6235652925696320E-008   3.8133377571882453E-008   3.1095912417419690E-008   2.3699207320107637E-008   3.0686171677267056E-008   2.3814990800492876E-008   2.8642740635382929E-008   2.3590730185557724E-008   2.6518778257728584E-008   2.3305482997129764E-008   2.4816287086440199E-008   2.3079094454457119E-008   2.3664197549144026E-008   2.2939173244579371E-008   2.3075268306491625E-008   2.2881428026015342E-008
   1.1218865034556009E-008   1.2120921191145251E-008   1.0823523682614967E-008   1.1918757892486225E-008   9.6125773892261139E-009   1.1451139931605550E-008   7.3961977681104891E-009   1.0529581002376871E-008   3.7891857454714381E-009   8.8482206767953968E-009  -1.8838842550757879E-009   5.9766190037877416E-009  -1.1022819436780385E-008   1.5108295753115618E-009  -2.8303006524598428E-008  -3.0809451087604452E-009  -6.8396889123300146E-008  -8.4544047612911774E-010   2.7932098904835507E-005  -1.0384991932033218E-007   2.7137883143107949E-004   2.7569203058093613E-004   1.9196973585360096E-003   1.9693298610082301E-003   1.0937246762254067E-002   7.8324641714002923E-003   4.3300830899183490E-002   1.3456147388988843E-004  0.32396885231686084        4.5351871535460664E-002   7.9862617129734348E-004  -1.2641502636221383E-006   8.1938629660756020E-004   4.8825655781505356E-002  0.39299804965111163        3.2760225354254056E-004   7.3599937858581627E-002   1.3486108955505692E-002   2.2375629463964840E-002   4.3875255053267411E-003   4.6637550048863590E-003   8.8185759139351814E-004   6.5768752756964087E-004   1.2106009390142221E-004   6.8961734984342491E-005  -1.9819759763176898E-009   2.7766014420931895E-008   2.0777975578407795E-008   3.6026724922889155E-008   3.0281659101205045E-008   3.3367713804545301E-008   3.3293849038038438E-008   2.8395932504634731E-008   3.0418946757486495E-008   2.6450884661399912E-008   2.7318894538859565E-008   2.5272239968162453E-008   2.4842208125185188E-008   2.4534474522611333E-008   2.3120525713595304E-008   2.4100702167526245E-008   2.2109574109840447E-008   2.3891946168249068E-008   2.1765171837076732E-008
   1.1890080141864263E-008   1.3638754675450001E-008   1.1809359266596475E-008   1.2947104052499522E-008   1.1563306662332338E-008   1.1453798614429203E-008   1.0990008469945152E-008   8.8299672154240826E-009   9.7929539538038874E-009   4.4577902231323062E-009   7.4921760446549169E-009  -2.9010952585106516E-009   3.4208581436178267E-009  -1.6530767596410383E-008  -2.6601527135966384E-009  -4.9844489675745369E-008  -4.3547371352362618E-009  -2.1462639252901204E-007   2.8000296816091626E-005   2.8460725640758718E-007   2.6965795915649281E-004   2.7964003296659831E-004   1.9066087137684672E-003   1.9987554153741054E-003   1.0853950254050546E-002   7.9946069887390850E-003   4.2925355017966009E-002   7.0081227893440301E-004  0.31019731297401076        5.8274179412558705E-002   1.3582292454595542E-003   4.0407637344026552E-007   1.3953097386381484E-003   6.2896604594347552E-002  0.37781114961806050        1.3859185883248290E-003   7.2877744187917690E-002   1.3832063695294126E-002   2.2185539547895670E-002   4.4620401469205127E-003   4.6285514934812713E-003   8.9314017056378559E-004   6.5307470290727385E-004   1.2232315328333896E-004   6.8483444790063764E-005   2.4776525415377210E-008   1.5129404510815143E-008   4.2642224333046034E-008   3.6520754695192015E-008   4.1986970196390506E-008   3.7889207574944854E-008   3.5152688786239755E-008   3.3614519010536431E-008   3.0477511104937181E-008   2.8889548661549028E-008   2.7851648215658582E-008   2.5274381676276582E-008   2.6313008579100420E-008   2.2784375283801021E-008   2.5418851940447115E-008   2.1236310498061625E-008   2.4945771858684872E-008   2.0477977433100071E-008   2.4782662774114802E-008
   1.6371907717831851E-008   1.1645643800358678E-008   1.6101158758644064E-008   1.1573573009835357E-008   1.5239580123700514E-008   1.1330686093635082E-008   1.3559039410439746E-008   1.0668450179303446E-008   1.0580918016132882E-008   9.1353204641255143E-009   5.4007842675038248E-009   5.9623289800204645E-009  -3.7851347026221282E-009  -2.0358905223441524E-010  -2.0941678053885457E-008  -1.3619593921155945E-008  -5.3720376733119531E-008  -7.9658230973501900E-008   2.6031118962038783E-005   4.5151918445664567E-006   2.6265333279609771E-004   2.9131873593294793E-004   1.8758359848398865E-003   2.0640445351996347E-003   1.0676312006344148E-002   8.3388065860051496E-003   4.2136157934563392E-002   1.9020059702107067E-003  0.29505598485450768        7.1970565755157659E-002   2.1834882817121999E-003  -8.2075028493159258E-007   2.2452584714043019E-003   7.7903617565435179E-002  0.36092876808139351        3.3753067247425691E-003   7.1533499479651236E-002   1.4478468685580042E-002   2.1831834831239127E-002   4.6013328450684350E-003   4.5631101507587930E-003   9.1417575664619550E-004   6.4458967578635438E-004   1.2457457535605188E-004   6.7740226017740343E-005  -9.8986244555813169E-009   5.4317204054773804E-008   4.4399590700417310E-008   5.3045400765085532E-008   4.8248064854193913E-008   4.3533122056610510E-008   3.9340191967035584E-008   3.5800150065401536E-008   3.1635231884234577E-008   3.1157504897296168E-008   2.6254787276540548E-008   2.8481274283540696E-008   2.2708869841442156E-008   2.6936895698903046E-008   2.0484090492946436E-008   2.6080566547483525E-008   1.9248530056953627E-008   2.5685379784633333E-008   1.8834834047816204E-008
   1.1443528713052546E-008   1.9094282810846445E-008   1.1462130077313960E-008   1.8715171840672899E-008   1.1479477138688519E-008   1.7832655948901303E-008   1.1312614622536625E-008   1.6116330476386089E-008   1.0600296779058729E-008   1.2935722624215215E-008   8.6720835504820767E-009   7.1762007016931795E-009   4.2879288475592147E-009  -2.7653518782537227E-009  -5.2495505560656217E-009  -1.6145102812421662E-008  -2.8072510013669430E-008   7.9140904727112302E-009   2.3124153739524960E-005   1.0829945631290534E-005   2.5229808675514384E-004   3.0872583419297276E-004   1.8303118663081045E-003   2.1614971146092146E-003   1.0413474487872580E-002   8.8522372998502269E-003   4.0967609253012544E-002   3.7093791360638577E-003  0.27880766708134230        8.6110176299052432E-002   3.3394414719362898E-003   5.4112331142510568E-007   3.4369865553408648E-003   9.3508493929059050E-002  0.34262220266890120        6.2504650973203030E-003   6.9617043539161233E-002   1.5405685996293512E-002   2.1327763359758861E-002   4.8014389702558009E-003   4.4697794758120218E-003   9.4454275543272423E-004   6.3237535192981918E-004   1.2794593308987625E-004   6.6551170724911727E-005   7.4950772404644276E-008   4.9284802875738395E-008   7.4101890783854807E-008   7.1291955881643610E-008   5.4647858357625663E-008   4.9918220360172612E-008   4.2373310908634071E-008   3.6155043901454171E-008   3.5196500659097837E-008   2.7942826838263885E-008   3.1056530701260775E-008   2.2930326054872514E-008   2.8671731074186994E-008   1.9859549086204157E-008   2.7318672825415776E-008   1.8070489840153004E-008   2.6616461698971889E-008   1.7222055807595922E-008   2.6382030819770881E-008
   2.1977109650289571E-008   1.1241001989640968E-008   2.1899856869437933E-008   1.1408222291182375E-008   2.1609262710057253E-008   1.1627622993333281E-008   2.0914319713928222E-008   1.1650015054577804E-008   1.9409522388937200E-008   1.0979112105791256E-008   1.6355889487729444E-008   8.6732448086724126E-009   1.0659496394873567E-008   3.0244071187391252E-009   2.0984518832438620E-009  -8.2135352033183515E-009  -4.1748754338311305E-010  -1.5837017805899909E-008   2.0399086936670559E-005   1.7077450561396731E-005   2.4101095758898044E-004   3.2939543197397256E-004   1.7736450697641952E-003   2.2866405035977086E-003   1.0076656886737055E-002   9.5194850101829320E-003   3.9461870160766341E-002   6.0862562489896743E-003  0.26171851539970559       0.10034801502673028        4.9082352676957921E-003  -6.6210251475590702E-007   5.0559856019882794E-003  0.10935331847508659       0.32317290706703239        9.9539447171925442E-003   6.7189143422115419E-002   1.6589791416077686E-002   2.0689772365851157E-002   5.0572297840924783E-003   4.3518049361009189E-003   9.8333662202175747E-004   6.1702046490576170E-004   1.3217262198559585E-004   6.5141684187302901E-005  -4.2492107935820395E-008   1.2914345761684629E-007   1.3424863362222330E-007   7.0389311961385015E-008   6.9577778923974778E-008   5.0209080618548161E-008   4.3166333070164313E-008   3.9835260834985203E-008   3.0429745390410578E-008   3.3966427785287410E-008   2.3426524819373969E-008   3.0590820472143597E-008   1.9328913403843898E-008   2.8651199089923390E-008   1.6924957776774850E-008   2.7581571253022473E-008   1.5638707514786624E-008   2.7091429020208626E-008   1.5212620174170107E-008
   1.0956512493257342E-008   2.4856134804899653E-008   1.1130301862566897E-008   2.4921640371356139E-008   1.1581537437260978E-008   2.4956767656985334E-008   1.2161849761962313E-008   2.4743359451875935E-008   1.2557641273391498E-008   2.3836851551035053E-008   1.2135025550518113E-008   2.1436241585960169E-008   9.7037949320225781E-009   1.6505404456551378E-008   3.5065000690240985E-009   9.6822189712725275E-009  -6.1191553797354150E-009   5.2320965084233021E-009   1.7621532141215600E-005   2.3548757250507690E-005   2.2874567092913032E-004   3.5323122327644699E-004   1.7072393010697570E-003   2.4370975463101079E-003   9.6758975023683268E-003   1.0325829318017243E-002   3.7664000943559754E-002   8.9933828435563110E-003  0.24404609261991506       0.11434537874020712        6.9683735348532944E-003   5.3605400935697883E-007   7.1847500080981525E-003  0.12508144495142620       0.30286039019540856        1.4421249909741085E-002   6.4316926306317329E-002   1.8005016261960841E-002   1.9935194021190830E-002   5.3640866212422422E-003   4.2116716298759727E-003   1.0307108797564047E-003   5.9800415529070810E-004   1.3815072983007590E-004   6.2482915207888088E-005   4.3263853322273585E-007   3.7245738469959757E-007   8.4790810520064816E-008   1.0369229486943142E-007   5.8870050732501936E-008   5.2573007669879609E-008   4.4782847230832002E-008   3.3450163266166744E-008   3.7012487652985329E-008   2.4016925891599680E-008   3.2585035830554442E-008   1.8778896534443940E-008   3.0025153933467265E-008   1.5744192655457461E-008   2.8564429658747752E-008   1.4035097694322159E-008   2.7803345349935815E-008   1.3238147215679079E-008   2.7552113001209980E-008
