   2.4706012252413145E-005   6.4253632892226202E-006   2.4330201115804470E-005   8.3698838220107918E-005   4.1334599156034519E-004   1.2674232518624842E-003   2.8758330846965882E-003   5.8113582261095876E-003   1.0517337905858744E-002   1.7135814880093289E-002   2.5681581513631379E-002   3.5538097254897365E-002   4.6070916460723206E-002   5.6093228004484526E-002   6.4710049920595175E-002   7.0933817691099077E-002   7.4437939788300850E-002   7.4927789002277645E-002   7.2881318845171961E-002   6.8508602691967971E-002   6.2752505082524654E-002   5.5827668277953039E-002   4.8797285613740568E-002   4.1483048175297937E-002   3.5009751610616105E-002   2.8566460684809881E-002   2.3621418384197859E-002   1.8431613840904661E-002   1.5354595485001076E-002   1.1230731058327281E-002   9.9747909259521247E-003   6.2086867644708292E-003   6.5972000096843281E-003   2.5949440704775995E-003   4.2301315174753584E-003   8.5658142807005253E-004  -8.4761390016812138E-005   5.3329660327907144E-005  -2.7444364229082467E-004  -1.9925854917298410E-006   1.6740105435024072E-004  -3.9039134959188682E-004   5.3626888778911296E-004  -5.3612059728898884E-004   4.4226098841869535E-004  -2.8232312278212297E-004   1.3760295888727209E-004   2.3809641553947430E-006  -9.9182842702148893E-005   1.8954487072218474E-004  -2.4100887390335067E-004   2.6408950385318217E-004  -2.2404993681970960E-004   1.4437404530238758E-004  -3.4594595751029876E-005  -6.2240839484560168E-005   1.2970098985291441E-004  -1.5030974328284711E-004   1.3066954428557321E-004  -8.1190479121810003E-005   1.9773973770192555E-005   3.7893945528562440E-005  -8.1770433589499819E-005   1.0380806940384985E-004   0.0000000000000000     
  -1.3386576639833842E-005   3.7345113636915228E-005  -2.2209570741850469E-005   1.0148345156785180E-004   2.7014810037772062E-004   1.0522815524740708E-003   2.3453965207772243E-003   4.9420171412785175E-003   8.9624478433861302E-003   1.4869535263420344E-002   2.2397893157116412E-002   3.1396843898711037E-002   4.1070304660020471E-002   5.0721863712269638E-002   5.9265609596442566E-002   6.6066014806265935E-002   7.0419045799346713E-002   7.2269044846433622E-002   7.1519667595072500E-002   6.8704243633941051E-002   6.4045896049919837E-002   5.8375425333117785E-002   5.1828252233425964E-002   4.5320684052745822E-002   3.8612631446479119E-002   3.2717209018533221E-002   2.6841056925482196E-002   2.2340008145612423E-002   1.7589229412730539E-002   1.4781990750161438E-002   1.0861235569716509E-002   9.6994488020870559E-003   6.1179637139452316E-003   6.0155201384803868E-003   2.9261392379432514E-003   3.5568287323116945E-003   1.3062573331647630E-003  -1.3755051894325304E-004   4.4203028876041207E-006   7.9805438365268793E-005  -2.3367597841965779E-004   3.9539796489033248E-004  -5.1184661888393893E-004   5.2516616286502732E-004  -4.3194179349379604E-004   3.1798639189671552E-004  -1.5771872071270671E-004   2.5512533802934393E-005   9.9830126961865322E-005  -1.7534873756799849E-004   2.3461861865157018E-004  -2.3936782036429113E-004   2.0491811156805618E-004  -1.1618151909700002E-004   1.2954247665632790E-005   8.4906787212984757E-005  -1.4403877627051529E-004   1.5945829572247455E-004  -1.3170382124976342E-004   7.5460552846157782E-005  -7.9984770650432401E-006  -5.6141846607073112E-005   1.0389526379183440E-004  -1.3030990989274435E-004   0.0000000000000000     
   3.8688972356633571E-005  -2.1441725181980594E-005   3.7875194828298499E-005  -4.1877258286071988E-006   1.8204298022684846E-004   7.5966334934163640E-004   2.0069290949902008E-003   4.0756601780857779E-003   7.7079169661821321E-003   1.2774519031390404E-002   1.9562544526931729E-002   2.7595335258573061E-002   3.6587973013112222E-002   4.5642206813585787E-002   5.4142429132657544E-002   6.1160471422390478E-002   6.6311771053798554E-002   6.9120594111547737E-002   6.9709870656585973E-002   6.8091752456500287E-002   6.4801465340617120E-002   6.0041318127797325E-002   5.4539139404046082E-002   4.8367231974413581E-002   4.2323989161435809E-002   3.6144139615253701E-002   3.0733047356915996E-002   2.5360698181796090E-002   2.1206624084613209E-002   1.6860204712132482E-002   1.4156759001427351E-002   1.0585778501318383E-002   9.1531482825454417E-003   6.2151890024375721E-003   5.5286041286452224E-003   3.1703211448054639E-003   3.4875543905534311E-003   1.1438518748580764E-003   1.4308422302958211E-004  -1.7717909802886068E-004   2.5900983710890009E-004  -3.6936620695321247E-004   4.7111094260500816E-004  -4.2080528475039200E-004   3.7056985330315519E-004  -2.7337374644775141E-004   1.7589159776645579E-004  -2.8331807234262430E-005  -8.0834657489522305E-005   1.7375089843483079E-004  -2.0773057065649796E-004   2.1543027283636547E-004  -1.6606641257173904E-004   8.7314484005565957E-005   1.5819076509217644E-005  -1.0211102410884358E-004   1.5572468753653775E-004  -1.6273027735061023E-004   1.2932628549458726E-004  -6.8919622295503751E-005  -3.4518240333849070E-006   6.9931547501310285E-005  -1.2252552897506323E-004   1.4979474689690798E-004   0.0000000000000000     
  -1.9163613428252411E-005   4.3296441664752927E-005  -2.0923468014196099E-005   3.7982166657837619E-005   8.1883436529573941E-006   5.6409688317668439E-004   1.6426731551457254E-003   3.4147277972275880E-003   6.5194054527248167E-003   1.1017742737938114E-002   1.6953726644442130E-002   2.4274789523977752E-002   3.2420016114784421E-002   4.1024182974392517E-002   4.9194050461320013E-002   5.6439760429051251E-002   6.2028275741605070E-002   6.5762728173866108E-002   6.7345265050042805E-002   6.6997794886681478E-002   6.4785658306514060E-002   6.1219020205770788E-002   5.6468215119969592E-002   5.1170247087595488E-002   4.5356315346113500E-002   3.9722060472787230E-002   3.4011751888478770E-002   2.9004389770148128E-002   2.4079078832741744E-002   2.0169155511029966E-002   1.6206968275022583E-002   1.3477601293883642E-002   1.0350336180811654E-002   8.5828750817772293E-003   6.2351422594752615E-003   5.1324097918978122E-003   3.3359368631735034E-003   3.1870658923441940E-003   1.2173777521471520E-003   1.7379378219543911E-004  -3.2110871304253942E-004   3.8199192602462957E-004  -3.7173126762278172E-004   3.2045849228687411E-004  -2.0377180259562104E-004   1.7952574060978700E-004  -1.1188856210165897E-004   2.8495031098741357E-005   9.5312014670357985E-005  -1.6047519994882376E-004   1.9857380115536493E-004  -1.7698025429974340E-004   1.3181685007614688E-004  -4.7914814884372906E-005  -4.0459044365579088E-005   1.1920792264306025E-004  -1.6156564042177070E-004   1.6202813846255014E-004  -1.2513098774185244E-004   6.1388054982375846E-005   1.0415798456407736E-005  -8.0359084784635592E-005   1.3240846671958758E-004  -1.6350985780828181E-004   0.0000000000000000     
   3.6392269706757951E-005  -1.9889496204790417E-005   5.7856069410964826E-005  -1.5152546929225267E-005   1.6614741208429767E-005   3.7380216789149065E-004   1.3562826828607012E-003   2.8251611566208002E-003   5.5010914648170308E-003   9.4139554369704441E-003   1.4717275892522884E-002   2.1212689323069495E-002   2.8731360644142289E-002   3.6671790270828009E-002   4.4612834205515574E-002   5.1779965788896251E-002   5.7798381123649371E-002   6.2120343534717543E-002   6.4685908316474569E-002   6.5316034837478512E-002   6.4284222912258840E-002   6.1675339007347757E-002   5.7962729016509493E-002   5.3286897757701013E-002   4.8204076241777478E-002   4.2726990763765210E-002   3.7451527012933861E-002   3.2159780604545066E-002   2.7479450754373545E-002   2.2941776818774007E-002   1.9199554073185833E-002   1.5581382077349486E-002   1.2814334559272235E-002   1.0067661970588896E-002   8.0972754657735284E-003   6.1443212437897968E-003   4.8090937807184408E-003   3.3659561600110147E-003   2.9592045239681636E-003   1.0441519395490530E-003   4.8556883150138340E-004  -2.1254359704844688E-004   3.3871328067369412E-004  -1.5148165888106656E-004   4.9957820774981044E-005   1.0547233967271724E-005   1.6975056608685386E-005   3.9335630523766521E-005  -1.0715425706362973E-004   1.8254483352394188E-004  -1.8318956944163487E-004   1.5900653938329207E-004  -9.2163591818918719E-005   1.7709918861893772E-005   6.5436108736187767E-005  -1.2979541207901396E-004   1.6281940316847853E-004  -1.5824386089955420E-004   1.1777127163990338E-004  -5.7150795090663792E-005  -1.5723136843392824E-005   8.1490922263119207E-005  -1.3660159289871155E-004   1.6542570567159751E-004   0.0000000000000000     
  -1.1695888585071086E-005   3.4090911486166120E-005  -1.7778943344826856E-005   7.1430513234467307E-005  -4.8355050019690708E-005   1.9892203226961954E-004   1.0111249661426906E-003   2.4196771079350713E-003   4.5183680208656842E-003   8.0832753507615908E-003   1.2662061949461817E-002   1.8556140852533796E-002   2.5314893334181191E-002   3.2748128618959593E-002   4.0237446093622967E-002   4.7377290794128141E-002   5.3522289695749528E-002   5.8421078081956249E-002   6.1661236253417379E-002   6.3285048166386693E-002   6.3186703612072515E-002   6.1659464256917977E-002   5.8793434874532022E-002   5.5019610796570667E-002   5.0456400737189593E-002   4.5587518869287837E-002   4.0422813246018971E-002   3.5458466621759215E-002   3.0530788676079355E-002   2.6113045166555330E-002   2.1896620362348605E-002   1.8296347785069684E-002   1.4951705576301547E-002   1.2209256296770898E-002   9.7053495378332036E-003   7.7001112069402990E-003   5.9533086220623869E-003   4.5007812729420220E-003   3.3696965400902557E-003   2.8980056461679971E-003   1.4360062877442732E-003   4.0437983897636620E-004  -1.4671865580976291E-004   3.9105284743106390E-006   1.1649335596740850E-004  -1.5392344511483270E-004   1.4020723869103189E-004  -1.0534040234195506E-004   1.6584508990126807E-004  -1.9204308136313108E-004   1.9788411851348831E-004  -1.3939408691981741E-004   7.2707153457306033E-005   8.3562910821990845E-006  -7.9725511885604230E-005   1.3370515361995190E-004  -1.5932979953615047E-004   1.4859060190531326E-004  -1.1189684785483418E-004   5.1407290275720952E-005   1.2947651451804702E-005  -7.8984405068163271E-005   1.2768237735671695E-004  -1.6007296740572520E-004   0.0000000000000000     
   2.6058666881414999E-005  -6.2001903377387274E-006   3.3381745008424748E-005  -2.5671675517208270E-005   5.9568217469232051E-005  -1.8041580401497587E-005   7.4991480764295627E-004   1.9585739323352918E-003   3.8011924607607708E-003   6.7955679023109132E-003   1.0936552692545929E-002   1.6109522540845970E-002   2.2300390245990880E-002   2.9086737259020980E-002   3.6223622281389548E-002   4.3101580462075954E-002   4.9401538348803481E-002   5.4578255682816428E-002   5.8492269829809124E-002   6.0834451681824685E-002   6.1707850724000021E-002   6.1057886058623410E-002   5.9174797707093864E-002   5.6148984459548523E-002   5.2369783447413082E-002   4.7937905941383516E-002   4.3274528289894233E-002   3.8390669346474053E-002   3.3692839810510807E-002   2.9069184522499507E-002   2.4872315833052130E-002   2.0909207591156175E-002   1.7460718158195488E-002   1.4306511685278842E-002   1.1662813246096665E-002   9.2753825659361942E-003   7.3638123863332839E-003   5.6536781753732208E-003   4.2355365277924328E-003   3.2568758952984901E-003   2.4730044819760563E-003   1.6565916893480140E-003   1.2233733751414297E-004   2.6956300116863713E-004  -1.8506600233998206E-004   2.7223846818807149E-004  -2.3865280605334178E-004   2.1027186911524884E-004  -1.9303448306808401E-004   2.2938324274214404E-004  -1.9472522274927804E-004   1.4129107862652753E-004  -5.7722931684394470E-005  -1.8252096735317460E-005   8.3193196464816097E-005  -1.3011152284864744E-004   1.4637309016077388E-004  -1.3871626761564727E-004   1.0067948442934599E-004  -5.1672842328895778E-005  -1.0377290081175937E-005   6.4805563654405567E-005  -1.1415350397738767E-004   1.3835169752600868E-004   0.0000000000000000     
  -1.6519745249585827E-006   1.9656628678831836E-005  -3.3558397237676116E-007   2.4512162055063022E-005  -2.7079178506536856E-005   5.9314393475864102E-005   4.6732244392324240E-004   1.6191038650980314E-003   3.1233264945655414E-003   5.7089126154114250E-003   9.3822189417884869E-003   1.3973274199789174E-002   1.9528177596068872E-002   2.5809133458994379E-002   3.2427904981744256E-002   3.9120204672619938E-002   4.5320722312754996E-002   5.0797156440180243E-002   5.5102391034019788E-002   5.8170237555638278E-002   5.9778627168912510E-002   6.0059058214468608E-002   5.8992626952387009E-002   5.6857412608939860E-002   5.3738331120798365E-002   4.9989866914573189E-002   4.5693499272916202E-002   4.1220734193979418E-002   3.6579573313558968E-002   3.2109402598656814E-002   2.7731386981226690E-002   2.3733342100388698E-002   1.9964282421735684E-002   1.6682032725426538E-002   1.3653227453410154E-002   1.1149570579663969E-002   8.7870641907973699E-003   7.0806770733211856E-003   5.2161845670470044E-003   4.1338212273938080E-003   3.0750846324579988E-003   2.4569789195282151E-003   9.5224341374870595E-004  -5.8614431944240095E-004   2.1434238658420382E-004  -2.9297302553183666E-004   3.2432606606800122E-004  -2.4637223514850008E-004   2.5586309231159229E-004  -2.2467063949788122E-004   2.0465656492932443E-004  -1.3193856404955011E-004   5.5018062465308263E-005   1.7308868431825286E-005  -7.7995689722989701E-005   1.1280890519420093E-004  -1.3181896723696163E-004   1.1918433137678176E-004  -9.4030659310582630E-005   4.7355042094448508E-005  -1.4421694686243405E-006  -5.0198996881148914E-005   8.6567066950541234E-005  -1.1320140024857215E-004   0.0000000000000000     
   1.4290854270489517E-005   8.9408985837470694E-007   9.0225137462607185E-006   1.0018551057230600E-005   4.8277554360217691E-006  -4.2279287377717542E-005   3.2025643571424755E-004   1.1774919792647443E-003   2.6253070423965345E-003   4.7261936264693764E-003   8.0137950141481434E-003   1.2063741559948051E-002   1.7076068880036360E-002   2.2768802838402543E-002   2.8985935891018427E-002   3.5299267814928439E-002   4.1457119923535159E-002   4.6980676135224726E-002   5.1686652510518766E-002   5.5228712151169923E-002   5.7583553683890794E-002   5.8595590186469877E-002   5.8410469391023241E-002   5.7029578215284864E-002   5.4718365335181748E-002   5.1550341551085593E-002   4.7852487560051053E-002   4.3685408106799474E-002   3.9382325697557237E-002   3.4945067516221083E-002   3.0669705037828680E-002   2.6490097171936906E-002   2.2674795698209675E-002   1.9059325064493576E-002   1.5937202124448498E-002   1.3003651753933700E-002   1.0640265724114908E-002   8.2878234547177840E-003   6.8025206579625996E-003   4.7307981658308842E-003   4.1296977757076265E-003   2.6988692433901687E-003   1.7059066720766852E-003   5.3835618878529158E-004  -4.6350172542066723E-005   1.9469730233959972E-004  -2.7756079317892092E-004   3.3669998538716307E-004  -2.4848233936581107E-004   2.4231865474478033E-004  -1.8649217504476993E-004   1.2490294847365989E-004  -5.4268208757740074E-005  -1.4388421466491844E-005   5.8000118983589956E-005  -9.5848760630490526E-005   1.0338736011747315E-004  -1.0383046262195794E-004   7.8158136304213907E-005  -5.0712376081977529E-005   9.0111500474809749E-006   2.4447654151128351E-005  -5.8912436616068713E-005   7.3768809520414368E-005   0.0000000000000000     
   3.9472953086760702E-006   1.4157395731759567E-005   2.0250060446038820E-006  -2.2601019060883541E-006   2.5136037341755316E-005  -3.6574485040782203E-005   6.1594552320049105E-005   8.6179125791089998E-004   2.1563159779007034E-003   3.9763247139670251E-003   6.7074154000205406E-003   1.0438286291112351E-002   1.4825169037582893E-002   2.0065771514362018E-002   2.5761684924951341E-002   3.1776029769073059E-002   3.7704280602197854E-002   4.3294740966783776E-002   4.8174073393264974E-002   5.2185931160591476E-002   5.5069860169685632E-002   5.6830559415183855E-002   5.7359784098631156E-002   5.6809135166922924E-002   5.5190925826986779E-002   5.2756929544647953E-002   4.9568321279128393E-002   4.5926963753390587E-002   4.1877164716427002E-002   3.7718903466817881E-002   3.3452233807969411E-002   2.9343043059195009E-002   2.5329680439481039E-002   2.1674868311820635E-002   1.8194831404706260E-002   1.5203294822353835E-002   1.2376412457765192E-002   1.0094303328101649E-002   7.8357886390210147E-003   6.4297567291387086E-003   4.3930241678140289E-003   4.1293124782807835E-003   2.7755615535277021E-003   1.6719507584929884E-003  -2.7696212800065994E-004   5.8480557477440244E-005   3.2478131026882106E-004  -2.6104450486607336E-004   2.6873067250344362E-004  -2.1210875190677181E-004   1.7357159446626028E-004  -1.1601600059484417E-004   4.4392452553725977E-005  -1.3920873694942736E-006  -4.7135317112008211E-005   6.3582609017724559E-005  -8.3370014988674130E-005   7.5988954059165442E-005  -7.0765965686411591E-005   4.5836129262618140E-005  -2.5918671356328028E-005  -2.9332050775214176E-006   1.9757466767465531E-005  -3.5216974852391963E-005   0.0000000000000000     
   2.2337239868708721E-006   8.3388889988737314E-006   1.6250724819432832E-005   2.3277173637267036E-006  -4.0126855514653857E-006   3.7694731883371442E-005  -1.6210774170553851E-005   3.5890766014112639E-004   1.8094029054497994E-003   3.2220529846685017E-003   5.6684817283514941E-003   8.9044165845301188E-003   1.2884626750060227E-002   1.7569168548938148E-002   2.2848241858136369E-002   2.8455550851511874E-002   3.4175672055183411E-002   3.9672963987210319E-002   4.4710457987408893E-002   4.8993414885215227E-002   5.2394320391106732E-002   5.4717566675028383E-002   5.5984576863937943E-002   5.6124009126812952E-002   5.5284284030451963E-002   5.3486242045585101E-002   5.0964120602226728E-002   4.7771281783895787E-002   4.4182346212647133E-002   4.0235083434434181E-002   3.6197039116016488E-002   3.2074404090718815E-002   2.8105662577877270E-002   2.4238833787449413E-002   2.0713880164537540E-002   1.7369674731786799E-002   1.4461853441676749E-002   1.1777061548628308E-002   9.4969200239270850E-003   7.4857348108378664E-003   5.9284329752948275E-003   4.2554059184124393E-003   3.8538914657504542E-003   2.4500008573107236E-003   4.4228202269170215E-004   1.0879692267106651E-004   1.2829589293235852E-005   2.2219030965599752E-004  -1.5013736487575372E-004   1.7301364222754094E-004  -1.5997867023469057E-004   9.0804240932779675E-005  -5.4203418212033441E-005  -3.4497405121586219E-006   1.8780853489133432E-005  -4.9217203062042414E-005   4.9343164134693167E-005  -6.1386197352968167E-005   5.2582712201047363E-005  -5.1431696229775861E-005   3.5168837496763020E-005  -2.7443206388416765E-005   1.4001510447926984E-005  -1.2582077680843777E-005   0.0000000000000000     
   1.5216692579941662E-005   2.3707553903242251E-006   1.0947133995491645E-005   1.0007364634967032E-005   4.8308467597506866E-006  -2.1516858284549371E-007   8.2795795507596353E-006   2.1734605346196255E-004   1.3347656284309246E-003   2.7318581010801974E-003   4.6609437653518677E-003   7.6048160764436131E-003   1.1117909029267691E-002   1.5347682287353583E-002   2.0164715638484265E-002   2.5398223734030032E-002   3.0822360209405743E-002   3.6208062527333135E-002   4.1259146381388348E-002   4.5780222562345929E-002   4.9524694129592990E-002   5.2393965515903668E-002   5.4243086661955445E-002   5.5099933099157762E-002   5.4923472700194292E-002   5.3852150488167314E-002   5.1915360849310928E-002   4.9326122143242356E-002   4.6135675196072763E-002   4.2590705019946593E-002   3.8729253905728143E-002   3.4791020478250771E-002   3.0790351681683134E-002   2.6938479893974833E-002   2.3206000866782060E-002   1.9776353347497132E-002   1.6573887905151363E-002   1.3714630184510303E-002   1.1193498494384134E-002   8.8838076892866595E-003   7.1755101131866185E-003   5.3638423706125716E-003   4.2485654373342271E-003   3.7088988008452924E-003   1.6389651297548673E-003   7.5830385851753050E-004   1.4539686616361390E-004  -4.3699575447563294E-005  -1.8936221273777282E-005  -1.1785465326337596E-004   9.3149489868963670E-005  -1.0071617370382425E-004   3.1528050526810438E-005  -2.1818745819637365E-005  -1.8110063011507336E-005   1.6639433111182990E-005  -3.6241736913615918E-005   3.3287779816413552E-005  -4.7782029339486086E-005   4.7446581956923013E-005  -5.3831675430458701E-005   4.9272417805667469E-005  -5.3536441303763345E-005   5.2496248010256524E-005   0.0000000000000000     
  -9.3548309893177240E-006   2.4722532721767976E-005   1.3461821681140818E-006   1.0614346437963991E-005   4.4271639920613603E-006   1.6690024670112955E-005   1.7309424871051193E-005   1.8556667690123720E-004   7.8142643115509632E-004   2.2373363128930725E-003   3.8895894587173624E-003   6.3406281088742725E-003   9.6182716366407725E-003   1.3318237433190966E-002   1.7740579769055163E-002   2.2564184179472081E-002   2.7692024234377915E-002   3.2872737851879621E-002   3.7907619524245088E-002   4.2527718216762309E-002   4.6574091924406036E-002   4.9841425554616556E-002   5.2251863416476529E-002   5.3700106703151368E-002   5.4215306081087745E-002   5.3780046421817995E-002   5.2519405094311078E-002   5.0471353358706131E-002   4.7827071808967281E-002   4.4637731004228423E-002   4.1128128727805864E-002   3.7334575786906167E-002   3.3479994963434505E-002   2.9582386114457331E-002   2.5825075173476500E-002   2.2216152744650965E-002   1.8857761003236426E-002   1.5789227296412064E-002   1.2979979244492337E-002   1.0588909562927242E-002   8.3152501498319625E-003   6.7709633970546605E-003   4.8150446098925836E-003   4.0833031859321585E-003   2.8620729745312068E-003   1.4465618209085504E-003   1.1004053531025787E-003  -2.4917189286409507E-004   1.3669059137036486E-004  -3.1655217611256882E-005  -8.1226787172014283E-005   4.1561893447692766E-005  -5.8627737821156913E-005   9.1963951185450988E-006  -1.4103450212452104E-005  -1.2477348087923171E-005   5.5237432233638895E-006  -2.4445008654366724E-005   2.9308380575952061E-005  -5.1037717597661346E-005   6.1153967767207208E-005  -7.6930458216101357E-005   8.3053553401268366E-005  -9.3398216170111274E-005   0.0000000000000000     
   3.8541012439629495E-005  -1.8161394272578047E-005   2.8901664096770227E-005  -4.4302571515012790E-006   1.4110864728099300E-005  -1.4515861861492335E-006   2.4141274340529360E-005  -1.4971406008052583E-005   4.8988004409200516E-004   1.7310411502500229E-003   3.1680447752657158E-003   5.3555918956797810E-003   8.1479152953239601E-003   1.1594493719624337E-002   1.5501192138102972E-002   1.9979755118809197E-002   2.4756353498849665E-002   2.9722650512145406E-002   3.4637364690074529E-002   3.9320055394644386E-002   4.3538891899567375E-002   4.7155857837434631E-002   5.0004335433038241E-002   5.2020247953851205E-002   5.3128732474302852E-002   5.3356517958650422E-002   5.2705830993716729E-002   5.1286090549805860E-002   4.9143451597096488E-002   4.6450410449412713E-002   4.3256008456283947E-002   3.9773223377510117E-002   3.6031279575868061E-002   3.2244939116994505E-002   2.8434134723100916E-002   2.4753894149897065E-002   2.1250745519027021E-002   1.7961278734376900E-002   1.4997342239064272E-002   1.2264518584803995E-002   9.9314238309730143E-003   7.8126959895719172E-003   6.1853472746350602E-003   4.3924304036268031E-003   3.9708342376952935E-003   2.0556425484132652E-003   1.8959388145440173E-003   7.6265968071778341E-004  -2.8068045028323236E-004  -3.7286804376124365E-005  -2.3637617994735007E-005  -5.7690110811227380E-005   2.0321603421042514E-005  -4.5124364567643696E-005   1.0424171431702112E-005  -1.8998304610744350E-005   1.8516774501348042E-006   1.4081706919304399E-007  -2.7410402033526787E-005   4.5874352235522598E-005  -7.5980042590663771E-005   9.2561245125059028E-005  -1.1325629319739335E-004   1.2387525500413385E-004   0.0000000000000000     
  -2.0611219253391487E-005   2.7125199339490968E-005  -1.1342509786218043E-005   1.4693394622011444E-005   2.8894556612547401E-006   8.8598650695084001E-006  -1.4222755316484395E-006   5.6792571536924756E-006   3.3801649851847808E-004   1.0948102691912607E-003   2.6175907344547322E-003   4.3785121182273743E-003   6.9520075698860356E-003   9.9672973551877282E-003   1.3538403437168760E-002   1.7586112889100790E-002   2.2047821502174318E-002   2.6735379906808531E-002   3.1508851247814142E-002   3.6150280729379917E-002   4.0495403886638782E-002   4.4346495494715442E-002   4.7579894009398986E-002   5.0063273045711225E-002   5.1738471237671481E-002   5.2557898817168443E-002   5.2539966724822848E-002   5.1705850954449128E-002   5.0147765920224775E-002   4.7919659642256966E-002   4.5179075500915981E-002   4.1972799453574544E-002   3.8505812699897952E-002   3.4803129806685061E-002   3.1069304068731058E-002   2.7328502364906544E-002   2.3717629713253325E-002   2.0292432655780956E-002   1.7081957083005403E-002   1.4188252762950092E-002   1.1547012316920575E-002   9.2211957186706193E-003   7.3293867462923181E-003   5.4654950681994130E-003   4.2028964491409504E-003   3.4103862227445316E-003   1.5426593100776587E-003   2.2112919088159845E-003  -4.1769920261867921E-004   3.2031035196086788E-006  -5.0191318262871936E-005  -1.7618118477406522E-005  -4.4532791733989411E-005   2.6253036151726894E-005  -4.8011983355283728E-005   1.8827668536507249E-005  -1.9337598237956065E-005   5.5661648237233870E-007   1.2645632657765397E-005  -4.8084984613777666E-005   7.7934908942558687E-005  -1.1188904472543890E-004   1.3189344953727267E-004  -1.5094960603536837E-004   0.0000000000000000     
   1.7006921134301792E-005  -7.0963911744912866E-006   1.5231771939350671E-005  -4.8305336324725273E-007   3.2371262490140058E-006   6.7089741776512382E-006  -2.9943545046515422E-006  -5.5540615387143912E-005   1.4573117675111116E-004   7.4146311731513107E-004   2.0398218669902780E-003   3.6208820843779467E-003   5.8142298689814438E-003   8.5814724068286434E-003   1.1724106452519355E-002   1.5439921614886750E-002   1.9527198888061901E-002   2.3947505010710753E-002   2.8509179332544571E-002   3.3076921216074778E-002   3.7450057038629032E-002   4.1479173789790810E-002   4.4999082814461577E-002   4.7891128986208849E-002   5.0057523477843188E-002   5.1436279973923818E-002   5.2007256665873976E-002   5.1775279268140434E-002   5.0780458141882596E-002   4.9096844257666861E-002   4.6788281243373427E-002   4.3996074240459530E-002   4.0773044586801643E-002   3.7307967904553971E-002   3.3634246884126688E-002   2.9939764370043278E-002   2.6248547094539991E-002   2.2706253365962416E-002   1.9329655598352702E-002   1.6204054720441056E-002   1.3359622060390966E-002   1.0802550292505587E-002   8.5246225393975951E-003   6.8126426334127943E-003   4.8112230718197974E-003   4.1578095570435920E-003   2.5694506731472190E-003   1.8370304101251250E-003   6.4006871825927111E-004  -3.1121236674981856E-006  -5.5260768819610300E-005   3.8406306158042009E-006  -6.1368330500384202E-006  -5.5112413075256919E-005   4.3056775965598806E-005  -5.0329627097170130E-005   2.4017888250947388E-005  -1.7259189565117708E-005  -1.1252099773144526E-005   3.9285031568383745E-005  -8.1866756540310628E-005   1.1985115642589866E-004  -1.4495327916780475E-004   1.6148202485391530E-004   0.0000000000000000     
   9.0989324384369025E-006   2.7459082200858633E-006   2.5094274657724047E-006   5.7766828324658830E-006   4.0535038586508911E-006   4.9098523600143917E-007  -2.8357198480222022E-006   5.2323814129988583E-005   2.5671418625144882E-006   4.1903597790733627E-004   1.4456118413743223E-003   3.0178009640240261E-003   4.8178729843673506E-003   7.2803529235967212E-003   1.0179007820080284E-002   1.3437692792187025E-002   1.7244453136024556E-002   2.1328597532100591E-002   2.5678369217305822E-002   3.0099305144129198E-002   3.4453762560413562E-002   3.8576307902610379E-002   4.2312535605097304E-002   4.5537795890494018E-002   4.8126878972993323E-002   5.0016959341930185E-002   5.1135828542008543E-002   5.1489594324458619E-002   5.1066904508287714E-002   4.9927051957622329E-002   4.8123991229370437E-002   4.5737823194103765E-002   4.2886030503842466E-002   3.9641951516571149E-002   3.6164873267301570E-002   3.2508106357857863E-002   2.8843041140929466E-002   2.5180525685649952E-002   2.1703637401818368E-002   1.8356107801458021E-002   1.5311900430348057E-002   1.2519975111104619E-002   1.0028506048696793E-002   7.9120104969564922E-003   6.1446109870490302E-003   4.4332888875819321E-003   4.0067347985038556E-003   1.7504249430979450E-003   1.8165917724473936E-003  -3.1119366082847129E-004   1.5949231663129056E-004  -7.4675967014291924E-005  -1.4097781597495495E-005   3.3646913887917812E-005  -7.0958165550980145E-005   5.0185826020542447E-005  -4.4587677650490563E-005   1.8952960424969278E-005   1.1364889591027315E-006  -3.7150386378769679E-005   7.7519962464291046E-005  -1.0954534953535943E-004   1.4657308619197288E-004  -1.5540938618260308E-004   0.0000000000000000     
